,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
68330,Hip-Hop,Logic,The Glorious Five,066QkK1heGoXBUPBbcOhEG,0.039,0.826,216520,0.85,0.0,0.5833333333333334,0.39,-7.451,0.0,0.044,91.99,0.0,0.433
68331,Hip-Hop,MadeinTYO,I Want (feat. 2 Chainz),3zzf7EXJdQ6igozFIefQkX,0.179,0.86,233293,0.625,0.000136,0.0,0.3,-6.922,0.5,0.105,120.994,0.0,0.221
68332,Hip-Hop,Mase,What You Want (feat. Total),6hxn98poTu1O4YZfafvC18,0.0312,0.838,242947,0.72,1.11e-05,0.5833333333333334,0.422,-6.593,0.0,0.384,93.76,0.0,0.845
68333,Hip-Hop,OutKast,Elevators (Me & You),2oLwDI8tZUOh6SmTMRRfKs,0.0234,0.774,265200,0.586,0.000726,0.5833333333333334,0.0562,-10.434,0.0,0.301,85.075,0.0,0.642
68334,Hip-Hop,6LACK,Been A While,007PPvZtGDYHSEhYPxqIfC,0.36,0.442,176213,0.463,1.71e-05,0.6666666666666666,0.256,-10.93,0.0,0.247,87.213,0.6,0.229
68335,Hip-Hop,Future,Last Breath,4Arjo1XR9qXsLstvU9fFV3,0.431,0.675,239800,0.758,0.00177,0.3333333333333333,0.377,-4.589,0.0,0.0368,89.982,0.0,0.152
68336,Hip-Hop,Logic,Take It Back,6HN5XPJEV31RQJGoyqZ81K,0.0629,0.837,400013,0.84,0.0,0.4166666666666667,0.329,-4.293,0.5,0.239,135.004,0.0,0.692
68337,Hip-Hop,Big Sean,Dance (A$$) Remix,3OVLPcUPS0HbMeAeMP0jZ4,0.0283,0.822,220347,0.711,0.00129,0.25,0.236,-6.741,0.0,0.275,79.949,0.0,0.681
68338,Hip-Hop,YG,666 (feat. YoungBoy Never Broke Again),3R2fdTDtARC4xwKSG0rNWE,0.0101,0.866,279320,0.686,0.0,0.0,0.0895,-7.52,0.5,0.285,82.499,0.0,0.504
68339,Hip-Hop,Naughty By Nature,Hip Hop Hooray,1w29UTa5uUvIri2tWtZ12Y,0.102,0.862,267267,0.642,0.0,0.8333333333333334,0.272,-13.652,0.0,0.101,99.201,0.0,0.765
68340,Hip-Hop,6LACK,Balenciaga Challenge (feat. Offset),6Zisja44KqMZj4GM4UY6Yv,0.128,0.746,187217,0.404,2.05e-05,0.5833333333333334,0.19,-9.849,0.0,0.403,142.913,0.0,0.686
68341,Hip-Hop,Gorillaz,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm,0.144,0.632,197933,0.807,0.0211,0.08333333333333333,0.125,-5.893,0.5,0.126,160.174,0.0,0.784
68342,Hip-Hop,Future,Patek Water,7r6LNJT2LqpLpEyZQJPygt,0.274,0.86,189480,0.561,0.0,0.8333333333333334,0.108,-5.757,0.0,0.185,152.984,0.0,0.354
68343,Hip-Hop,Tory Lanez,DucK my Ex (feat. Chris Brown & 2 Chainz),615OfT4BO07EINEcCn7ewH,0.106,0.707,190549,0.741,0.0,0.08333333333333333,0.0708,-4.822,0.5,0.107,159.924,0.0,0.689
68344,Hip-Hop,Joey Bada$$,Paper Trail$,7g8rz7xe0G4Go0tTZAXcOx,0.339,0.548,194739,0.829,0.0,0.6666666666666666,0.537,-4.103,0.0,0.285,93.62,0.0,0.452
68345,Hip-Hop,French Montana,Pop That,3Jv1XgMPVjdN5xGfnRJ20s,0.0684,0.734,303533,0.893,0.0,0.0,0.719,-1.847,0.5,0.125,138.05,0.0,0.595
68346,Hip-Hop,Mac Miller,"God Is Fair, Sexy Nasty (feat. Kendrick Lamar)",6hzbRKhJHo6cfCHSnNaDS8,0.328,0.467,500960,0.41,4.28e-05,0.0,0.113,-12.028,0.5,0.185,95.931,0.0,0.136
68347,Hip-Hop,Big Boi,Doin' It (feat. Sleepy Brown),7C9rlPym4cCUPKQ1ITc76Z,0.109,0.84,192319,0.724,0.000244,0.0,0.11,-6.894,0.5,0.0511,139.986,0.0,0.485
68348,Hip-Hop,Eminem,Just Lose It,0qcjuYtMWhBjXg0Xwt5SzS,0.0705,0.949,248680,0.646,1.14e-05,0.16666666666666666,0.213,-3.728,0.0,0.0484,121.007,0.0,0.927
68349,Hip-Hop,Young M.A,Stubborn Ass,4JsKaTag0OHXibnqYcDfIA,0.0776,0.617,200279,0.42,3.87e-06,0.6666666666666666,0.396,-5.165,0.5,0.259,87.15,0.0,0.213
68350,Hip-Hop,Kevin Gates,Servin H,1uSgMChitkflnriprb8nxD,0.141,0.828,224066,0.777,0.0,0.25,0.149,-4.093,0.0,0.309,119.981,0.0,0.754
68351,Hip-Hop,Pusha T,Santeria,4LKSaRoKNnlpKXTT663BrT,0.142,0.621,176027,0.678,0.0,0.5,0.098,-4.104,0.5,0.197,88.677,0.0,0.0883
68352,Hip-Hop,Lil Peep,Fingers,3GGkqI7lQTP1D6CtymwnHZ,0.0123,0.546,182893,0.835,0.326,0.08333333333333333,0.103,-6.399,0.5,0.0501,133.986,0.0,0.423
68353,Hip-Hop,The-Dream,Rockin' That Sh**,3RBGG1be9aBaSvjnw6ABkh,0.127,0.676,221920,0.634,0.0,0.5,0.371,-4.906,0.5,0.0445,77.961,0.0,0.623
68354,Hip-Hop,Stefflon Don,16 Shots,2169IKAivSUUFGcedGASXc,0.0241,0.673,224728,0.813,0.000271,0.9166666666666666,0.104,-4.928,0.0,0.0601,95.026,0.0,0.529
68355,Hip-Hop,Moneybagg Yo,Pleading The Fifth (feat. Quavo),3LUPftNsM4KOk7kINY8keB,0.372,0.601,193734,0.621,0.0,0.5,0.126,-6.821,0.0,0.265,159.892,0.0,0.622
68356,Hip-Hop,Drake,Digital Dash,0GR7iJLhj80KD5LkA14ZRn,0.00296,0.881,231231,0.546,4.72e-06,0.0,0.226,-7.566,0.5,0.12,140.032,0.0,0.276
68357,Hip-Hop,Drake,Cameras / Good Ones Go Interlude - Medley,2FbGlEPAjNhWvrVvlentVq,0.255,0.441,434960,0.403,1.27e-05,0.0,0.13,-11.18,0.0,0.147,139.92,0.0,0.158
68358,Hip-Hop,Wu-Tang Clan,Triumph (feat. Cappadonna),3glqlA5qY3bbo8UaUDGPnw,0.000917,0.722,338187,0.639,2.79e-05,0.0,0.352,-6.959,0.5,0.373,90.972,0.0,0.324
68359,Hip-Hop,Vince Staples,Feels Like Summer,5zEeiQbazUWskpZNhnh6i2,0.167,0.851,149027,0.602,7.25e-06,0.5,0.733,-6.132,0.5,0.205,100.0,0.0,0.651
68360,Hip-Hop,$uicideBoy$,Meet Mr. NICEGUY,6VFKlX5qzxwmIiezqeqNYG,0.0087,0.736,146477,0.495,0.299,0.8333333333333334,0.208,-8.642,0.5,0.0443,120.993,0.0,0.678
68361,Hip-Hop,Pusha T,What Would Meek Do?,5vnuJ8EopkP5dHukpOmT3L,0.0064,0.678,153267,0.636,8.38e-06,0.6666666666666666,0.177,-3.155,0.5,0.0782,83.071,0.0,0.0636
68362,Hip-Hop,The Internet,Girl,3PFaFVWq5wucLu6s4baj9D,0.536,0.568,415613,0.42,0.124,0.4166666666666667,0.101,-11.169,0.0,0.276,79.89,0.0,0.453
68363,Hip-Hop,Drake,Under Ground Kings,1D9XLqQp2YYiOxrr5KLb8K,5.2e-05,0.487,212613,0.712,0.0,0.5,0.198,-7.323,0.5,0.27,156.209,0.0,0.397
68364,Hip-Hop,Smino,Wild Irish Roses,6efkcs2aUBMFKxl0cl2JWQ,0.573,0.632,169320,0.305,2.06e-05,0.08333333333333333,0.3,-11.258,0.0,0.55,86.864,0.0,0.679
68365,Hip-Hop,Busta Rhymes,Put Your Hands Where My Eyes Could See,1NHwvBmrUje4L1dxfWnXCH,0.00864,0.906,194293,0.623,4.19e-06,0.6666666666666666,0.0753,-6.711,0.0,0.303,99.498,0.0,0.715
68366,Hip-Hop,Lil Baby,Belly (Lil Baby & Gunna),1yQvL8SzbF5JCroRKk9F07,0.192,0.766,191724,0.692,0.0,0.16666666666666666,0.0846,-5.312,0.0,0.0915,120.011,0.0,0.446
68367,Hip-Hop,Daddy Yankee,"Lo Que Pasó, Pasó",6z5Xrx58p5Bs18RIe6KXbI,0.102,0.816,210933,0.747,0.0,0.5,0.263,-6.468,0.0,0.0411,97.019,0.0,0.848
68368,Hip-Hop,YG,TOO COCKY,7GG1QIQ547taCwl1uLaTf5,0.0137,0.925,172773,0.354,0.0,0.16666666666666666,0.334,-8.163,0.5,0.13,100.026,0.0,0.405
68369,Hip-Hop,YFN Lucci,Double Up (feat. Rich The Kid),2q0LproHirKhmrcaf7VO0l,0.0495,0.878,191239,0.486,0.0,0.0,0.107,-7.923,0.0,0.31,142.076,0.0,0.522
68370,Hip-Hop,G-Eazy,Tumblr Girls,4Fv6wNYUixnYkj3Dgfrls8,0.101,0.49,255680,0.373,0.000105,0.5,0.128,-9.762,0.5,0.26,121.889,0.0,0.346
68371,Hip-Hop,JID,EdEddnEddy,4vmqU3xlzuhxtaeXrtAX1F,0.153,0.768,140512,0.43,0.0105,0.08333333333333333,0.408,-9.84,0.5,0.407,157.925,0.0,0.322
68372,Hip-Hop,Bazanji,2019,3VRxFM7wiJYKNHvouPZhaH,0.15,0.597,112245,0.881,0.0,0.25,0.16,-5.23,0.0,0.119,147.042,0.0,0.295
68373,Hip-Hop,"Tyler, The Creator",November,4XDpeWqPADoWRKcUY3dC84,0.354,0.547,225347,0.759,2.15e-05,0.6666666666666666,0.676,-7.039,0.0,0.413,91.85,0.0,0.575
68374,Hip-Hop,Drake,Look What You've Done,7t1lBIr3WIEtqQEOdZFMUf,0.485,0.495,301960,0.351,0.0,0.9166666666666666,0.0967,-14.669,0.0,0.34,134.369,0.0,0.271
68375,Hip-Hop,Lil Peep,White Girl,5qCQyPB2MEICEcSC8WVbNx,0.0724,0.588,201333,0.698,1.23e-05,0.25,0.673,-7.057,0.0,0.0434,109.973,0.0,0.121
68376,Hip-Hop,Drake,Madiba Riddim,76gUmNLXGQVOsGhfcshkFP,0.235,0.834,205163,0.527,0.00968,0.4166666666666667,0.632,-10.4,0.5,0.193,105.86,0.0,0.319
68377,Hip-Hop,DaBaby,Deal Wit It,3yXP1unIs1X9U5FbEarv7e,0.012,0.837,68147,0.691,0.0,0.75,0.191,-6.407,0.5,0.337,162.114,0.0,0.675
68378,Hip-Hop,Denzel Curry,TABOO | TA13OO,4VYmdTVFXDq0LtYMoVswTv,0.269,0.441,197440,0.594,0.0,0.6666666666666666,0.143,-8.271,0.5,0.166,139.28,0.0,0.491
68379,Hip-Hop,Playboi Carti,Home (KOD),5wPyd3IQAZft1vmxoIqGrU,0.319,0.722,162133,0.686,0.0,0.4166666666666667,0.352,-6.178,0.0,0.24,77.015,0.0,0.435
68380,Hip-Hop,NF,3 A.M.,1CDPxTsKRhI0wWel01w4Vy,0.47,0.735,218200,0.721,0.0,0.08333333333333333,0.163,-5.213,0.5,0.121,96.959,0.0,0.13
68381,Hip-Hop,Machine Gun Kelly,The Break Up,39Jg5GEpMGXVGj85aXBCXZ,0.00254,0.771,200259,0.718,1.16e-06,0.75,0.105,-6.854,0.0,0.0834,130.088,0.0,0.232
68382,Hip-Hop,Young Thug,"Guwop (feat. Quavo, Offset and Young Scooter)",1BSA5I386L2IAmFQURYjIz,0.014,0.883,315973,0.616,1.48e-06,0.08333333333333333,0.0967,-7.218,0.0,0.274,141.969,0.0,0.482
68383,Hip-Hop,Kodak Black,Could Of Been Different,4VQ46sRJtb6osiD3xfYGHx,0.232,0.883,192000,0.823,0.0,0.08333333333333333,0.0817,-4.53,0.5,0.246,104.955,0.0,0.35
68384,Hip-Hop,Kevin Gates,Perfect Imperfection,18Py7Lu1re4wbeisFAEHi7,0.149,0.739,239209,0.769,0.0,0.5833333333333334,0.492,-6.89,0.0,0.211,110.896,0.0,0.413
68385,Hip-Hop,Wiz Khalifa,Medicated - feat. Chevy Woods & Juicy J,5OI48E8HqkN8fnTOu3Hfuf,0.0113,0.752,331013,0.888,0.0,0.6666666666666666,0.39,-3.852,0.5,0.0362,135.991,0.0,0.958
68386,Hip-Hop,Oliver Francis,Aahhyeahh,29oQlTERHAlTPHEYw5xvZy,0.0223,0.631,185491,0.67,0.138,0.9166666666666666,0.358,-9.829,0.5,0.0622,144.983,0.0,0.0611
68387,Hip-Hop,Wifisfuneral,EA,6sFc3Hd3WPy2Hepop2IIjd,0.108,0.527,160000,0.902,0.0,0.16666666666666666,0.121,-4.423,0.0,0.443,179.928,0.0,0.658
68388,Hip-Hop,SAINt JHN,I Heard You Got Too Litt Last Night,4A5owiyEiYxDuDPvTrRCxS,0.0524,0.788,197885,0.549,5.24e-06,0.16666666666666666,0.101,-7.492,0.5,0.0445,134.964,0.0,0.367
68389,Hip-Hop,Jidenna,Classic Man,3G7XYAwtxtoGK7fAm4IlD9,0.185,0.79,226000,0.585,0.0,0.5,0.292,-6.058,0.5,0.0348,94.072,0.0,0.585
68390,Hip-Hop,Kid Trunks,Plottin,106VtwWCZbr6LyBiPT4Qmn,0.0304,0.856,177778,0.393,0.0,0.5,0.0959,-7.348,0.5,0.457,161.984,0.0,0.119
68391,Hip-Hop,Kevin Roldan,Nadie Como Yo,6XGfoK5edwViiZlmv7kQcE,0.226,0.792,184253,0.37,1.32e-05,0.9166666666666666,0.0917,-7.906,0.0,0.198,80.099,0.0,0.76
68392,Hip-Hop,Arcangel,Me Acostumbre (feat. Bad Bunny),2FIm6YsSGL5acOqSuJDh5s,0.641,0.808,263288,0.586,0.0,0.5833333333333334,0.14,-7.242,0.0,0.169,124.041,0.0,0.568
68393,Hip-Hop,"Tyler, The Creator",Pothole,5SxlUF7J8tyFIEF22EomeP,0.51,0.543,237000,0.572,7.23e-06,0.25,0.28,-8.974,0.5,0.338,89.386,0.0,0.569
68394,Hip-Hop,Salt-N-Pepa,Push It,0TT7wJiEYD5GAeJfSR1ETX,0.00684,0.926,272133,0.6,0.00187,0.4166666666666667,0.0901,-12.485,0.5,0.0883,127.247,0.0,0.97
68395,Hip-Hop,T-Pain,Dan Bilzerian,5QfQKhvdcxPgp68O0S39FV,0.119,0.793,209663,0.789,0.0,0.3333333333333333,0.0632,-3.962,0.5,0.0626,149.99,0.0,0.606
68396,Hip-Hop,A$AP Mob,Frat Rules,0RyA3o15NOLJYtm9NlDu5c,0.181,0.635,218947,0.777,0.0,0.6666666666666666,0.357,-6.018,0.5,0.231,128.09,0.0,0.177
68397,Hip-Hop,Kendrick Lamar,"Bitch, Don’t Kill My Vibe - Remix",7ALEBJ8LOQqXVJ2tqnXtoH,0.0545,0.631,278800,0.791,0.0,0.6666666666666666,0.226,-5.776,0.5,0.227,133.672,0.0,0.123
68398,Hip-Hop,Daddy Yankee,Zum Zum,7lEhOiFtcLXY4P7cuTKuQ8,0.0622,0.839,235773,0.832,4.59e-06,0.08333333333333333,0.282,-2.492,0.5,0.0531,92.004,0.0,0.529
68399,Hip-Hop,Drake,9,1C7KSXR2GVxknex6I4ANco,0.000855,0.7,255787,0.721,0.00112,0.0,0.257,-7.296,0.5,0.0447,100.003,0.0,0.0378
68400,Hip-Hop,Logic,Young Jesus,0KiKfllNTmhImvXVIHqR0z,0.0889,0.736,211573,0.903,0.0,0.5833333333333334,0.129,-3.235,0.0,0.127,95.047,0.0,0.457
68401,Hip-Hop,Young M.A,PettyWap,113O9yo2Ayl4OsKfBdzbVh,0.802,0.735,173889,0.715,0.00196,0.8333333333333334,0.196,-3.777,0.0,0.113,83.028,0.0,0.598
68402,Hip-Hop,Kodak Black,Don't Wanna Breathe,567CrVjCl2p3qmZqMKfOD9,0.282,0.709,196672,0.6,0.0,0.5,0.134,-7.079,0.0,0.102,142.02,0.0,0.345
68403,Hip-Hop,Mac Miller,Fight the Feeling,2w9htZtkcbR48NCWzXjfvb,0.111,0.569,301769,0.881,0.0,0.25,0.655,-5.875,0.0,0.366,148.07,0.0,0.812
68404,Hip-Hop,Eminem,You Don't Know,4UhUXGXEeq3mPJyzZkx9fY,0.0116,0.767,257907,0.864,0.0,0.5833333333333334,0.0957,-1.847,0.0,0.133,85.475,0.0,0.747
68405,Hip-Hop,Yo Gotti,Rake It Up - Diplo & Party Favor Remix,3wAbP40X5P9EVWkwmszInb,0.126,0.878,172987,0.933,0.0,0.6666666666666666,0.531,-3.093,0.0,0.277,154.006,0.0,0.601
68406,Hip-Hop,Ms. Lauryn Hill,Ex-Factor,2VjXGuPVVxyhMgER3Uz2Fe,0.118,0.593,326533,0.619,0.0,0.9166666666666666,0.484,-9.003,0.0,0.0976,80.02,0.0,0.668
68407,Hip-Hop,$uicideBoy$,Magazine,3bNCifwGPjqeeqzpjrFG9k,0.229,0.883,131500,0.897,0.0011,0.16666666666666666,0.11,-1.02,0.0,0.108,119.999,0.0,0.258
68408,Hip-Hop,Lil Peep,Avoid,1Cx37RLHtu6ZWA0W1uGkai,0.396,0.56,240253,0.531,0.0,0.5,0.103,-6.14,0.0,0.0484,79.789,0.0,0.289
68409,Hip-Hop,Preme,Jackie Chan,6Tb8Fse6LfJ0CRZVlNjHF5,0.538,0.749,223173,0.641,0.0,0.8333333333333334,0.0775,-5.268,0.5,0.0444,140.08,0.0,0.409
68410,Hip-Hop,Future,Mask Off - Marshmello Remix,5rK0pyEObO4DBFLy682QvR,0.00432,0.731,179200,0.725,0.0,0.0,0.0556,-5.21,0.5,0.249,149.963,0.0,0.351
68411,Hip-Hop,Janelle Monáe,I Like That,2EznBGrlmx9wBeYgyDojsA,0.0323,0.482,200338,0.453,0.00243,0.08333333333333333,0.149,-8.864,0.5,0.059,134.799,0.0,0.17
68412,Hip-Hop,Jason Derulo,Talk Dirty (feat. 2 Chainz) - MDM Version,6g6A7qNhTfUgOSH7ROOxTD,0.0348,0.76,177685,0.652,0.0,0.8333333333333334,0.307,-7.321,0.5,0.232,100.315,0.0,0.759
68413,Hip-Hop,Lil Jon & The East Side Boyz,Lovers And Friends,41PWz0hAiU9FqsmjR9Wh62,0.0541,0.675,260600,0.501,0.0,0.5833333333333334,0.429,-6.183,0.5,0.22,139.861,0.0,0.532
68414,Hip-Hop,21 Savage,Mad Stalkers,6HR1z11h0ROUlWP4Kx8Z7G,0.147,0.9,202667,0.365,0.185,0.5833333333333334,0.179,-6.395,0.0,0.235,135.003,0.0,0.136
68415,Hip-Hop,Phora,Love Is Hell (feat. Trippie Redd),2Tn4XArLhjrZEhBKlAle0j,0.0113,0.662,258746,0.784,0.0,0.0,0.715,-7.164,0.5,0.052,98.729,0.4,0.107
68416,Hip-Hop,Kris Wu,18,3wrPaT9MQxCG1LQmNvNRed,0.183,0.632,254508,0.629,0.0,0.0,0.344,-5.935,0.5,0.258,179.882,0.0,0.207
68417,Hip-Hop,Nipsey Hussle,Grinding All My Life,3R9j8urSPiBbapNbyuSYkE,0.0491,0.6,175040,0.716,0.0,0.9166666666666666,0.109,-5.554,0.0,0.384,180.165,0.0,0.246
68418,Hip-Hop,2 Chainz,PROUD,365wwIjijQdlRJEjUWTidq,0.738,0.781,234667,0.81,0.0,0.5833333333333334,0.144,-4.301,0.0,0.356,173.949,0.0,0.908
68419,Hip-Hop,Comethazine,HOW DO YOU DO?,6kcreirHsB8RNewt8rjd4X,0.201,0.784,111750,0.763,0.0,0.4166666666666667,0.129,-4.82,0.5,0.25,145.89,0.0,0.702
68420,Hip-Hop,Rae Sremmurd,Bedtime Stories (feat. The Weeknd) - From SR3MM,6nI74KsH94IN0J2vp5shdT,0.0544,0.803,292727,0.64,4.77e-05,0.3333333333333333,0.342,-4.527,0.0,0.0279,131.986,0.0,0.038
68421,Hip-Hop,DMX,Ruff Ryders' Anthem,5H0dVldtI6HJZnEXzigKfY,0.0636,0.879,214440,0.573,0.0,0.5833333333333334,0.256,-8.113,0.0,0.305,91.037,0.0,0.73
68422,Hip-Hop,Ghostemane,Death by Dishonor,5VphpldmtVyZH6S8RpHWLT,0.00454,0.81,192000,0.735,0.0828,0.5,0.115,-4.522,0.5,0.171,119.994,0.0,0.134
68423,Hip-Hop,GoldLink,Crew REMIX,5geeTRRcsIg0MS5TvtBtHU,0.125,0.752,240375,0.705,0.0,0.6666666666666666,0.0919,-4.893,0.0,0.138,129.966,0.0,0.694
68424,Hip-Hop,Noname,Ace,2jlVsVNu7aL9OjxyJwYZF5,0.865,0.687,182752,0.509,0.0,0.5833333333333334,0.12,-9.173,0.5,0.405,106.892,0.0,0.651
68425,Hip-Hop,A$AP Rocky,Fashion Killa,0O3TAouZE4vL9dM5SyxgvH,0.293,0.802,236280,0.82,0.0,0.25,0.515,-5.188,0.5,0.154,139.972,0.0,0.81
68426,Hip-Hop,T.I.,What You Know,0CAJdthKDdRjB2h8YOguN6,0.0155,0.551,274333,0.81,0.0,0.25,0.169,-4.365,0.5,0.0344,73.464,0.0,0.332
68427,Hip-Hop,Tech N9ne,Erbody But Me,3kW5Rq9AIL0QQuYTSKNkQw,0.0274,0.823,197053,0.705,0.0,0.5833333333333334,0.0919,-4.73,0.0,0.282,186.12,0.0,0.836
68428,Hip-Hop,Missy Elliott,Lose Control (feat. Ciara & Fat Man Scoop),0UaMYEvWZi0ZqiDOoHU3YI,0.0311,0.904,226864,0.813,0.00697,0.3333333333333333,0.0471,-7.105,0.0,0.121,125.461,0.0,0.81
68429,Hip-Hop,2Pac,Dear Mama,6tDxrq4FxEL2q15y37tXT9,0.379,0.773,280000,0.542,0.0,0.8333333333333334,0.129,-7.136,0.5,0.126,84.124,0.0,0.31
68430,Hip-Hop,NF,Intro,65kWtHIqg2IACNR9KP4KOS,0.78,0.646,199400,0.843,0.0,0.08333333333333333,0.0882,-4.872,0.0,0.129,112.37,0.2,0.072
68431,Hip-Hop,Token,Code Red,5cFUhBHUhoV06QFAkZPpOu,0.326,0.801,218673,0.781,0.0,0.5833333333333334,0.191,-6.175,0.0,0.346,113.775,0.0,0.667
68432,Hip-Hop,Fetty Wap,Trippin Baby,1QOtqVejAXZ8zgMamCgHEF,0.432,0.846,181208,0.578,0.00281,0.6666666666666666,0.335,-11.464,0.0,0.491,149.018,0.0,0.706
68433,Hip-Hop,BROCKHAMPTON,BOOGIE,3NuN59jpH3B5cNa2M4r7XG,0.0137,0.604,193155,0.933,0.0,0.6666666666666666,0.37,-3.034,0.5,0.214,110.029,0.0,0.28
68434,Hip-Hop,Drake,Furthest Thing,6cT5orvyKqwghJp6KB9vG0,0.147,0.484,267373,0.78,0.0,0.75,0.057,-5.264,0.0,0.135,137.101,0.0,0.271
68435,Hip-Hop,Drake,Worst Behavior,6oF3Es1YzzmLKjGBfThUvD,0.158,0.779,270187,0.799,0.0,0.75,0.209,-6.359,0.5,0.15,109.944,0.0,0.414
68436,Hip-Hop,KYLE,SUPERDUPERKYLE (feat. MadeinTYO),6XvAtWxJwJMsXmugRQrksT,0.0192,0.764,168813,0.678,0.0,0.8333333333333334,0.123,-5.339,0.0,0.0717,160.002,0.0,0.545
68437,Hip-Hop,Cousin Stizz,Headlock,1IruBrVHO0XS9SfXGoYBXn,0.371,0.964,200667,0.604,0.0,0.4166666666666667,0.0938,-3.994,0.5,0.0844,116.041,0.0,0.612
68438,Hip-Hop,Jermaine Dupri,Money Ain't a Thang,12LjNmRrdzhTn1vMcxN81m,0.0581,0.854,254253,0.738,0.0,0.8333333333333334,0.106,-7.284,0.0,0.244,100.0,0.0,0.847
68439,Hip-Hop,Logic,Wrist,7qT7NUDywO7vNJNTNxqWiN,0.00793,0.851,205733,0.694,2.87e-06,0.75,0.0589,-5.642,0.0,0.256,139.978,0.0,0.503
68440,Hip-Hop,Lil Baby,Dreams 2 Reality (feat. NoCap),3xibgHbKeEgSSAXR5z3cwt,0.139,0.459,275849,0.606,0.0,0.0,0.114,-6.851,0.5,0.35,81.44,0.0,0.55
68441,Hip-Hop,Takeoff,Vacation,7yF0ULfXKAxBL04iMSHUxs,0.0326,0.847,169072,0.563,0.0,0.8333333333333334,0.146,-7.964,0.0,0.422,168.095,0.0,0.437
68442,Hip-Hop,Domo Genesis,Dapper,2Nh2cMryoXl7BrZoIeN2Pr,0.0711,0.753,193093,0.594,0.0,0.6666666666666666,0.391,-9.486,0.0,0.0816,112.568,0.0,0.562
68443,Hip-Hop,Drake,6 Man,4kdfjhj9xNkYU0R8xlDy8k,0.227,0.798,167653,0.529,0.0,0.5,0.114,-9.288,0.5,0.482,78.967,0.0,0.368
68444,Hip-Hop,A$AP Rocky,Buck Shots,6ImrWnhjEOw5re3cGLMIHJ,0.325,0.433,167813,0.85,0.0,0.5833333333333334,0.356,-5.79,0.0,0.416,159.956,0.0,0.58
68445,Hip-Hop,Yo Gotti,Fuck You (feat. Meek Mill),15JDhPEDnXD0mJaZnTfKvl,0.000333,0.725,185339,0.722,0.0,0.16666666666666666,0.512,-5.945,0.5,0.113,83.019,0.0,0.398
68446,Hip-Hop,Rick Ross,Stay Schemin,0nq6sfr8z1R5KJ4XUk396e,0.0769,0.558,267720,0.733,0.0,0.4166666666666667,0.18,-4.194,0.0,0.212,162.214,0.0,0.301
68447,Hip-Hop,Machine Gun Kelly,Wild Boy,5jcMhhJ0gXhtruaFIBbL3t,0.0292,0.801,231373,0.682,0.0,0.5833333333333334,0.226,-4.676,0.0,0.0498,140.061,0.0,0.484
68448,Hip-Hop,DaBaby,Best Friend (feat. Rich The Kid),2gjPbUsttk6GqJOUAh9WzN,0.104,0.87,186867,0.606,0.0,0.6666666666666666,0.155,-6.713,0.5,0.147,150.154,0.2,0.605
68449,Hip-Hop,Childish Gambino,Heartbeat,3WWAvWDBQANpJeNbvVbjMg,0.00373,0.8,269840,0.545,0.000507,0.6666666666666666,0.0445,-7.002,0.0,0.126,119.965,0.0,0.292
68450,Hip-Hop,Mustard,Want Her,3sdDgcU2XvO8EwkUsIe7VW,0.0702,0.831,275560,0.62,0.000779,0.16666666666666666,0.111,-6.236,0.0,0.0452,101.029,0.0,0.396
68451,Hip-Hop,Jeezy,"American Dream (feat. J. Cole, Kendrick Lamar)",2j8MsmmNqmc6UBEA54KOlY,0.0621,0.64,249040,0.85,0.0,0.0,0.303,-5.705,0.5,0.173,76.981,0.0,0.591
68452,Hip-Hop,O.T. Genasis,Cut It (feat. Young Dolph),376KnY4TrgBITxjlnbnmIy,0.135,0.875,222600,0.673,0.0,0.4166666666666667,0.292,-4.184,0.5,0.0932,130.0,0.0,0.231
68453,Hip-Hop,Machine Gun Kelly,Let You Go,1beqtQO0aIc1dWsXr97Iji,0.197,0.601,185000,0.819,0.0,0.5833333333333334,0.161,-3.835,0.5,0.101,170.117,0.0,0.21
68454,Hip-Hop,112,Cupid,3kVIFDE3G89I2RPVkiRaRj,0.373,0.685,252267,0.38,0.0,0.5,0.0371,-11.219,0.5,0.112,175.562,0.0,0.87
68455,Hip-Hop,"Tyler, The Creator",IFHY,0NjW4SKY3gbfl2orl1p8hr,0.2,0.36,319253,0.716,0.0,0.4166666666666667,0.581,-6.181,0.5,0.34,86.001,0.0,0.274
68456,Hip-Hop,Trey Songz,Say Aah (feat. Fabolous),2fQ6sBFWaLv2Gxos4igHLy,0.00453,0.724,207547,0.87,0.0,0.6666666666666666,0.833,-3.614,0.0,0.113,93.01,0.0,0.81
68457,Hip-Hop,Hopsin,Low-Key,1LpVOoC6yTrcJVxdCMGicj,0.221,0.645,212701,0.833,0.0,0.25,0.134,-3.715,0.5,0.32,83.534,0.0,0.721
68458,Hip-Hop,Lil Pump,Multi Millionaire (feat. Lil Uzi Vert),0zCKuE6FtcrH9PdZtCdyXP,0.0226,0.856,170959,0.82,0.0,0.6666666666666666,0.168,-3.813,0.5,0.0962,146.009,0.0,0.723
68459,Hip-Hop,DaBaby,Carpet Burn,1N7CHs4eGjgr3gjyUgq75Y,0.0492,0.824,102840,0.859,0.0,0.0,0.28,-5.668,0.5,0.302,77.973,0.0,0.903
