,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
1210,Alternative,Eve 6,Inside Out,4GiVcDqNQI0fc0yYuRGH9m,0.114,0.483,219467,0.818,0.0,0.25,0.367,-7.666,0.5,0.0444,175.668,0.0,0.691
1211,Alternative,Mac Ayres,Easy,58dSdjfEYNSxte1aNVxuNf,0.373,0.722,314358,0.282,0.00557,0.16666666666666666,0.147,-7.484,0.5,0.106,91.367,0.0,0.217
1212,Alternative,Pearl Jam,Alive,1L94M3KIu7QluZe63g64rv,0.00752,0.284,340907,0.875,0.000461,0.25,0.402,-6.069,0.0,0.0422,75.009,0.0,0.595
1213,Alternative,Dominic Fike,Açaí Bowl,5M3KOe4FGUidvRDUbFFdFk,0.502,0.687,177400,0.439,0.000367,0.0,0.109,-8.347,0.5,0.0426,91.972,0.0,0.352
1214,Alternative,Doja Cat,Juicy,4cTm3Ev9bUvy4ChJjB1nhl,0.0817,0.77,199587,0.697,0.0,0.08333333333333333,0.0663,-2.644,0.5,0.0607,170.084,0.0,0.428
1215,Alternative,MGMT,Kids,1jJci4qxiYcOHhQR247rEU,0.00076,0.451,302840,0.931,0.0049,0.75,0.361,-3.871,0.5,0.0719,122.961,0.0,0.172
1216,Alternative,Florence + The Machine,Dog Days Are Over,1YLJVmuzeM2YSUkCCaTNUB,0.0416,0.492,251840,0.81,0.00379,0.4166666666666667,0.117,-5.315,0.5,0.0847,149.954,0.0,0.245
1217,Alternative,Audioslave,Like a Stone,3YuaBvuZqcwN3CEAyyoaei,0.00797,0.614,293960,0.568,0.0,0.4166666666666667,0.0997,-5.477,0.0,0.0276,107.849,0.0,0.516
1218,Alternative,3 Doors Down,Here Without You,3NLrRZoMF0Lx6zTlYqeIo4,0.0537,0.536,238560,0.55,0.0,0.5833333333333334,0.134,-6.733,0.0,0.0248,144.018,0.0,0.234
1219,Alternative,Joji,WANTED U,0Y9D1Bc4fAkeZnVsGKdij6,0.105,0.305,251015,0.715,0.0495,0.4166666666666667,0.0906,-7.54,0.5,0.0554,82.977,0.0,0.29
1220,Alternative,Gorillaz,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3,1.51e-05,0.689,233867,0.739,0.509,0.0,0.064,-5.81,0.5,0.026,120.423,0.0,0.578
1221,Alternative,Two Door Cinema Club,What You Know,3UjtIALeg72qmJiKPWBvM3,0.000715,0.561,191707,0.741,1.4e-05,0.8333333333333334,0.0822,-4.239,0.0,0.0419,139.001,0.0,0.776
1222,Alternative,Ari Lennox,Shea Butter Baby (with J. Cole),1CVAENDG5VY05pEHh0ViXL,0.134,0.702,210590,0.614,0.00391,0.08333333333333333,0.173,-4.385,0.5,0.0786,155.173,0.0,0.047
1223,Alternative,Mazzy Star,Fade Into You,1LzNfuep1bnAUR9skqdHCK,0.245,0.42,295600,0.33,0.000679,0.75,0.0677,-13.925,0.5,0.0275,157.143,0.2,0.175
1224,Alternative,Frank Ocean,Pink Matter,1fOkmYW3ZFkkjIdOZSf596,0.95,0.399,268813,0.247,0.000428,0.25,0.105,-11.473,0.0,0.0632,84.093,0.0,0.493
1225,Alternative,The Score,Legend,3SWqGa1J0M7hSBUDM0KePD,0.0136,0.599,189120,0.749,0.000118,0.0,0.0711,-3.275,0.5,0.0279,82.011,0.0,0.488
1226,Alternative,Steve Lacy,C U Girl,6FBzhcfgGacfXF3AmtfEaX,0.663,0.414,129698,0.473,0.0523,0.25,0.128,-8.911,0.0,0.116,100.0,0.0,0.409
1227,Alternative,Trevor Daniel,Falling,4TnjEaWOeW0eKTKIEvJyCa,0.123,0.784,159382,0.43,0.0,0.5833333333333334,0.0887,-8.756,0.0,0.0364,127.087,0.0,0.236
1228,Alternative,Nirvana,Lithium,2YodwKJnbPyNKe8XXSE9V7,0.00203,0.68,257053,0.65,0.0,0.4166666666666667,0.0622,-6.336,0.5,0.0378,123.238,0.0,0.486
1229,Alternative,Collective Soul,Shine,6emdJW80SbDBMuHci8PJJn,0.294,0.54,306040,0.423,0.0884,0.8333333333333334,0.152,-8.799,0.5,0.0283,150.135,0.0,0.353
1230,Alternative,Empire of the Sun,Walking On A Dream,5r5cp9IpziiIsR6b93vcnQ,0.257,0.871,198440,0.701,7.52e-06,0.16666666666666666,0.0589,-5.594,0.0,0.0458,126.975,0.0,0.716
1231,Alternative,Five Finger Death Punch,Wrong Side of Heaven,6xgO2ICtpT8jDcYvVsCKIB,0.00662,0.483,271000,0.926,0.0,0.3333333333333333,0.29,-5.122,0.0,0.0669,150.016,0.0,0.53
1232,Alternative,Hinder,Lips Of An Angel,40LQiUUUKXVGyNs09lHVjW,0.0328,0.476,261853,0.769,0.0,0.0,0.197,-5.344,0.5,0.0332,129.051,0.0,0.287
1233,Alternative,X Ambassadors,Renegades,0fYVliAYKHuPmECRs1pbRf,0.0144,0.526,195200,0.862,0.0597,0.0,0.229,-6.003,0.5,0.0905,90.052,0.0,0.528
1234,Alternative,Alien Ant Farm,Smooth Criminal,5z6xHjCZr7a7AIcy8sPBKy,0.00434,0.647,209267,0.964,0.0036,0.75,0.15,-4.225,0.0,0.06,126.942,0.0,0.875
1235,Alternative,Puddle Of Mudd,She Hates Me,16DhvbuyvJob4Q9GHNYu2n,0.00935,0.58,216760,0.748,0.0,0.3333333333333333,0.753,-5.433,0.5,0.0323,109.781,0.0,0.584
1236,Alternative,The Temper Trap,Sweet Disposition,5RoIXwyTCdyUjpMMkk4uPd,0.0701,0.531,230800,0.821,0.171,0.0,0.124,-6.812,0.5,0.0439,129.139,0.0,0.34
1237,Alternative,Alice In Chains,Rooster,0wvIGFIgbyz4JNwQhZgTv2,0.0307,0.269,374333,0.551,0.000619,0.5833333333333334,0.118,-8.456,0.0,0.0274,144.408,0.2,0.202
1238,Alternative,Foo Fighters,Learn to Fly,5OQsiBsky2k2kDKy2bX2eT,1.83e-05,0.465,235293,0.919,2.07e-05,0.3333333333333333,0.262,-4.025,0.5,0.0408,135.997,0.0,0.537
1239,Alternative,Jhene Aiko,While We're Young,4mL59LVbKgOpEACxraGYdr,0.107,0.454,236160,0.791,2.1e-06,0.0,0.108,-6.013,0.5,0.335,127.638,0.0,0.791
1240,Alternative,Slipknot,Before I Forget,6wqJeItl3Vc3az4ZicSQAB,0.0177,0.291,278600,0.974,5.44e-06,0.8333333333333334,0.886,-2.997,0.0,0.171,134.724,0.0,0.348
1241,Alternative,Oliver Tree,All That,0NTLVDuMzv9HIDsahKnioC,0.0656,0.734,166991,0.574,0.0,0.6666666666666666,0.443,-5.916,0.5,0.261,134.866,0.0,0.366
1242,Alternative,Young the Giant,Superposition,67YPjbcxUypwNOwYBZquq1,0.00289,0.593,230960,0.697,0.0257,0.4166666666666667,0.14,-5.416,0.5,0.0399,170.0,0.0,0.428
1243,Alternative,Avenged Sevenfold,Nightmare,4UEo1b0wWrtHMC8bVqPiH8,0.000318,0.554,374453,0.949,9.98e-05,0.0,0.2,-4.928,0.5,0.0787,129.984,0.0,0.233
1244,Alternative,Bush,Glycerine,7wpYSigAhQeZp3cdsMQ3Af,0.0371,0.437,266493,0.337,0.000946,0.16666666666666666,0.0981,-11.439,0.5,0.0326,114.239,0.0,0.0784
1245,Alternative,Joji,R.I.P. (feat. Trippie Redd),4wJ8dJKBAxdDe5cUx8K779,0.618,0.716,158726,0.515,0.257,0.25,0.136,-9.651,0.0,0.0305,99.284,0.0,0.383
1246,Alternative,Three Days Grace,I Hate Everything About You,6rUp7v3l8yC4TKxAAR5Bmx,0.00461,0.498,231480,0.83,0.0,0.8333333333333334,0.139,-5.157,0.0,0.0421,89.342,0.0,0.453
1247,Alternative,Kiana Ledé,EX,47cQCF21TczFSmGfpd7c07,0.231,0.763,222387,0.537,0.0,0.75,0.109,-7.018,0.0,0.246,73.51,0.0,0.426
1248,Alternative,Five Finger Death Punch,Jekyll and Hyde,7qjbpdk0IYijcSuSYWlXO6,0.000613,0.543,206895,0.965,9.97e-06,0.8333333333333334,0.0883,-4.038,0.5,0.0963,155.019,0.0,0.715
1249,Alternative,Kid Rock,Picture (feat. Sheryl Crow),69j0KoPJuwpnbGWrfn7Yll,0.172,0.692,298960,0.496,6.42e-06,0.4166666666666667,0.107,-7.332,0.5,0.0241,97.945,0.0,0.376
1250,Alternative,311,Amber,51UtgWS4z1eMPuLQOzPtNH,0.119,0.659,211080,0.727,0.00427,0.3333333333333333,0.1,-8.638,0.0,0.0455,166.163,0.0,0.748
1251,Alternative,Kali Uchis,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)",1otG6j1WHNvl9WgXLWkHTo,0.301,0.702,207455,0.659,0.00201,0.3333333333333333,0.218,-6.766,0.0,0.13,79.64,0.0,0.843
1252,Alternative,Summer Walker,Session 32,2ktg2oZDyFAX3iY1QNkXl5,0.894,0.574,98027,0.123,0.00111,0.6666666666666666,0.118,-13.959,0.5,0.196,115.431,0.2,0.117
1253,Alternative,The 1975,TOOTIMETOOTIMETOOTIME,33DzKnwuBE6lfOiADwzd5E,0.209,0.667,207851,0.798,0.015,0.5,0.0972,-5.935,0.5,0.0675,114.981,0.0,0.485
1254,Alternative,The Wallflowers,One Headlight,0z1b34WikhOH9ZxU8QDWcv,0.00106,0.701,312587,0.564,0.00277,0.0,0.0657,-9.039,0.5,0.0294,107.533,0.0,0.723
1255,Alternative,Harvey Danger,Flagpole Sitta,7cz70nyRXlCJOE85whEkgU,0.00184,0.351,217267,0.899,0.000116,0.4166666666666667,0.284,-4.119,0.5,0.0432,145.015,0.0,0.508
1256,Alternative,Saving Abel,Addicted,3pxCXv0NACYfYnLjFcQW5D,0.000821,0.512,222827,0.865,0.0,0.4166666666666667,0.0982,-4.146,0.5,0.0338,138.017,0.0,0.529
1257,Alternative,Freddie Gibbs,Palmolive (feat. Pusha T & Killer Mike),0w9aWiDqZPCOCOtRTLkTPd,0.601,0.33,245333,0.603,0.00063,0.08333333333333333,0.307,-7.571,0.5,0.36,168.456,0.2,0.812
1258,Alternative,The Goo Goo Dolls,Slide,0nnwn7LWHCAu09jfuH1xTA,0.00483,0.395,212067,0.843,0.0,0.5,0.0404,-4.476,0.5,0.0374,112.423,0.0,0.481
1259,Alternative,Linkin Park,One Step Closer,3K4HG9evC7dg3N0R9cYqk4,0.0014,0.492,157333,0.969,1.32e-06,0.75,0.0787,-4.419,0.5,0.0491,95.136,0.0,0.538
1260,Alternative,Still Woozy,Cooks,2T64m94VBrsEISkAYq6Cnq,0.446,0.363,174105,0.579,0.0127,0.4166666666666667,0.264,-10.533,0.5,0.0986,78.032,0.0,0.719
1261,Alternative,System Of A Down,B.Y.O.B.,0EYOdF5FCkgOJJla8DI2Md,0.00662,0.556,255467,0.981,0.0,0.6666666666666666,0.218,-2.688,0.0,0.128,101.423,0.0,0.716
1262,Alternative,Disturbed,Stricken,6RJdYpFQwLyNfDc5FbjkgV,8.51e-05,0.404,245227,0.969,0.0114,0.5,0.268,-2.938,0.5,0.195,173.878,0.0,0.29
1263,Alternative,Weezer,Buddy Holly,3mwvKOyMmG77zZRunnxp9E,0.00336,0.553,159227,0.913,0.000375,0.5,0.103,-4.563,0.5,0.0396,121.159,0.0,0.829
1264,Alternative,Joji,Demons,77UXyXy6qie0sOtLdEIH4A,0.416,0.464,176804,0.378,0.0917,0.0,0.0966,-11.354,0.0,0.143,164.486,0.4,0.037
1265,Alternative,Still Woozy,Lucy,0nXyCNdS6fkZNP11DwGq1i,0.385,0.649,142500,0.535,0.000422,0.8333333333333334,0.12,-12.017,0.0,0.224,84.466,0.0,0.843
1266,Alternative,Frank Ocean,Nikes,19YKaevk2bce4odJkP5L22,0.695,0.543,314075,0.394,0.000239,0.5,0.108,-9.637,0.5,0.0864,137.811,0.0,0.118
1267,Alternative,DaniLeigh,Lil Bebe (feat. Lil Baby) - Remix,2fwkl5Z8ujDtAh6qxEA5x0,0.0481,0.856,174720,0.485,0.0,0.16666666666666666,0.108,-5.519,0.0,0.0597,136.005,0.0,0.0929
1268,Alternative,Young the Giant,Cough Syrup,1UqhkbzB1kuFwt2iy4h29Q,0.0343,0.534,249520,0.721,6.24e-06,0.25,0.115,-7.307,0.0,0.0417,128.978,0.2,0.225
1269,Alternative,Foo Fighters,Best of You,5FZxsHWIvUsmSK1IAvm2pp,0.000769,0.366,255627,0.94,9.42e-05,0.6666666666666666,0.188,-5.119,0.0,0.0696,130.198,0.0,0.369
1270,Alternative,The Verve,Bitter Sweet Symphony,57iDDD9N9tTWe75x6qhStw,0.0335,0.356,357267,0.917,0.0,0.75,0.406,-6.006,0.5,0.0479,171.176,0.0,0.518
1271,Alternative,Cautious Clay,Cold War,6DwiGVCgXGREeCyJZtX7S1,0.274,0.654,202597,0.47,0.249,0.6666666666666666,0.103,-10.383,0.0,0.0586,77.083,0.0,0.462
1272,Alternative,Shoffy,Cool Again,7tDqtZnEQcgAE92mEMtgnF,0.443,0.774,191935,0.45,3.28e-05,0.25,0.127,-6.86,0.5,0.0896,90.055,0.0,0.648
1273,Alternative,James Blake,Mile High (feat. Travis Scott & Metro Boomin),4cQrSREMqBSvJ8ZzBZjVb8,0.403,0.754,193600,0.37,6.22e-05,0.8333333333333334,0.107,-9.854,0.0,0.12,114.941,0.0,0.228
1274,Alternative,Lifehouse,Hanging By A Moment,0wqOReZDnrefefEsrIGeR4,0.000983,0.531,216067,0.855,0.0,0.6666666666666666,0.0716,-4.95,0.5,0.0352,124.578,0.0,0.424
1275,Alternative,Sum 41,Fat Lip,4KacUpvbA3Mfo05gttTjhN,0.000618,0.574,178267,0.911,0.0,0.75,0.0769,-5.176,0.5,0.0715,98.075,0.0,0.573
1276,Alternative,Linkin Park,Bleed It Out,0UFDKFqW2oGspYeYqo9wjA,0.114,0.529,166373,0.967,0.0,0.6666666666666666,0.61,-3.647,0.0,0.0508,140.127,0.0,0.596
1277,Alternative,AFI,Miss Murder,0Ti2dlF2xLjXblvdU5fCxM,0.000213,0.309,206587,0.875,0.00168,0.6666666666666666,0.113,-4.49,0.5,0.0488,143.526,0.0,0.725
1278,Alternative,Slipknot,The Devil In I,5hheGdf1cb4rK0FNiedCfK,0.00591,0.398,342821,0.939,0.000881,0.75,0.357,-2.865,0.0,0.0648,92.027,0.0,0.235
1279,Alternative,Shinedown,Second Chance,0CwYG1UnRmOx8Q1EzElCIL,0.00107,0.46,222067,0.796,0.0,0.08333333333333333,0.106,-4.501,0.0,0.0333,100.011,0.0,0.182
1280,Alternative,Crossfade,Cold,6ZxrUCaynLgKSUudACOTwj,6.06e-05,0.451,194227,0.815,0.0,0.0,0.27,-5.55,0.0,0.0368,147.974,0.0,0.618
1281,Alternative,Modest Mouse,Float On,2lwwrWVKdf3LR9lbbhnr6R,0.013,0.649,208467,0.888,2.23e-06,0.8333333333333334,0.0888,-4.807,0.5,0.0293,100.975,0.0,0.553
1282,Alternative,Third Eye Blind,Jumper - 1998 Edit,3354J49VpkbZJho7Ztdzpw,0.0129,0.599,272973,0.543,0.00193,0.08333333333333333,0.291,-9.226,0.5,0.0302,91.105,0.0,0.624
1283,Alternative,Joji,COME THRU,48x8fBWfyeSMzLl5gbsjr9,0.163,0.66,153169,0.596,0.86,0.08333333333333333,0.109,-8.207,0.5,0.0358,77.026,0.0,0.0757
1284,Alternative,Franz Ferdinand,Take Me Out,6ooluO7DiEhI1zmK94nRCM,0.000423,0.278,237027,0.676,0.000899,0.75,0.136,-8.821,0.5,0.0371,104.545,0.0,0.494
1285,Alternative,Pearl Jam,Jeremy,62nQ8UZVqR2RMvkJHkcO2o,0.0404,0.285,318227,0.846,0.0,0.0,0.182,-6.472,0.5,0.0438,108.808,0.0,0.287
1286,Alternative,Frank Ocean,Novacane,4osgfFTICMkcGbbigdsa53,0.0726,0.764,302347,0.509,0.000603,0.9166666666666666,0.162,-9.208,0.5,0.104,93.505,0.0,0.383
1287,Alternative,Doja Cat,Tia Tamera (feat. Rico Nasty),6mbWdNBDGL4joR1EHRUZg1,0.017,0.814,212813,0.675,0.0,0.08333333333333333,0.182,-4.594,0.5,0.0931,119.867,0.0,0.407
1288,Alternative,My Darkest Days,Porn Star Dancing,3Q8zopc4ABXhysDb1sgLVW,0.0199,0.474,199013,0.923,0.0,0.0,0.0673,-3.405,0.5,0.0897,160.035,0.0,0.347
1289,Alternative,3 Doors Down,When I'm Gone,3WbphvawbMZ8FyqDxYGdSQ,0.00457,0.496,260507,0.765,0.0,0.4166666666666667,0.104,-5.66,0.5,0.033,74.072,0.0,0.337
1290,Alternative,Five Finger Death Punch,Gone Away,6UBJyFbJZChFw57h5LkS3U,0.000419,0.501,275213,0.779,5.15e-05,0.5833333333333334,0.139,-6.483,0.5,0.0421,106.024,0.0,0.231
1291,Alternative,Staind,It's Been Awhile,25CMmGsl22APKhfuj4Tp7j,0.00189,0.509,264707,0.774,0.000549,0.8333333333333334,0.143,-4.054,0.5,0.0338,116.529,0.0,0.0824
1292,Alternative,Foo Fighters,All My Life,6tsojOQ5wHaIjKqIryLZK6,0.000218,0.58,263440,0.604,0.000579,0.16666666666666666,0.477,-5.703,0.5,0.047,167.784,0.0,0.645
1293,Alternative,Shinedown,45,420JGkyLfLUZcgBHKiIK9v,0.0022,0.446,250093,0.657,0.0,0.4166666666666667,0.189,-4.494,0.5,0.0262,152.132,0.2,0.215
1294,Alternative,The Strokes,Last Nite,3SUusuA9jH1v6PVwtYMbdv,0.0223,0.624,193373,0.899,0.000155,0.08333333333333333,0.0975,-5.71,0.5,0.0295,104.055,0.0,0.797
1295,Alternative,Godsmack,I Stand Alone,44NRdYQw7P0GWuiunRv3hr,4.78e-05,0.213,246040,0.93,0.0,0.08333333333333333,0.126,-4.478,0.5,0.0671,169.221,0.0,0.386
1296,Alternative,Saliva,Click Click Boom,2CGDxXXYbkPOyRXHzQbqkT,0.0029,0.609,252400,0.935,0.000359,0.8333333333333334,0.188,-2.941,0.5,0.0479,95.957,0.0,0.498
1297,Alternative,Three Days Grace,Riot,1Q2fYlSdwuutWj3QplhY9q,0.0104,0.185,207587,0.948,0.0,0.5,0.105,-3.892,0.5,0.147,196.578,0.2,0.316
1298,Alternative,System Of A Down,Aerials,4e9eGQYsOiBcftrWXwsVco,0.000918,0.364,235053,0.922,0.035,0.08333333333333333,0.0696,-4.217,0.0,0.0566,79.342,0.0,0.227
1299,Alternative,Audioslave,Show Me How to Live,1Qdnvn4XlmZANCVy3XjrQo,0.000336,0.433,277840,0.854,0.000177,0.75,0.162,-3.868,0.5,0.0483,89.4,0.0,0.368
1300,Alternative,Beck,Loser,5PntSbMHC1ud6Vvl8x56qd,0.0341,0.66,235000,0.627,9.64e-05,0.8333333333333334,0.385,-10.397,0.0,0.124,85.44,0.0,0.789
1301,Alternative,Linkin Park,Crawling,57BrRMwf9LrcmuOsyGilwr,0.0466,0.58,208960,0.702,3.2e-06,0.3333333333333333,0.536,-5.565,0.5,0.0337,105.076,0.0,0.299
1302,Alternative,Weezer,Beverly Hills,1yKu2MhpwzDXXH2tzG6xoa,0.0932,0.693,196093,0.823,0.0,0.16666666666666666,0.328,-3.761,0.5,0.0726,87.904,0.0,0.741
1303,Alternative,Drowning Pool,Bodies,7CpbhqKUedOIrcvc94p60Y,0.00347,0.656,201960,0.932,0.00147,0.3333333333333333,0.144,-3.405,0.0,0.0708,130.936,0.0,0.544
1304,Alternative,Live,Lightning Crashes,48iWbsOaBUAGzMdoSmqyg1,0.277,0.398,325600,0.432,8.54e-06,0.25,0.158,-9.285,0.5,0.0415,93.705,0.0,0.457
1305,Alternative,Spin Doctors,Two Princes,4ePP9So5xRzspjLFVVbj90,0.00162,0.543,256733,0.912,2.1e-06,0.4166666666666667,0.0565,-10.71,0.5,0.0601,103.731,0.0,0.836
1306,Alternative,Five Finger Death Punch,Blue on Black,7nioCrPVTkYopUB1rTvtK1,0.00254,0.452,274615,0.882,2.17e-05,0.4166666666666667,0.0836,-4.406,0.5,0.0362,156.277,0.0,0.398
1307,Alternative,Gorillaz,DARE,4Hff1IjRbLGeLgFgxvHflk,0.0226,0.76,245000,0.891,0.0868,0.25,0.298,-5.852,0.0,0.0372,120.265,0.0,0.966
1308,Alternative,The Score,Unstoppable,6rrKbzJGGDlSZgLphopS49,0.00146,0.469,192107,0.845,3.16e-05,0.6666666666666666,0.148,-3.936,0.0,0.0499,77.99,0.0,0.564
1309,Alternative,6LACK,Seasons (feat. Khalid),1AROE0XcC4ySCxXF65mutZ,0.704,0.605,250001,0.335,0.00756,0.08333333333333333,0.127,-10.49,0.5,0.309,141.839,0.0,0.455
1310,Alternative,Incubus,Pardon Me,1Y13csEpu3TK5gQdzGLrd8,0.00114,0.579,223747,0.812,0.00333,0.6666666666666666,0.115,-6.509,0.0,0.0693,152.002,0.0,0.278
1311,Alternative,The Presidents Of The United States Of America,Lump,2JdzB67NvIa90K4gEZPLeX,0.00468,0.499,134200,0.873,0.0,0.8333333333333334,0.165,-3.902,0.5,0.0386,142.726,0.0,0.864
1312,Alternative,Skillet,Awake and Alive,0nkzd3yNniB767zSDDdLZ3,0.0425,0.434,209493,0.939,0.0,0.3333333333333333,0.491,-2.983,0.0,0.0593,159.932,0.0,0.569
1313,Alternative,The Black Keys,Howlin' For You,0grFc6klR3hxoHLcgCYsF4,0.028,0.705,191800,0.735,0.0783,0.25,0.112,-6.646,0.5,0.0931,132.627,0.0,0.448
1314,Alternative,Slipknot,All Out Life,6vAQtUlYrzolE6SS9QCTs5,0.000683,0.499,340132,0.97,0.136,0.08333333333333333,0.0871,-2.838,0.5,0.116,106.558,0.0,0.0506
1315,Alternative,Theory of a Deadman,Bad Girlfriend,5m7on0zpnmeAXy72ANrmfU,0.00298,0.504,205627,0.957,0.0,0.08333333333333333,0.187,-2.657,0.5,0.0529,135.013,0.0,0.676
1316,Alternative,Soundgarden,Spoonman,1jMaB19DiVR8OihLSuYFOt,1.9e-05,0.274,246920,0.906,0.257,0.08333333333333333,0.273,-5.587,0.5,0.0404,185.959,0.2,0.783
1317,Alternative,Shinedown,Sound of Madness,0W9Xvd4Qx1aZPxEi94vgRY,4.93e-05,0.328,233987,0.939,0.0065,0.0,0.337,-1.654,0.0,0.0423,185.971,0.0,0.329
1318,Alternative,The Smashing Pumpkins,Cherub Rock - Remastered 2011,3ow0TQVttXQF8rLckmXgRx,5.91e-06,0.382,298253,0.867,0.581,0.75,0.196,-7.426,0.5,0.0399,87.309,0.0,0.453
1319,Alternative,Oliver Tree,Fuck,1QRz6P1bFWznOuWCIy7RlF,0.0127,0.826,154682,0.486,1.96e-05,0.0,0.259,-8.237,0.5,0.232,129.979,0.0,0.105
1320,Alternative,Creed,Higher,1ZozJfi8u9cO2Ob8KwiwNT,5.15e-05,0.459,316733,0.83,0.00014,0.0,0.206,-6.254,0.5,0.0364,155.826,0.0,0.431
1321,Alternative,Shinedown,DEVIL,2hEYslbdYWFSIA6JboUvnR,0.00039,0.354,207987,0.942,6.36e-06,0.4166666666666667,0.431,-3.245,0.5,0.237,119.992,0.0,0.242
1322,Alternative,Jhene Aiko,The Worst,2wBCrtJS3E3TimRZ5MElTI,0.237,0.524,254493,0.417,1.19e-06,0.6666666666666666,0.139,-9.283,0.0,0.0578,93.59,0.0,0.109
1323,Alternative,Shinedown,Cut The Cord,4LFBVDJV0xpayUvquQVzhS,0.00349,0.447,224597,0.966,0.000198,0.4166666666666667,0.312,-2.966,0.5,0.089,178.105,0.0,0.533
1324,Alternative,The Offspring,The Kids Aren't Alright,4EchqUKQ3qAQuRNKmeIpnf,0.00705,0.529,180160,0.943,3.16e-05,0.6666666666666666,0.0696,-4.192,0.5,0.034,99.604,0.0,0.788
1325,Alternative,Sum 41,In Too Deep,1HNE2PX70ztbEl6MLxrpNL,0.000178,0.577,207093,0.838,1.07e-06,0.75,0.0588,-5.793,0.5,0.0586,116.048,0.0,0.802
1326,Alternative,grandson,Apologize,1JG8pJ7G8qJiy98DzCBL2E,0.00121,0.535,198694,0.836,0.0,0.0,0.102,-5.593,0.5,0.0746,85.005,0.0,0.443
1327,Alternative,UMI,Remember Me,630Ug0XtmhhFvAKo0PNuEI,0.456,0.84,199227,0.344,3.36e-05,0.16666666666666666,0.35,-8.613,0.0,0.0374,111.994,0.0,0.526
1328,Alternative,Three Days Grace,Never Too Late,3HE50TVRquwXe9yv2HFoNL,0.00838,0.433,209333,0.778,0.0,0.0,0.163,-4.68,0.0,0.0371,149.864,0.0,0.217
1329,Alternative,Queens of the Stone Age,No One Knows,6NvRxjfYkkT2SpirAlmsjH,0.0359,0.507,278707,0.588,0.000129,0.08333333333333333,0.373,-4.881,0.5,0.0641,170.889,0.0,0.637
1330,Alternative,Korn,Freak On a Leash,6W21LNLz9Sw7sUSNWMSHRu,2.23e-05,0.353,255733,0.898,0.105,0.0,0.39,-5.877,0.5,0.052,103.293,0.0,0.525
1331,Alternative,Disturbed,Indestructible,42ZVk59gT4tMlrZmd8Ijxf,0.000209,0.429,278027,0.966,0.124,0.5,0.371,-4.605,0.5,0.0733,179.956,0.0,0.525
1332,Alternative,Creed,With Arms Wide Open,0eKyHwckh9vQb8ncZ2DXCs,0.00425,0.41,274800,0.539,0.00089,0.08333333333333333,0.117,-8.412,0.5,0.0302,138.852,0.0,0.141
1333,Alternative,Masego,Navajo,6zWU7YALeEDMcPGhKKZJhV,0.114,0.686,194157,0.592,1.16e-06,0.8333333333333334,0.248,-7.398,0.0,0.26,89.013,0.0,0.364
1334,Alternative,Frank Ocean,Super Rich Kids,0725YWm6Z0TpZ6wrNk64Eb,0.269,0.592,304760,0.423,0.0,0.9166666666666666,0.207,-8.184,0.0,0.0904,60.014,0.0,0.607
1335,Alternative,Shinedown,State Of My Head,1fnULsZuORnAgCFFbM8nTZ,0.00919,0.486,205653,0.94,0.0,0.4166666666666667,0.0777,-4.237,0.0,0.0605,79.727,0.0,0.42
1336,Alternative,Candlebox,Far Behind,3mhOmh4tRKsMfnRmgZfeBm,0.00187,0.552,299733,0.645,1.38e-06,0.4166666666666667,0.0424,-6.595,0.5,0.0268,89.518,0.0,0.588
1337,Alternative,Finger Eleven,Paralyzer,28IEbk5a7twNTbUEvWslUb,0.169,0.645,208107,0.941,0.0,0.3333333333333333,0.251,-3.425,0.0,0.0448,106.015,0.0,0.881
1338,Alternative,Phoenix,1901,3FM33HqRlV7J1QJoPOnd2u,0.0605,0.591,193107,0.831,4.67e-05,0.08333333333333333,0.19,-5.647,0.5,0.0415,144.084,0.0,0.705
1339,Alternative,MercyMe,I Can Only Imagine,0lVYRIVjK77Z6uG2GgM8Kl,0.0909,0.407,248253,0.612,0.0,0.3333333333333333,0.0914,-5.359,0.5,0.0496,159.527,0.0,0.133
1340,Alternative,Oliver Tree,All I Got,6euzJRzwBig3NESMppkxOK,0.12,0.667,218704,0.509,1.91e-06,0.6666666666666666,0.269,-6.584,0.5,0.0348,104.993,0.0,0.289
1341,Alternative,Yeek,Only in the West,4A3yBa4C3Zy6UAGxIyv1XD,0.07,0.954,181603,0.535,0.0478,0.4166666666666667,0.142,-6.508,0.5,0.0724,116.954,0.0,0.614
1342,Alternative,Seether,Remedy,5ynxx6zC4dgzsMHLYQ04Dc,0.00018,0.546,207213,0.959,0.00144,0.5,0.0584,-4.664,0.5,0.082,127.831,0.0,0.416
1343,Alternative,The 1975,Chocolate,44Ljlpy44mHvLJxcYUvTK0,0.00391,0.591,224640,0.94,0.0,0.25,0.383,-4.341,0.5,0.0522,100.043,0.0,0.676
1344,Alternative,Avenged Sevenfold,Bat Country,3sHH7lklbfpcraDDvYnjo7,0.000248,0.541,311813,0.968,8.28e-06,0.08333333333333333,0.423,-4.129,0.5,0.0396,125.04,0.0,0.505
