,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
49924,Blues,LJ Echols,From the Back,5mZ3SenUADr24QRqwA0Bt2,0.0745,0.849,212547,0.803,3.51e-05,0.16666666666666666,0.0621,-4.514,0.0,0.0616,111.008,0.0,0.962
49925,Blues,The Who,Happy Jack,4EQL3I68WEw20icaY5y6Cy,0.0411,0.564,132800,0.591,0.00597,0.0,0.12,-11.771,0.5,0.0601,128.982,0.0,0.958
49926,Blues,Alvin Youngblood Hart,Motivational Speaker,5ZhnaKTGhvnXjSqIQVuCow,0.00371,0.608,235720,0.849,0.0259,0.0,0.112,-6.66,0.5,0.0389,101.517,0.0,0.644
49927,Blues,Jerry Garcia,Deal,0hEHxP2xeEFOqQ6z3CHMKM,0.0115,0.522,191538,0.565,0.0,0.0,0.204,-12.979,0.5,0.0352,116.779,0.0,0.834
49928,Blues,Little Feat,"Time Loves a Hero - Live at the Rainbow Theatre, London, UK, 8/4/1977",7uRbcvfwDjq9OnvzG06GKH,0.0216,0.571,259627,0.725,7.12e-06,0.8333333333333334,0.247,-8.265,0.0,0.0432,136.716,0.0,0.961
49929,Blues,Peter Green,Just for You,3ideOFeJoAq4d60mRAjDTI,0.468,0.697,276160,0.217,0.0567,0.0,0.1,-23.775,0.0,0.0413,136.714,0.0,0.838
49930,Blues,Tyler Bryant & the Shakedown,Lipstick Wonder Woman,00h32OTWBwcKSogvu1G2ZB,0.0232,0.455,235547,0.837,5.51e-05,0.25,0.112,-5.179,0.5,0.0543,79.521,0.0,0.387
49931,Blues,The Deadly Snakes,Playboys,4hGX78tAyrI9srdacmlOss,0.0121,0.21,167507,0.86,7.65e-05,0.3333333333333333,0.142,-2.187,0.5,0.0738,164.762,0.2,0.402
49932,Blues,"Blood, Sweat & Tears",I Love You More Than You'll Ever Know,608HuKHFh2N62z3Ja5vxXj,0.665,0.456,356893,0.391,8e-05,0.08333333333333333,0.209,-9.687,0.0,0.0419,133.95,0.2,0.411
49933,Blues,Nina Simone,"Li'l Liza Jane - Live Version - Newport Jazz Festival, June 30, 1960",59ergcrbjTOTKEetpTQJhI,0.611,0.497,273667,0.317,0.0,0.25,0.786,-18.446,0.0,0.0834,75.523,0.0,0.3
49934,Blues,Eric Clapton,Dear Mr. Fantasy - Live from Madison Square Garden,2ydwcehApKblXfkubzjdTV,0.185,0.332,461333,0.794,0.0414,0.0,0.755,-6.004,0.5,0.0434,138.07,0.0,0.481
49935,Blues,The Record Company,You And Me Now,4Tw7K0152qOkG48fuOF0V6,0.523,0.447,354573,0.536,4.76e-05,0.16666666666666666,0.103,-6.404,0.5,0.027,141.516,0.0,0.307
49936,Blues,The Band,King Harvest (Has Surely Come) - Remastered,3GrLhTnxkqvG7sWszeCJy1,0.0827,0.601,219533,0.629,0.0372,0.0,0.0573,-9.75,0.0,0.0673,100.171,0.0,0.76
49937,Blues,Louis Jordan,Is You Is Or Is You Ain't (My Baby),0IzMBujKJ24egd9HIK3OhG,0.346,0.731,198173,0.272,0.0,0.5833333333333334,0.136,-14.853,0.0,0.0728,117.451,0.0,0.584
49938,Blues,Mark Selby,Don't You Throw That Mojo On Me,5AxLQv5E4v611Ytn49cwtZ,0.391,0.715,246600,0.774,0.122,0.75,0.219,-7.471,0.5,0.036,110.359,0.0,0.784
49939,Blues,All Them Witches,Elk.Blood.Heart,5PMpxJQfyrMPTfdEmyohky,0.0732,0.425,352074,0.437,0.00242,0.0,0.32,-8.133,0.0,0.0354,131.795,0.2,0.137
49940,Blues,Lukas Nelson and Promise of the Real,Die Alone,0rUxenSpUTbAKxgMBLfZPm,0.0995,0.684,157360,0.797,0.000164,0.0,0.128,-5.112,0.5,0.082,125.452,0.0,0.693
49941,Blues,The Heavy,The Big Bad Wolf,6dCiaA3IRwPSHlIXxgHsUP,0.0919,0.708,200941,0.871,0.0,0.0,0.173,-5.314,0.0,0.161,91.008,0.0,0.724
49942,Blues,Nobunny,Gone For Good,35w541m4SS6eqKFHmFNu47,0.0824,0.373,109960,0.955,0.0131,0.8333333333333334,0.191,-5.258,0.5,0.039,161.958,0.0,0.896
49943,Blues,Eagles Of Death Metal,So Easy,7Ak0XlIG6ZnmVAO0hy0BNr,0.246,0.736,240053,0.924,0.00017,0.25,0.177,-4.564,0.0,0.0707,133.19,0.0,0.438
49944,Blues,The Black Angels,Comanche Moon,7FerkMxkg7o7HrXQMePzdq,4.61e-05,0.169,291080,0.691,0.209,0.08333333333333333,0.238,-4.134,0.5,0.0343,164.449,0.2,0.273
49945,Blues,Eagles Of Death Metal,Oh Girl,4GAAb8X9IOu3aJiICdd2kW,0.203,0.674,248827,0.734,0.0911,0.4166666666666667,0.142,-6.33,0.5,0.0386,119.985,0.0,0.755
49946,Blues,Chris Robinson Brotherhood,Driving Wheel,6O7JxSCBjBb24R4Q0x57RT,0.54,0.339,489547,0.295,0.0206,0.08333333333333333,0.64,-13.149,0.5,0.0294,140.457,0.0,0.215
49947,Blues,Little Feat,"Don't Bogart That Joint - Live at Lisner Auditorium, Washington, DC, 8/8/1977",24S3htQAR6f8wXyJ208d5o,0.09,0.402,61800,0.382,0.0,0.4166666666666667,0.911,-12.439,0.5,0.0513,71.637,0.0,0.469
49948,Blues,Jack White,Fly Farm Blues,3kMmIXpAFE6saaQO0r37Pg,0.603,0.247,197912,0.496,0.477,0.25,0.384,-14.858,0.0,0.0502,35.204,0.0,0.69
49949,Blues,The Doobie Brothers,Rockin' Down the Highway - 2006 Remaster,6Iz5ndRTNAN1kuVibnfNhq,0.0384,0.591,200573,0.633,0.000203,0.0,0.144,-14.03,0.5,0.033,145.743,0.0,0.909
49950,Blues,Jackie Greene,Crazy Comes Easy,3eEt406Fc2eOpKcIHwKfqo,0.0108,0.592,218293,0.777,0.00319,0.9166666666666666,0.115,-4.214,0.5,0.0326,162.076,0.0,0.694
49951,Blues,Amos Milburn,Atomic Baby,0WlsCdnqPmxNRrsTZv7v0n,0.966,0.644,162733,0.257,0.00898,0.0,0.15,-14.902,0.0,0.0426,129.973,0.0,0.803
49952,Blues,Rival Sons,Stood By Me,6JECtgQKBNPmeZrpZOavqD,0.00329,0.424,245320,0.943,0.000263,0.0,0.032,-2.561,0.5,0.09,115.086,0.0,0.583
49953,Blues,Widespread Panic,Little Lily - Live,7ytrt74Uwu9LE6H60TnW2g,0.241,0.46,445427,0.875,0.0182,0.4166666666666667,0.515,-6.38,0.5,0.0333,116.805,0.0,0.655
49954,Blues,Johnny Temple,Lead Pencil Blues (1935),2HtrbgSrkOm7HqrbD7DmGr,0.972,0.662,186520,0.222,4.74e-05,0.25,0.12,-15.116,0.5,0.0511,104.68,0.0,0.786
49955,Blues,Robert Johnson,Traveling Riverside Blues,3pS6HIZimRIBMrQU6vRfpp,0.936,0.721,167667,0.0908,0.000795,0.5,0.365,-14.334,0.0,0.0815,110.684,0.0,0.335
49956,Blues,Otis Rush,Double Trouble,7pzDaHQx6WFWtdx9PLPxcx,0.669,0.566,163440,0.424,0.00456,0.4166666666666667,0.175,-8.689,0.0,0.0392,105.768,0.6,0.431
49957,Blues,Stevie Ray Vaughan,"Voodoo Child (Slight Return) - Live at Ripley's Music Hall, Philadelphia, PA, Oct. 20, 1983",3XSbH0qDqeHoBv1aiLIXEW,0.0226,0.351,464573,0.899,0.32,0.25,0.941,-9.625,0.5,0.0471,86.384,0.0,0.405
49958,Blues,little hurricane,Sheep in Wolves Clothes,6wAfqS9vPUTDbwbVX9Lbka,0.00584,0.531,198763,0.848,1.63e-06,0.5833333333333334,0.0955,-6.931,0.5,0.0645,114.021,0.0,0.411
49959,Blues,Sister Rosetta Tharpe,Strange Things Happening Every Day,0uUBfmp0ulkpf6EJzsZJZl,0.802,0.745,167367,0.419,0.0011,0.08333333333333333,0.27,-11.279,0.5,0.145,155.749,0.0,0.85
49960,Blues,Jimmy Rogers,That's All Right - Single Version,5Mpt8MfB3OUJIERUnjOGum,0.642,0.508,170373,0.248,4.49e-05,0.3333333333333333,0.291,-13.409,0.5,0.0348,74.283,0.0,0.497
49961,Blues,Traveling Wilburys,Cool Dry Place,3vpPUlo745E5L86BxQPAfm,0.55,0.697,217240,0.793,0.0,0.3333333333333333,0.167,-5.737,0.5,0.0266,97.711,0.0,0.968
49962,Blues,Stevie Ray Vaughan,Willie The Wimp - Live,1nwXca4jNGWDpowRQnEiEv,0.00127,0.62,274800,0.88,0.754,0.8333333333333334,0.911,-8.713,0.5,0.0422,136.133,0.0,0.904
49963,Blues,Dee Dee Sharp,I Really Love You,1iYrvHaZXNrLolzjR6ZCe5,0.177,0.522,168773,0.62,0.0,0.0,0.488,-7.862,0.5,0.0258,88.209,0.0,0.689
49964,Blues,Gary Clark Jr.,Cold Blooded - Live,6KXMwEIPhLcoWCrpfQuIVp,0.00346,0.569,333973,0.48,0.000253,0.3333333333333333,0.998,-9.075,0.0,0.0429,91.831,0.0,0.518
49965,Blues,Canned Heat,Going Up The Country - Remastered 2005,0YkfbOiT5ajoUzE4mbv6rG,0.756,0.645,171907,0.477,0.0493,0.5833333333333334,0.128,-10.142,0.5,0.0361,79.421,0.0,0.65
49966,Blues,The Doobie Brothers,Toulouse Street,1Hbt85xcqJz5QmZOxCfCSS,0.428,0.513,200467,0.35,7.06e-06,0.4166666666666667,0.154,-14.043,0.5,0.0265,89.549,0.0,0.342
49967,Blues,The Black Crowes,Descending,1ymNGo543JpdCRJOMKA8tV,0.0782,0.425,338907,0.695,0.0,0.75,0.108,-6.484,0.5,0.0298,154.475,0.0,0.368
49968,Blues,Nina Simone,Blues for Mama,2vY3XKWiQ3gb4o0aXRtHjY,0.534,0.407,235880,0.406,0.0,0.3333333333333333,0.184,-6.955,0.5,0.0314,182.426,0.2,0.501
49969,Blues,Taj Mahal,Johnny Too Bad,2IzMlIwhoCWV3E3JrF9gq1,0.424,0.664,194827,0.243,0.776,0.4166666666666667,0.0308,-19.972,0.5,0.167,146.156,0.0,0.648
49970,Blues,Janis Joplin,Trust Me,6EhE4bTkyFHzupV4bzG8Eu,0.439,0.474,197800,0.593,3.39e-06,0.5,0.085,-9.577,0.5,0.0311,93.232,0.0,0.57
49971,Blues,Robert Cray,I Wonder,08kdqx0mNND7Bs85PiuqCI,0.413,0.677,236840,0.367,1.98e-05,0.9166666666666666,0.144,-14.149,0.0,0.0457,162.264,0.2,0.513
49972,Blues,Fantastic Negrito,Bad Guy Necessity - Acoustic,4VthU2Re0xqGF0qt6XHPMD,0.686,0.762,237144,0.469,0.0,0.8333333333333334,0.15,-7.788,0.5,0.0402,79.03,0.0,0.665
49973,Blues,T. Rex,The Slider,4WWUEoRFBOTvb6GwSzvXc8,0.000646,0.356,202627,0.555,2.04e-06,0.25,0.0766,-9.634,0.0,0.0716,167.648,0.0,0.523
49974,Blues,UFO,Too Hot to Handle - 2008 Remaster,6spqbkDz0sA29d8CA358F1,0.00214,0.499,217867,0.896,0.00721,0.75,0.178,-6.675,0.5,0.0442,128.426,0.0,0.829
49975,Blues,Johnnie Taylor,I Found a Love,6KmnejQFYdWUVUJh6zwEce,0.302,0.668,278933,0.307,4.34e-06,0.0,0.0865,-13.955,0.5,0.0277,92.646,0.2,0.738
49976,Blues,Wendell B,Just Don't Understand You,3znP7TFx8kV6kJGXg9VQWA,0.677,0.648,395760,0.427,7.18e-06,0.8333333333333334,0.0879,-5.445,0.5,0.0651,109.843,0.0,0.23
49977,Blues,Terry Wright,She Was Playing Too,17kvkuaX3jmBQr8KShf6Fl,0.137,0.815,256453,0.363,0.0,0.08333333333333333,0.157,-8.603,0.5,0.0354,113.99,0.0,0.636
49978,Blues,Jack White,I Guess I Should Go To Sleep,1bZJQM5fWot3h9znrSU2qe,0.11,0.343,157360,0.471,8.92e-05,0.0,0.105,-11.944,0.5,0.0584,184.045,0.2,0.294
49979,Blues,The Who,I'm Free,3TGZfcJYPm1kXERXC8yeH0,0.22,0.621,161590,0.716,0.000134,0.3333333333333333,0.217,-9.476,0.5,0.0341,112.122,0.0,0.424
49980,Blues,Jack White,I Think I Found The Culprit,4hKN5VP373eiGZgVIsOrk8,0.468,0.448,229053,0.684,0.00623,0.25,0.176,-7.404,0.0,0.0379,88.326,0.0,0.224
49981,Blues,Cary Morin,When I Rise,0w52G2PXtd8aJzIo6LcAPs,0.198,0.644,276333,0.204,0.00386,0.4166666666666667,0.133,-11.793,0.5,0.029,79.011,0.0,0.287
49982,Blues,Kenny Wayne Shepherd,I Found Love - When I Found You,0FwVocdnxSgbEiBokgpfF3,0.00565,0.439,241773,0.59,0.00418,0.75,0.0953,-8.649,0.5,0.0287,167.928,0.0,0.497
49983,Blues,J.J. Cale,I Got The Same Old Blues,2BTMbIArFNAgxmT1t3RmKm,0.357,0.852,179667,0.436,0.151,0.3333333333333333,0.0519,-12.895,0.0,0.0453,91.076,0.0,0.881
49984,Blues,Junior Kimbrough,Feels so Good #2,0IlJfv6ACOvNyjd9vvgKzm,0.732,0.528,120920,0.671,0.0163,0.16666666666666666,0.191,-5.7,0.0,0.0304,156.876,0.0,0.636
49985,Blues,John Lee Hooker,The Motor City Is Burning,4UBTrrSotbB1DaRbapsR0R,0.0738,0.43,169467,0.639,2.06e-05,0.6666666666666666,0.344,-10.989,0.0,0.127,49.341,0.0,0.905
49986,Blues,Lightnin' Hopkins,Devil Is Watching You,3lYAUsrVWuMvRtsCOBQopO,0.861,0.59,240080,0.413,0.00979,0.3333333333333333,0.147,-8.905,0.5,0.0374,110.192,0.0,0.378
49987,Blues,Charlie Parr,Cheap Wine,606Yj4TfgVj9efsUQ9u7yY,0.787,0.512,311328,0.182,4.62e-06,0.5833333333333334,0.704,-18.084,0.5,0.036,113.401,0.0,0.392
49988,Blues,Sonic Youth,100%,5bNpYsNWgvF3kLC54vplp8,0.00146,0.448,149360,0.88,0.005,0.4166666666666667,0.41,-9.894,0.5,0.0581,117.033,0.0,0.404
49989,Blues,The Who,Slip Kid,5u4ux8qOKS4fZiCoA0LcG9,0.343,0.616,269733,0.639,3.86e-06,0.08333333333333333,0.232,-8.124,0.5,0.0638,151.772,0.0,0.914
49990,Blues,Black Pistol Fire,Alabama Coldcock,48oDwlqf9jv7xAIQYrDAxt,0.00247,0.319,178141,0.954,1.33e-06,0.75,0.332,-4.672,0.0,0.154,92.678,0.0,0.211
49991,Blues,JJ Grey & Mofro,The Sun Is Shinning Down - OurVinyl Sessions,6zHoHRCnoEDIXtXQMBdVoe,0.0465,0.425,567125,0.363,0.0038,0.6666666666666666,0.151,-13.128,0.5,0.0393,117.183,0.2,0.253
49992,Blues,The Sonics,Shot Down,6ae38qMdEC86XRa2LaOguu,0.297,0.622,132627,0.918,1.84e-06,0.4166666666666667,0.176,-6.342,0.0,0.0773,141.63,0.0,0.821
49993,Blues,T. Rex,I Love To Boogie,7dc8lqKS2P4Zq59g0yThvH,0.026,0.621,135667,0.804,0.0136,0.75,0.049,-10.753,0.5,0.236,176.111,0.0,0.389
49994,Blues,The Wood Brothers,Chocolate On My Tongue,7lDCYkJFf7QavdugML3h7X,0.891,0.729,169493,0.158,0.226,0.3333333333333333,0.114,-14.276,0.0,0.0396,119.989,0.4,0.186
49995,Blues,Otis Redding,"A Woman, a Lover, a Friend",3WTXFQ4sHegQbrsLSuwLrW,0.482,0.53,201200,0.237,0.000937,0.5833333333333334,0.136,-13.878,0.5,0.0451,176.486,0.2,0.42
49996,Blues,The White Stripes,Your Southern Can Is Mine,7igiOMajM4z17KjthH1NnU,0.484,0.72,149027,0.397,0.0,0.6666666666666666,0.498,-12.268,0.5,0.102,84.778,0.0,0.605
49997,Blues,Delaney & Bonnie,Never Ending Song of Love,3zCzffrOzTrqXggqCouSlT,0.261,0.669,200467,0.533,0.0,0.08333333333333333,0.156,-14.096,0.5,0.0273,92.273,0.0,0.847
49998,Blues,Jaye Hammer,Party Mood,2V2dcRo9sQwWmIHNVxg9rs,0.0978,0.757,271907,0.545,0.000115,0.5833333333333334,0.0481,-7.337,0.0,0.0936,183.956,0.0,0.785
49999,Blues,The Heavy,No Time,7hbbtwPW1gnxvW2z2EZG17,0.00239,0.662,271120,0.957,0.0,0.3333333333333333,0.395,-4.817,0.5,0.0582,111.992,0.0,0.884
50000,Blues,Eric Clapton,She's Waiting - 1999 Remaster,3mvbIOg5yaRpyj76g4SgOv,0.145,0.688,295307,0.848,7.43e-05,0.08333333333333333,0.0666,-6.646,0.5,0.041,94.5,0.0,0.915
50001,Blues,Santana,Day of Celebration,1184WutH9nm8l1FqvqP83G,0.0664,0.288,267867,0.933,0.00152,0.0,0.0727,-7.568,0.5,0.0965,79.133,0.0,0.563
50002,Blues,Ms. Jody,When Your Give a Damn Just Don't Give a Damn Anymore,6JXPcSWXm39jsDD5Hf1Y4E,0.112,0.812,383813,0.639,0.0,0.3333333333333333,0.236,-10.187,0.0,0.0412,98.007,0.0,0.918
50003,Blues,Muddy Waters,You Can't Lose What You Ain't Never Had,3R8jEWbqIexfbDteE3jlOz,0.617,0.537,179760,0.387,0.000163,0.16666666666666666,0.0671,-9.924,0.5,0.0304,108.67,0.0,0.61
50004,Blues,The Bones of J.R. Jones,Sing Sing,4xkizGC7cjo4clM8izidFW,0.87,0.636,168443,0.602,0.0663,0.8333333333333334,0.128,-9.111,0.0,0.0711,119.125,0.0,0.696
50005,Blues,Willie Dixon,Back Door Man,5xSBTdaKgLE0qJTUBWKo0t,0.414,0.797,366733,0.431,0.0359,0.08333333333333333,0.138,-16.457,0.5,0.0625,109.893,0.0,0.809
50006,Blues,Big Brother & The Holding Company,Turtle Blues,1CdEksXQ6gvdr4blQjQdTZ,0.836,0.54,261067,0.484,0.000223,0.4166666666666667,0.529,-9.745,0.5,0.0314,109.09,0.0,0.484
50007,Blues,Tab Benoit,Sunrise,5srA2wIU1wvtmgEuoJpuMF,0.243,0.7,225507,0.378,0.144,0.08333333333333333,0.0731,-7.174,0.5,0.0468,96.2,0.2,0.319
50008,Blues,Eagles Of Death Metal,High Voltage / It's A Long Way To The Top (If You Wanna Rock 'N' Roll),5en3F0KF3ryCtPfq1Lgzau,0.000178,0.732,325507,0.764,0.00343,0.75,0.0671,-6.936,0.5,0.112,138.382,0.0,0.68
50009,Blues,Ray Charles,"Rockhouse, Pt. 1 & 2",66VO0g1XTAq5RcKeyeOGwo,0.214,0.72,234107,0.25,0.59,0.08333333333333333,0.141,-10.452,0.5,0.0544,121.127,0.0,0.632
50010,Blues,Slim Harpo,Shake Your Hips,44zOIlaSPJIsZXdAFHRba2,0.917,0.758,150467,0.556,0.0185,0.4166666666666667,0.155,-11.099,0.5,0.0863,94.054,0.0,0.764
50011,Blues,Peter Frampton,Lines On My Face - Live,2geamzmkkh52ihMxfbTIGm,0.253,0.429,419533,0.517,5.87e-06,0.08333333333333333,0.984,-8.352,0.5,0.0328,102.18,0.0,0.306
50012,Blues,cleopatrick,Friends,1jeGYJR4Q5RjsIaWhU84Lh,5.6e-05,0.412,190032,0.952,9.07e-06,0.25,0.232,-6.35,0.0,0.148,167.655,0.0,0.285
50013,Blues,Eric Clapton,Tulsa Time,5eq5ddS17QTksWdfLEastZ,0.422,0.709,208933,0.447,0.898,0.0,0.0523,-16.793,0.5,0.041,125.105,0.0,0.856
50014,Blues,Dr. John,Shoo Fly Marches On,2GUCu4slhRbYXweSEYPUld,0.233,0.584,197253,0.498,0.0013,0.25,0.0543,-13.637,0.0,0.0416,151.259,0.0,0.825
50015,Blues,Ron Gallo,Put the Kids to Bed,4ig4c7Ap0wM5ZWaNcOr7w1,0.00459,0.531,174130,0.82,0.00056,0.8333333333333334,0.0992,-5.754,0.0,0.0602,141.158,0.0,0.697
50016,Blues,Eagles Of Death Metal,Silverlake (K.S.O.F.M.),5TC5b2EcdLDYpT8xvR6FTw,0.00854,0.261,215800,0.755,0.0122,0.4166666666666667,0.0917,-4.94,0.5,0.0912,147.901,0.0,0.524
50017,Blues,Eric Clapton,Little Wing - Live from Madison Square Garden,5ODYrjOTognnRCuUjynfHK,0.201,0.295,402467,0.749,0.763,0.75,0.978,-6.198,0.5,0.0397,120.584,0.0,0.327
50018,Blues,The Dead Weather,Are Friends Electric?,5YMSS76uplxhv9Xl95VnHY,0.077,0.442,264387,0.852,2.85e-05,0.08333333333333333,0.411,-4.356,0.5,0.0358,94.639,0.0,0.164
50019,Blues,Bigg Robb,Grown N' Sexy (feat. Sir Charles Jones & R-3),3Wfi5IP3YNSghxIkVrrAfg,0.012,0.805,227125,0.484,0.0,0.25,0.088,-5.426,0.0,0.0533,94.984,0.0,0.119
50020,Blues,Traffic,Hidden Treasure,1egABo30OJfReG7YaiudDS,0.346,0.41,251960,0.417,0.001,0.08333333333333333,0.137,-12.692,0.5,0.0285,155.518,0.0,0.594
50021,Blues,Morphine,Thursday,5x5mOPCNYpaBvTdPpYtDLP,0.0488,0.354,206200,0.748,0.664,0.3333333333333333,0.425,-12.082,0.0,0.0807,177.019,0.0,0.658
50022,Blues,Junior Kimbrough,Feels so Good #1,7HQhevzEGXpA3a7kV2o724,0.923,0.597,135853,0.652,0.058,0.16666666666666666,0.112,-5.815,0.5,0.0475,153.278,0.0,0.28
50023,Blues,Etta James,Don't Lose Your Good Thing,1VXz2xvaND00EKcGD95Pum,0.676,0.362,148107,0.469,0.000155,0.4166666666666667,0.0901,-5.886,0.0,0.031,168.093,0.2,0.328
50024,Blues,Medicine Head,Just Like Tom Thumb's Blues,5bBVfNUhIPhyVPr2hfKZ96,0.621,0.51,390240,0.62,0.00461,0.3333333333333333,0.724,-12.232,0.5,0.186,120.49,0.0,0.551
50025,Blues,Eric Clapton,Forever Man - 1999 Remaster,6d4uxTsF44xXW6KWnp5pJh,0.207,0.649,191560,0.898,0.0103,0.0,0.193,-6.018,0.0,0.0428,111.151,0.0,0.797
50026,Blues,Merl Saunders,How Sweet It Is (To Be Loved By You) - Previously Unreleased Take,7e7rNFVV4qOHERTL0idoLn,0.121,0.476,489907,0.759,0.254,0.08333333333333333,0.7,-9.697,0.5,0.0522,134.471,0.0,0.735
50027,Blues,Doyle Bramhall II,Mama Can't Help You,0oEAdVaQDyOKYbsvZmFcsi,0.0095,0.507,262387,0.65,1.11e-06,0.6666666666666666,0.115,-7.738,0.5,0.0379,155.086,0.0,0.853
50028,Blues,Al Green,God Blessed Our Love,2BLMVQJnqnV9dcKFWn0PgN,0.575,0.627,237253,0.224,7.19e-06,0.08333333333333333,0.087,-13.573,0.5,0.046,133.836,0.2,0.281
50029,Blues,Wolfmother,Love Train,4BPGAt5Q5IOQIqBPEJdKTG,0.0613,0.455,181787,0.872,0.0238,0.4166666666666667,0.134,-3.915,0.5,0.0462,91.272,0.0,0.699
50030,Blues,The California Honeydrops,Those Days,30oxjJ4kDumpfgPnbNNSA6,0.543,0.428,245707,0.371,0.0191,0.3333333333333333,0.116,-8.635,0.5,0.0263,143.894,0.0,0.385
50031,Blues,Professor Longhair,Go To The Mardi Gras,1O0nWcqmCj32qmFmiu3nGL,0.26,0.463,174453,0.704,0.000648,0.08333333333333333,0.554,-7.456,0.0,0.0411,112.145,0.0,0.882
50032,Blues,Larkin Poe,Ain't Gonna Cry,25YCqSHWQ98M6zo2qmF5RM,0.0836,0.394,213948,0.394,8.68e-05,0.16666666666666666,0.13,-6.943,0.0,0.0363,119.946,0.0,0.299
50033,Blues,Shawn James & the Shapeshifters,Lake of Fire,5Te2TKjew1XwIZyzSvjNRT,0.00494,0.264,220834,0.737,0.0187,0.75,0.069,-3.197,0.0,0.0409,135.726,0.0,0.272
50034,Blues,Ella Fitzgerald,Under A Blanket Of Blue,4pdfToDXtlKE8sUnYwi3vO,0.904,0.619,258667,0.19,0.0,0.16666666666666666,0.109,-15.143,0.0,0.0582,97.582,0.0,0.49
50035,Blues,Joe Bonamassa,I'll Play The Blues For You - Live,0lJijPdJCSe8clUhV0zEmB,0.0449,0.536,374847,0.605,0.123,0.4166666666666667,0.994,-8.337,0.0,0.0244,94.965,0.0,0.681
50036,Blues,Joe Bonamassa,Lonesome Whistle Blues - Live,75QEITVgnbtUomK27erkds,0.0191,0.545,261874,0.72,0.00337,0.4166666666666667,0.981,-8.805,0.5,0.0315,104.193,0.0,0.624
50037,Blues,Thee Oh Sees,Animated Violence,7vR64t3B1hWfGYt9U19y1m,0.000101,0.358,306173,0.906,0.172,0.0,0.0647,-5.594,0.5,0.0606,81.446,0.0,0.238
50038,Blues,Wishbone Ash,The King Will Come,2Lathi1zVEUYJtnyp8BkUW,0.35,0.61,425307,0.649,0.00187,0.5833333333333334,0.0813,-10.826,0.0,0.035,109.469,0.0,0.428
50039,Blues,The Byrds,Have You Seen Her Face,6oRNqIZzxNdpYlappmxrGR,0.43,0.525,159973,0.637,3.02e-06,0.25,0.317,-8.409,0.0,0.0285,130.832,0.0,0.793
50040,Blues,The Who,Going Mobile - Original Album Version,236pPQUEDapfH7Jn6rbhBa,0.248,0.515,221250,0.842,0.00933,0.75,0.149,-7.475,0.5,0.0344,136.209,0.0,0.556
50041,Blues,Robert Johnson,Love in Vain - Take 1,6xvY8RthrKhbkY3lxxH752,0.96,0.74,143200,0.0413,1.03e-06,0.5,0.104,-18.767,0.5,0.0829,89.864,0.0,0.477
50042,Blues,The Detroit Cobras,Midnite Blues,2zbMN4VYL7fbbh4HdVfUQA,0.0024,0.574,154467,0.545,0.0595,0.25,0.166,-6.91,0.0,0.0276,129.625,0.0,0.769
50043,Blues,Whitesnake,"Slide It In - US Mix, 2019 Remaster",6wjOV2JFGgphvwJOqxP3bX,0.114,0.491,199343,0.878,7.47e-06,0.0,0.233,-6.949,0.5,0.097,130.836,0.0,0.405
50044,Blues,Sonny Rhodes,Ballad of Serenity,5tvEaZnliIWAa5ZbcNKQTH,0.838,0.463,210680,0.332,0.0364,0.16666666666666666,0.0874,-9.807,0.5,0.0417,77.158,0.0,0.203
50045,Blues,Esther Phillips,And I Love Him,1dPUQhlNGEaDm9Qi1vcL7I,0.309,0.594,158733,0.276,0.0,0.9166666666666666,0.0829,-10.726,0.0,0.0262,106.37,0.0,0.602
50046,Blues,Robert Johnson,Hell Hound On My Trail,5xjG7nV5ncQAHkuifsz4v3,0.938,0.588,157867,0.146,1.66e-05,0.75,0.111,-12.154,0.5,0.0354,96.094,0.0,0.394
50047,Blues,Deborah Coleman,I'm A Woman,0HPazJXESVCimRyMggplg5,0.00495,0.676,291840,0.661,0.000871,0.16666666666666666,0.201,-5.432,0.5,0.0384,107.589,0.2,0.533
50048,Blues,Jack White,Entitlement,0kIdLDYoVzLjbmwhNaSgrt,0.728,0.509,247053,0.318,0.000127,0.75,0.235,-11.454,0.5,0.0473,158.426,0.2,0.363
50049,Blues,The Black Keys,Brooklyn Bound,4xl7wxLa1QsWqPCKyXBlQW,0.0325,0.421,191133,0.712,0.678,0.4166666666666667,0.0631,-3.125,0.0,0.0647,106.522,0.0,0.93
50050,Blues,Jack White,Jack White on 'What's Yours is Mine',5jxpda4M3Pmne2WrkkOXbK,0.707,0.59,37204,0.0557,0.0,0.25,0.19,-28.689,0.0,0.889,98.834,0.0,0.579
50051,Blues,The Pretty Things,She's a Lover,11Wda6v2dXnklOQYnJANjs,0.00407,0.439,212067,0.795,0.00114,0.0,0.296,-9.424,0.5,0.0314,84.846,0.0,0.789
50052,Blues,Shovels & Rope,El Paso - Recorded at Spotify Studios NYC,7AhhqaHd3ad4qgr6GZ39sg,0.731,0.545,321097,0.506,0.0,0.75,0.274,-7.398,0.0,0.0311,100.637,0.6,0.484
50053,Blues,Sir Charles Jones,Hang On,5iF6S4Da4tVgZ9AIMY69EJ,0.366,0.86,232800,0.278,0.0,0.4166666666666667,0.231,-13.285,0.5,0.231,120.003,0.0,0.498
