,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
7204,Country,Dylan Schneider,Rockstar,0AlmtBRCABiBZxIR0A6TxC,0.107,0.49,171064,0.75,0.0,0.8333333333333334,0.189,-7.058,0.5,0.0413,180.165,0.0,0.632
7205,Country,Trent Tomlinson,Drunker Than Me,7v7Ia3yAVcB0smPQY6bGwZ,0.117,0.66,191707,0.923,0.0,0.4166666666666667,0.374,-2.821,0.5,0.0404,124.134,0.0,0.826
7206,Country,Mike Ryan,Wasting No More Whiskey,14uIqdd0JNS9Kidj44klqq,0.296,0.561,184737,0.644,0.0,0.4166666666666667,0.128,-4.601,0.5,0.0263,139.962,0.0,0.437
7207,Country,Anne Murray,Danny's Song,5lQxMlCMTzCj3j4vyzdl8T,0.418,0.512,188293,0.379,1.09e-05,0.25,0.0967,-12.251,0.0,0.0299,144.687,0.0,0.522
7208,Country,Demun Jones,My Own,36hnp92jnoK0TUtTceU24F,0.101,0.65,189325,0.733,0.00017,0.3333333333333333,0.113,-6.779,0.0,0.0818,119.921,0.0,0.176
7209,Country,Johnny Cash,Tennessee,4jCoczfqIvz2pg60UIBgBR,0.43,0.628,205840,0.613,0.0384,0.0,0.839,-8.199,0.5,0.0326,124.575,0.0,0.793
7210,Country,Pat Green,Three Days,0vCfqTdVanc42UWTQmVU2S,0.307,0.539,225840,0.725,0.0,0.3333333333333333,0.121,-6.219,0.5,0.0332,104.204,0.0,0.611
7211,Country,Roger Miller,Me And Bobby McGee,3i5bJFIAkgoZqJoRAQqAKO,0.392,0.538,196400,0.492,0.00182,0.0,0.051,-14.736,0.5,0.0323,166.049,0.0,0.899
7212,Country,Ambrosia,How Much I Feel (Remastered Version),30OYvco4YZRz3wF2SP2VZC,0.243,0.676,282373,0.508,0.0,0.3333333333333333,0.435,-8.836,0.5,0.0263,95.407,0.0,0.54
7213,Country,Cryptic Wisdom,Last Stand,1cw56cVdCdggeggTmHOeKh,0.472,0.751,250070,0.605,0.0,0.8333333333333334,0.116,-12.911,0.5,0.182,142.915,0.0,0.433
7214,Country,Trace Adkins,I Got My Game On,2oz8dQ8sZcEigXMSYcFnKb,0.0122,0.654,190293,0.902,0.0,0.4166666666666667,0.244,-4.604,0.5,0.0408,109.838,0.0,0.672
7215,Country,Keith Whitley,Kentucky Bluebird,4VJrOafjM19NgIB4oujV6r,0.687,0.598,220373,0.46,8.7e-05,0.3333333333333333,0.107,-8.708,0.5,0.0227,81.159,0.0,0.364
7216,Country,Johnny Paycheck,(It Won't Be Long) And I'll Be Hating You,0u6lb5FT7FHmLCCeGvMCFy,0.426,0.698,150013,0.37,3.84e-05,0.0,0.157,-13.969,0.5,0.0359,109.588,0.0,0.454
7217,Country,Nashville Cast,Will You Feel the Same,2tocd0e0UQUU8TgQGQ0BPy,0.204,0.591,209267,0.658,0.0,0.5,0.196,-7.575,0.0,0.0584,140.203,0.0,0.534
7218,Country,The Ozark Mountain Daredevils,If You Wanna Get To Heaven,2CFtB64mDu2XCFjvGJhc9k,0.616,0.77,184467,0.591,0.00233,0.08333333333333333,0.0774,-12.522,0.5,0.037,123.754,0.0,0.794
7219,Country,Blaze Ya Dead Homie,Escape Artist,40mEN7urf2sUM0oAdIlzLw,0.111,0.626,295693,0.814,0.0,0.5833333333333334,0.329,-5.798,0.0,0.223,152.003,0.0,0.712
7220,Country,Joe Nichols,Breathless,0aUu1CO88d2kiXOGrImtbH,0.0672,0.603,235907,0.758,6.53e-05,0.75,0.121,-6.572,0.5,0.0287,134.04,0.0,0.624
7221,Country,Little Big Town,Lost In California,1k3TEMaIeM0U80lxWe6UjK,0.417,0.554,287667,0.678,0.0162,0.25,0.0812,-6.754,0.5,0.0405,138.06,0.0,0.372
7222,Country,Jamey Johnson,Dog In The Yard,4pUJx5vc2IE60TMB6Hqerv,0.0534,0.601,205347,0.446,0.0023,0.16666666666666666,0.135,-11.032,0.0,0.0409,77.894,0.0,0.431
7223,Country,Josh Turner,Your Smile,5PjpIjrejmldJosUT8ARfC,0.362,0.624,215267,0.829,0.533,0.5833333333333334,0.201,-8.088,0.5,0.0326,107.859,0.0,0.906
7224,Country,Warren Zevon,Roland the Headless Thompson Gunner - 2007 Remaster,0VTQQh0dXlKRGsglMG28Us,0.665,0.678,229627,0.438,0.0255,0.0,0.0987,-9.494,0.5,0.0307,80.271,0.0,0.553
7225,Country,Little Feat,Fool Yourself,6tBnLpw8NNAIgOthHyLgHv,0.183,0.541,196867,0.545,0.00383,0.0,0.0527,-9.595,0.5,0.0409,77.383,0.0,0.705
7226,Country,Adam Doleac,Some Girls,2yo6fQ4nsx30m9MJb5TFFw,0.0241,0.406,217664,0.922,0.0,0.9166666666666666,0.106,-3.903,0.5,0.0591,164.002,0.0,0.426
7227,Country,Dylan Schneider,Worth It,32hhmY2qPNo8IfA5KYG49R,0.000402,0.42,179547,0.692,0.0,0.6666666666666666,0.073,-5.947,0.0,0.0349,155.999,0.0,0.19
7228,Country,Randy Travis,"Too Gone, Too Long",1kbPUVu865ZKXvf5nMnLnJ,0.312,0.585,146893,0.535,0.0,0.8333333333333334,0.08,-11.79,0.0,0.0442,202.063,0.0,0.85
7229,Country,Love and Theft,Like I Feel It,34iRIRrwcT8q6uF1345Xtd,0.0484,0.612,210347,0.876,0.0,0.0,0.205,-6.439,0.5,0.037,156.02,0.0,0.634
7230,Country,Chris LeDoux,Life Is A Highway,73U5FkSPkh1JTIJMFq8Nes,0.0136,0.685,228587,0.953,0.000805,0.08333333333333333,0.155,-3.355,0.5,0.11,105.665,0.0,0.734
7231,Country,Pistol Annies,This Too Shall Pass,7HTo1bYAhANVW5taAjf9Rh,0.165,0.579,182627,0.625,1.23e-05,0.75,0.168,-7.843,0.5,0.0278,96.593,0.0,0.46
7232,Country,The Wreckers,The Good Kind,0DIvnwPKoE9gNRSKRjotEq,0.424,0.411,226507,0.635,0.00025,0.75,0.0855,-4.283,0.5,0.0331,201.602,0.0,0.272
7233,Country,Miranda Lambert,Tomboy,3hiqYWTDUf7AFsadMde5cA,0.0518,0.378,241120,0.551,0.000338,0.0,0.0973,-7.77,0.5,0.0317,200.23,0.0,0.445
7234,Country,Jo Dee Messina,Because You Love Me,2lZkIlYXN5SR0UWFgljDCd,0.569,0.418,231280,0.351,0.0,0.75,0.103,-9.407,0.5,0.0293,145.379,0.0,0.139
7235,Country,Rascal Flatts,Ellsworth,5lZpq6jTXY99wbpaCgC6HZ,0.321,0.59,241400,0.564,0.0,0.16666666666666666,0.101,-6.024,0.5,0.0251,135.8,0.0,0.17
7236,Country,Riley Green,Something Bout Her Dixie,4JyxdPQWncgT7WjyUgGLTs,0.0591,0.627,197760,0.876,1.22e-06,0.8333333333333334,0.105,-4.672,0.5,0.0283,91.009,0.0,0.667
7237,Country,Granger Smith,We Bleed Maroon,0hl4xz1Ztl6gfTjHAOiPI3,0.513,0.603,350093,0.401,0.0,0.16666666666666666,0.127,-8.95,0.5,0.0311,119.98,0.2,0.432
7238,Country,Johnny Cash,Folsom Prison Blues (2017 Remaster),6IegQ5ZrgJIM90U3Ezeg5U,0.587,0.747,167008,0.454,0.000105,0.16666666666666666,0.0964,-12.615,0.5,0.0279,101.727,0.0,0.853
7239,Country,Young Wicked,Coastin',5YzDLWzihNKEjGOSncdTST,0.00194,0.789,173617,0.463,1.19e-06,0.75,0.0976,-13.755,0.5,0.163,141.015,0.0,0.595
7240,Country,Jamey Johnson,Heartache,4TQgg7FQ6O6LoUdYLHEAGb,0.283,0.316,320853,0.565,0.00164,0.0,0.127,-10.627,0.5,0.0415,140.383,0.0,0.23
7241,Country,The Oak Ridge Boys,I Wish You Could Have Turned My Head (And Left My Heart Alone) - Single Version,63RqfzUirzt4lyr4TXpyky,0.37,0.639,205533,0.606,0.0,0.3333333333333333,0.369,-11.55,0.5,0.0685,76.195,0.0,0.873
7242,Country,George Strait,Marina Del Rey - Live,4KBeQR8AekTMsLm5Adj4SM,0.755,0.457,257640,0.547,0.00022,0.0,0.699,-11.673,0.5,0.055,106.662,0.0,0.272
7243,Country,Alan Jackson,Tonight I Climbed the Wall,21vIN35ZkEbA7QXrtVdUb5,0.0827,0.625,211000,0.284,0.000321,0.4166666666666667,0.128,-12.04,0.5,0.0271,75.844,0.0,0.386
7244,Country,Kenny Chesney,Got A Little Crazy,1wvfh9nzwgaiqms1dF5UpM,0.0491,0.522,242627,0.797,0.00237,0.6666666666666666,0.143,-6.854,0.0,0.0508,183.997,0.0,0.649
7245,Country,Willie Nelson,Django and Jimmie,6cZ8T2c95NfRTrGEXqThIq,0.556,0.547,173453,0.407,0.00011,0.0,0.348,-12.214,0.5,0.0381,129.03,0.2,0.329
7246,Country,Ryan Follese,Lose A Little Sleep,5qF7WVVqP6uvQ4meLY7K7M,0.00157,0.503,197120,0.674,6.91e-06,0.16666666666666666,0.446,-5.31,0.5,0.0346,159.941,0.0,0.612
7247,Country,Jon Wolfe,Let a Country Boy Love You,5vhMwjTnrTYZQCPjepIhM9,0.22,0.714,179120,0.728,0.0,0.4166666666666667,0.25,-4.465,0.5,0.0347,119.028,0.0,0.821
7248,Country,Waylon Jennings,Mental Revenge,7fh7JEckwfSrmcLrZkQ1XI,0.547,0.629,229000,0.87,0.856,0.3333333333333333,0.204,-7.03,0.5,0.0291,130.078,0.0,0.808
7249,Country,Carly Pearce,Careless,0i2xeUF6LrtPVsPHWVr0QK,0.0813,0.612,222507,0.917,4.48e-05,0.6666666666666666,0.359,-4.058,0.0,0.0992,133.022,0.0,0.47
7250,Country,Wynonna,She Is His Only Need,7Mh2ksKULc89fXrPpbOWbE,0.746,0.715,267893,0.41,0.0,0.8333333333333334,0.124,-7.785,0.5,0.0288,131.826,0.0,0.419
7251,Country,The Lacs,I'm Good,7t0Yc4LHCgIlJsjkv5hv0f,0.0154,0.763,216592,0.8,9.32e-06,0.08333333333333333,0.316,-5.4,0.5,0.0778,151.981,0.0,0.76
7252,Country,Marty Robbins,Tall Handsome Stranger,1nivSuLqmUwqPNfjTcltl7,0.893,0.417,126467,0.263,0.0,0.16666666666666666,0.21,-12.276,0.0,0.05,204.049,0.2,0.668
7253,Country,No Justice,The Toast,3c0Owva3bDhjaOJtNXhCN1,0.469,0.57,231440,0.541,2.79e-05,0.5833333333333334,0.123,-7.934,0.5,0.0264,157.217,0.0,0.365
7254,Country,Shania Twain,She's Not Just A Pretty Face - Red Version,5xh0pLWWOuHiHsqvIX8JpH,0.0511,0.568,229027,0.872,0.0,0.75,0.342,-4.336,0.5,0.0404,98.981,0.0,0.492
7255,Country,Jelly Roll,Goodnight Nashville,0lFodLWE2crLQfQP0L0Wp7,0.11,0.737,213409,0.609,0.0,0.5,0.314,-9.258,0.5,0.117,149.933,0.0,0.219
7256,Country,Logan Brill,Walk of Shame,7LkUkPBQ9ssGFy6w31Uk1q,0.0544,0.512,202253,0.562,5.94e-05,0.4166666666666667,0.0926,-5.453,0.5,0.0272,130.015,0.0,0.315
7257,Country,Willie Nelson,Still Not Dead,30dIbe1zV4orwzUtria9Np,0.261,0.696,152333,0.818,1.77e-05,0.3333333333333333,0.331,-8.643,0.5,0.0462,103.028,0.0,0.869
7258,Country,Kenny Chesney,Way Down Here,2LVJ59IsKWobIFG1PZcOq0,0.504,0.703,351707,0.581,0.0284,0.9166666666666666,0.099,-9.916,0.5,0.0268,135.914,0.0,0.463
7259,Country,Luke Kaufman,I Like the Girls (feat. Matt Borden),4vQ5gAkC0A6M73CZfxmJxI,0.048,0.652,209213,0.792,0.0,0.0,0.348,-5.084,0.5,0.0881,163.988,0.0,0.709
7260,Country,Dave Rawlings Machine,The Weekend,3ttuDYaMTE0p9yOUQ0szZP,0.268,0.469,329427,0.309,5.27e-06,0.08333333333333333,0.133,-11.348,0.5,0.0282,136.226,0.0,0.507
7261,Country,Jason Boland & The Stragglers,Gallo Del Cielo,1zNLZQS9lkbGtCxMF5WHq8,0.086,0.574,403253,0.806,3.07e-06,0.3333333333333333,0.952,-5.465,0.5,0.0484,124.866,0.0,0.62
7262,Country,Bukshot,Don't Stop (feat. Crucifix),7dGJf6kylsVl4T5JocCzV7,0.0391,0.703,231987,0.764,0.0,0.3333333333333333,0.83,-7.075,0.5,0.0432,120.02,0.0,0.238
7263,Country,Kip Moore,Faith When I Fall,5M7WIlp1cAgAFqrXz89EoK,0.0199,0.493,281867,0.531,5.9e-05,0.8333333333333334,0.121,-8.026,0.5,0.0342,150.111,0.0,0.127
7264,Country,David Lee Murphy,No Zip Code,6lGqQR8I3KttCbnj0fr8Bp,0.0041,0.518,185480,0.792,0.0,0.8333333333333334,0.2,-4.801,0.5,0.0385,148.015,0.0,0.485
7265,Country,Reba McEntire,Jesus Loves Me,3iLgazsyfqMDrDp13mCdN8,0.891,0.543,126293,0.149,0.0,0.4166666666666667,0.0796,-10.079,0.5,0.0315,98.283,0.0,0.442
7266,Country,Hunter Hayes,Light Me Up - Encore,6FxeUqhi3sgTarT8IDtiys,0.0029,0.554,244560,0.881,0.0,0.0,0.123,-4.29,0.5,0.0476,126.037,0.0,0.605
7267,Country,Jelly Roll,Still Falling,4MmP77Ak5xRn4JLCdJr8Xh,0.426,0.737,200417,0.689,0.0,0.25,0.356,-7.602,0.0,0.101,95.989,0.0,0.715
7268,Country,Gary Stewart,Whiskey Trip,4izowlxQFW0BUzukGGerm4,0.193,0.65,188000,0.548,1.75e-05,0.0,0.0387,-10.213,0.5,0.0265,113.257,0.0,0.515
7269,Country,Toby Keith,Who's That Man - Radio Edit,0CSw9yNVqg6tKcdPMHIk37,0.333,0.802,212253,0.684,0.0,0.0,0.0579,-5.321,0.5,0.0457,123.532,0.0,0.562
7270,Country,Kenny Chesney,Somewhere In The Sun,6UzSJillXU02ipZvo0oaoh,0.617,0.694,285067,0.547,0.00212,0.4166666666666667,0.0849,-11.597,0.5,0.0382,140.018,0.0,0.401
7271,Country,Middle Brother,Blue Eyes,6wgphBnJiAkBCDll1Ws8jO,0.00069,0.45,245040,0.73,0.0,0.4166666666666667,0.101,-4.403,0.5,0.0288,148.338,0.0,0.599
7272,Country,Reba McEntire,You Lie - Single Version,5xNbFDbfugx0A4L0nWWBaP,0.386,0.577,238560,0.391,0.0,0.5833333333333334,0.119,-7.15,0.5,0.0275,128.804,0.2,0.224
7273,Country,Demun Jones,God's Work,6J9mEyi5F13mvjxtqLGtya,0.491,0.523,169104,0.544,0.0,0.08333333333333333,0.105,-11.343,0.5,0.198,163.854,0.0,0.53
7274,Country,Easton Corbin,Let Alone You,1IHAcQH5dZdDArc5D41ikc,0.186,0.548,194973,0.555,0.0,0.8333333333333334,0.113,-9.876,0.5,0.0359,163.985,0.0,0.293
7275,Country,Luke Bryan,What Is It With You,4H9a8oaJ5WtOhxKVwFbpWX,0.00313,0.586,240160,0.868,3.96e-06,0.08333333333333333,0.0784,-4.368,0.5,0.0367,114.006,0.0,0.669
7276,Country,Chase Rice,Pbj's & Pbr's,2q7bDqqk7qr4IuHxFDGeJP,0.143,0.573,197760,0.95,0.0,0.0,0.218,-3.594,0.5,0.0515,132.014,0.0,0.703
7277,Country,Randy Rogers Band,Satellite,0bTg0x8J1En83FsbnePFs4,0.00776,0.525,236836,0.671,1.28e-06,0.6666666666666666,0.113,-6.36,0.5,0.028,115.009,0.0,0.434
7278,Country,Kacey Musgraves,Christmas Don't Be Late,7AdDSbsbEBMyg7u0kSDPUr,0.117,0.555,129840,0.499,1.11e-05,0.08333333333333333,0.0592,-5.643,0.5,0.0249,159.701,0.2,0.846
7279,Country,Kenny Chesney,Rock Bottom,33fdicR6v63mdMezyG87ht,0.000232,0.47,221040,0.826,0.000759,0.08333333333333333,0.32,-4.152,0.5,0.0355,157.994,0.0,0.4
7280,Country,Toby Keith,Ballad of Balad,5Pi3hnNKdZ9BEWeoFTWifq,0.28,0.401,230813,0.586,0.00115,0.0,0.108,-6.802,0.5,0.0333,178.625,0.2,0.363
7281,Country,Dan Davidson,Church,1mRuJF5kGVGSVPhMX36Cpk,0.000729,0.581,178000,0.895,0.0,0.6666666666666666,0.356,-5.746,0.5,0.0449,120.017,0.0,0.758
7282,Country,Jake Owen,Ghost Town,0bvEKvSwtUFIz3cTo0Otjg,0.118,0.472,208507,0.903,1.91e-06,0.8333333333333334,0.13,-4.678,0.0,0.0471,79.964,0.0,0.313
7283,Country,Zac Brown Band,Martin,4UDUsHgTcM8gAxpYOE6nuU,0.559,0.637,306493,0.373,1.26e-05,0.9166666666666666,0.0943,-9.206,0.5,0.0282,135.944,0.0,0.138
7284,Country,Taylor Ray Holbrook,The Cabin Anthem,0KIYsKlgkaCQx3bmA7ObbI,0.0106,0.603,196105,0.782,0.0,0.8333333333333334,0.0864,-4.895,0.5,0.0376,89.011,0.0,0.732
7285,Country,Kenny Chesney,When I Close My Eyes,10S55SuHn0V2YNYglGYv9p,0.194,0.584,210040,0.411,0.00664,0.25,0.0888,-8.245,0.5,0.0243,90.671,0.0,0.267
7286,Country,Lauren Alaina,Queen Of Hearts,2eU9kOnUMcaBIM4vjZrP0l,0.149,0.583,175013,0.704,0.0,0.75,0.0713,-4.278,0.0,0.0388,171.087,0.0,0.652
7287,Country,Kacey Musgraves,I Want A Hippopotamus For Christmas,0FazGsmQ8ePh8nU91BdVG2,0.589,0.708,144960,0.673,0.0,0.0,0.285,-4.172,0.5,0.034,128.792,0.0,0.914
7288,Country,Crystal Shawanda,You Can Let Go,0VbP07SVugUNfN1fKaHYJ5,0.594,0.391,214080,0.408,0.0,0.4166666666666667,0.309,-7.0,0.5,0.0317,69.399,0.0,0.273
7289,Country,Kacey Musgraves,A Willie Nice Christmas,0oIn0nNk918OsdTjKtVULN,0.766,0.622,203640,0.636,0.00026,0.08333333333333333,0.128,-7.394,0.5,0.0413,151.166,0.0,0.759
7290,Country,Turnpike Troubadours,A Little Song,0gAb1BdMQrOhbVbOlU0qZc,0.728,0.686,164720,0.297,3.45e-06,0.75,0.105,-6.43,0.5,0.03,89.881,0.0,0.633
7291,Country,Chris Knight,Go on Home,0uQ7sPTp8KdYJ5DZc70qns,0.401,0.498,200867,0.376,8.58e-05,0.5,0.102,-7.605,0.5,0.0339,72.737,0.0,0.162
7292,Country,Kitty Wells,It Wasn't God Who Made Honky Tonk Angels,0q8Uhy2iktBKJMsCfJaWMj,0.739,0.595,153867,0.226,0.0,0.75,0.333,-10.708,0.5,0.0289,137.488,0.0,0.774
7293,Country,Lee Brice,See About A Girl,2aYudnZ9lYxIxmhRr1iByK,0.0836,0.61,236960,0.551,0.0,0.4166666666666667,0.144,-7.131,0.5,0.0313,132.012,0.0,0.335
7294,Country,Lacy J. Dalton,Scarecrow,6UBnSOMvaMXspOgCTYony0,0.626,0.564,341329,0.506,2.44e-06,0.75,0.104,-10.174,0.5,0.0362,82.955,0.0,0.144
7295,Country,Willie Nelson,If You've Got The Money I've Got the Time,7aVapcvsbFYYmcQvhkc8Rc,0.399,0.712,123667,0.745,0.121,0.0,0.155,-6.698,0.5,0.0409,109.851,0.0,0.961
7296,Country,Cassadee Pope,Summer,2Y82oHEm25MR5i1IyMqLSM,0.095,0.469,189480,0.844,0.0,0.16666666666666666,0.275,-4.155,0.5,0.0477,72.955,0.0,0.692
7297,Country,Luke Bryan,You Make Me Want To,7yziyp0vKmMd19uQO9gOqF,0.00177,0.68,209747,0.695,3.83e-06,0.16666666666666666,0.0824,-6.807,0.5,0.0254,94.975,0.0,0.849
7298,Country,Jack Ingram,Barefoot And Crazy,743UzZj0Yzh9IYJEzH2f5H,0.000406,0.582,210493,0.908,0.0012,0.4166666666666667,0.371,-5.641,0.5,0.0481,116.986,0.0,0.577
7299,Country,Tanya Tucker,What's Your Mama's Name Child,0J6dezPhTa0ePaN87kphCs,0.743,0.585,182493,0.42,6.2e-06,0.16666666666666666,0.276,-8.817,0.5,0.0531,80.136,0.0,0.512
7300,Country,Eric Church,"Memphis Medley (How I Got To Memphis/Walking In Memphis) - Live At Landers Center, Southaven, MS / February 18, 2017",5crwi20MgbrFCtbpa2D76s,0.249,0.435,338572,0.78,0.00036,0.25,0.842,-8.164,0.5,0.0457,101.081,0.0,0.441
7301,Country,High Valley,Soldier,3EV2ZdIDTcZ551RqIRspSw,0.00867,0.619,203907,0.682,0.0,0.6666666666666666,0.1,-6.036,0.0,0.0302,122.997,0.0,0.599
7302,Country,Krystal Keith,Anyone Else,4p39j197PVtqD1QUh4ExaO,0.0278,0.584,204019,0.888,0.0,0.5,0.0965,-3.132,0.5,0.0392,110.021,0.2,0.254
7303,Country,Faith Hill,Mississippi Girl - Remastered Version,5udLPy81045BWwR07QD3Fl,0.115,0.484,232373,0.767,0.0,0.75,0.054,-4.232,0.5,0.0453,83.43,0.0,0.679
7304,Country,Robert Earl Keen,Feeling Good Again,3OhTX3hOLm5vVQmytDc3JF,0.424,0.473,194480,0.427,0.0,0.4166666666666667,0.318,-11.456,0.5,0.0297,111.75,0.0,0.379
7305,Country,David Nail,Good At Tonight,6jfvrA6b6T82xTW6iigSN5,0.0227,0.593,210400,0.868,4.3e-06,0.3333333333333333,0.25,-4.98,0.5,0.0498,109.945,0.0,0.451
7306,Country,Jacob Bryant,25 in Jail (Unplugged),6fwg7jFGZd8CLIQLcDYNZA,0.0953,0.633,166748,0.717,0.0,0.6666666666666666,0.318,-6.763,0.5,0.0877,109.066,0.0,0.513
7307,Country,Nashville Cast,Beautiful Dream - Ballad Version,24Bf2iN1rigUUCjqETNYHU,0.453,0.684,264067,0.43,0.000527,0.5833333333333334,0.0711,-9.216,0.5,0.0295,107.006,0.0,0.543
7308,Country,Carter Winter,Ohio,5QnUzNTXcePNqcC7kuX22v,0.0332,0.546,229107,0.722,3.23e-05,0.5833333333333334,0.0681,-4.605,0.0,0.0252,94.488,0.0,0.714
7309,Country,Alabama,Why Lady Why,03QWsYIloD1fs5TVa7MN6q,0.565,0.388,190400,0.256,4.39e-06,0.4166666666666667,0.151,-11.504,0.5,0.0297,137.483,0.2,0.429
7310,Country,Ray Stevens,Mississippi Squirrel Revival,54zSjfZLFDQXSWkZzwlYJE,0.203,0.711,223840,0.505,0.0,0.08333333333333333,0.0546,-13.183,0.5,0.0666,108.102,0.0,0.683
7311,Country,Waterloo Revival,That Damn I Didn't Give,6QIesjFZ872y2R8yxAzwbE,0.0123,0.435,181907,0.769,0.0,0.6666666666666666,0.274,-4.914,0.5,0.0408,168.04,0.0,0.574
7312,Country,Kolton Moore & the Clever Few,This Ain't Forever,66IT3Ma6PVZuoha7WZsBtC,0.189,0.546,303373,0.486,1.45e-05,0.75,0.101,-11.408,0.0,0.0267,79.936,0.0,0.4
7313,Country,Blackberry Smoke,Let Me Down Easy,7jIuAy9Gz3I2R7ApDvTrB6,0.25,0.568,174430,0.616,0.000252,0.08333333333333333,0.145,-7.093,0.5,0.0345,82.093,0.0,0.601
7314,Country,Jake Owen,The Bad In Me,1OPZZRb7dokIJ0b5CcIFbf,0.187,0.512,205933,0.773,0.0,0.8333333333333334,0.0924,-3.562,0.5,0.0422,92.655,0.0,0.571
7315,Country,Montgomery Gentry,Tattoos & Scars,6lX2RQgRG4jxrGiUgL4pTV,0.706,0.667,239305,0.287,0.000197,0.08333333333333333,0.129,-11.281,0.5,0.0272,111.857,0.0,0.241
7316,Country,Dolly Parton,Randy,5Z5SHnV6a4UyE7e7DcTrhP,0.876,0.667,112067,0.43,0.0,0.0,0.106,-10.42,0.5,0.03,93.796,0.0,0.815
7317,Country,Rodney Atkins,Eat Sleep Love You Repeat,23xpUWW82seMXmy6Caa0Jr,0.417,0.573,150267,0.892,0.0,0.16666666666666666,0.56,-3.771,0.5,0.0467,205.913,0.0,0.97
7318,Country,Toby Keith,Huckleberry,6xTr7I1TPZwJHid5dG0VNJ,0.679,0.574,208760,0.389,0.000462,0.08333333333333333,0.113,-6.926,0.5,0.0275,83.017,0.0,0.293
7319,Country,Boondock Kingz,12 Inch Lift,2MsrBu91ZnKKOwrL6V9ZVf,0.189,0.804,358821,0.621,0.0106,0.75,0.0936,-9.759,0.5,0.413,140.046,0.0,0.415
7320,Country,Cale Dodds,People Watching,6gS5J2OxCOFEkIok8RHRq4,0.0102,0.603,158208,0.888,0.0,0.6666666666666666,0.264,-6.74,0.5,0.0398,98.031,0.0,0.813
7321,Country,Demun Jones,Smilin,6g1F0aDjD33iNh7ZfGx7oI,0.144,0.436,200261,0.797,1.12e-06,0.0,0.538,-5.417,0.5,0.146,153.732,0.0,0.393
7322,Country,Ray Price,Heartaches By The Number,361wxJRa6M2sH1Epy2MAC1,0.639,0.515,176627,0.603,0.0,0.5833333333333334,0.121,-6.246,0.5,0.0318,127.151,0.0,0.892
7323,Country,Brad Paisley,Santa Looked a Lot Like Daddy,0MSLsXJIhsMDpwga1wF1eC,0.358,0.504,252560,0.985,0.000104,0.3333333333333333,0.4,-5.17,0.5,0.0482,167.852,0.0,0.965
7324,Country,Jason Boland,When I'm Stoned,32xpxaQUNHLvVn887yhnNK,0.17,0.665,201600,0.615,1.74e-05,0.75,0.131,-9.306,0.5,0.0259,93.992,0.0,0.799
7325,Country,American Young,Love Is War - Radio Mix,7HRP6TJQRk5rmRzbancWEo,0.573,0.589,184440,0.564,0.0,0.5833333333333334,0.102,-7.707,0.5,0.0303,139.827,0.0,0.432
7326,Country,Lady Antebellum,Cold As Stone,2fWoklFsAvGlz83xWGZPtM,0.583,0.579,287933,0.317,3.85e-06,0.6666666666666666,0.107,-9.771,0.5,0.0271,125.655,0.0,0.165
7327,Country,Robert Earl Keen,Copenhagen,2NlljdSaVz7AloixKSNSSs,0.839,0.571,192093,0.23,0.0,0.08333333333333333,0.755,-18.154,0.5,0.418,121.476,0.0,0.605
7328,Country,Kenny Chesney,Coach,3QaCNWSZnTy0aIvflwTUA5,0.0086,0.378,265653,0.66,2.03e-06,0.0,0.0996,-5.7,0.5,0.0368,155.935,0.0,0.228
7329,Country,Tim McGraw,California,4uJQs0ITK9Mc7vnTp9W3pi,0.0124,0.606,205733,0.945,0.0,0.75,0.0887,-3.868,0.5,0.0379,116.001,0.0,0.822
7330,Country,Stoney LaRue,Into The Mystic,4KpSf1zylbsFSBUS4NZf4Y,0.408,0.544,208800,0.662,0.0184,0.08333333333333333,0.113,-7.256,0.5,0.0267,87.069,0.0,0.542
7331,Country,Steve Wariner,The Weekend,5yHZpUUOXPGNJ2jHz7cKui,0.405,0.791,230733,0.353,0.0,0.6666666666666666,0.0392,-15.044,0.5,0.0296,98.15,0.0,0.711
7332,Country,Clay Walker,Makes Me Want to Stay,2KVATB7CnIbPCkM8Sx9pNy,0.0687,0.516,256134,0.928,2.61e-06,0.08333333333333333,0.0672,-4.923,0.5,0.0767,117.049,0.0,0.49
7333,Country,Mark Wills,The Last Memory,0V2c8Ne76ox0gxYkQOiczB,0.32,0.462,207507,0.572,1.84e-05,0.16666666666666666,0.38,-8.704,0.5,0.0297,84.385,0.0,0.37
7334,Country,Confederate Railroad,Jesus And Mama,7DA7EXAi2O5DmTZlYNjt7h,0.121,0.621,202573,0.573,0.000222,0.25,0.0934,-8.482,0.5,0.0259,136.58,0.0,0.469
7335,Country,Chord Overstreet,Homeland,7AWKPOhCIHxetMXujii1KT,0.0141,0.495,222400,0.485,0.0,0.5,0.0782,-9.777,0.5,0.0489,154.9,0.0,0.406
7336,Country,Josh Turner,Angels Fall Sometimes,61nYUQyTKEGqy8Rqwlbxrb,0.268,0.555,178413,0.413,0.00365,0.25,0.116,-8.136,0.5,0.0232,95.544,0.0,0.255
7337,Country,Jeff Bates,"Long, Slow Kisses",4CPboaAaybfr9UaxXQrtvR,0.0212,0.535,207000,0.637,1.33e-06,0.4166666666666667,0.245,-5.267,0.5,0.0269,94.983,0.0,0.275
