,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
63170,Folk,Dawn Landes,Bloodhound,3AzLbLoVT8QpXei0BJGKBW,0.888,0.459,188673,0.191,0.0282,0.4166666666666667,0.2,-16.576,0.5,0.035,113.309,0.0,0.392
63171,Folk,Blanco White,Chalk,3yxcO0EPnBNoCSicMn5Rm7,0.796,0.643,229273,0.372,0.000325,0.75,0.166,-11.531,0.0,0.031,119.919,0.0,0.542
63172,Folk,Big D and the Kids Table,Not F****** Around,2oB7sW2aEstBgUluYUFlQF,0.0658,0.753,214133,0.828,0.0,0.08333333333333333,0.306,-5.885,0.5,0.0344,105.01,0.0,0.943
63173,Folk,The Shins,Sea Legs,0CNLQeNjJQfyUeuAyTgqcu,0.0094,0.664,322600,0.787,0.00275,0.0,0.0482,-5.387,0.0,0.0436,160.003,0.0,0.848
63174,Folk,Paul Revere & The Raiders,I'm Not Your Stepping Stone,676Na0pPcHstYSMaJyarg7,0.0211,0.49,165867,0.774,0.000862,0.0,0.576,-8.67,0.5,0.0322,134.063,0.0,0.902
63175,Folk,Punch Brothers,Let It Happen - Recorded at Spotify Studios NYC,6jNqojIYvpGlGEgB8v5MxW,0.692,0.599,210486,0.537,0.000652,0.6666666666666666,0.0534,-8.211,0.0,0.035,127.234,0.0,0.504
63176,Folk,Lucinda Williams,Righteously,4qCzHeR0X0zGK0oT2AOlhW,0.111,0.676,278267,0.502,0.00488,0.4166666666666667,0.216,-9.738,0.5,0.0258,102.306,0.0,0.638
63177,Folk,Deerhunter,Greenpoint Gothic,0SqEnmWuFuFHHwDgqRrbPU,0.00642,0.554,122043,0.744,0.609,0.3333333333333333,0.158,-6.693,0.5,0.0278,120.005,0.0,0.276
63178,Folk,Nick Mulvey,Meet Me There,400aXtzepgmEFbOQCAfraG,0.728,0.575,206147,0.554,5.59e-05,0.3333333333333333,0.0941,-7.485,0.5,0.028,96.74,0.0,0.442
63179,Folk,Bahamas,Alone,3yLseMapNBtf4dBoi9URQv,0.724,0.723,204213,0.485,0.000134,0.4166666666666667,0.115,-6.988,0.0,0.0423,144.94,0.0,0.246
63180,Folk,Damien Rice,Lonelily,4bdjQvuoDBAsxdUPmEIltt,0.348,0.298,193880,0.503,6.3e-05,0.08333333333333333,0.118,-8.555,0.5,0.0437,78.951,0.2,0.533
63181,Folk,Frankie Valli & The Four Seasons,Walk Like a Man,1p9rtS9FiIFUP1BrkKheST,0.564,0.694,137533,0.719,2.23e-06,0.9166666666666666,0.0806,-7.715,0.5,0.0368,118.13,0.0,0.95
63182,Folk,Amazing Rhythm Aces,Third Rate Romance - Remastered,1oRvLqwJowH9JU0uO1iVzA,0.714,0.825,201827,0.532,0.000312,0.75,0.195,-10.169,0.5,0.0341,116.207,0.0,0.778
63183,Folk,Eagles,Try and Love Again - Eagles 2013 Remaster,3ULgE72PnMaeV6lzA0G6Jv,0.13,0.466,311069,0.786,0.14,0.0,0.817,-6.81,0.5,0.0344,154.341,0.0,0.716
63184,Folk,Steely Dan,Gaucho,6EYDxDuQvCMEXS26TVWQPM,0.637,0.747,332213,0.447,1.57e-05,0.16666666666666666,0.0717,-7.304,0.5,0.0412,124.588,0.0,0.597
63185,Folk,Caspar Babypants,Run Baby Run,5lezaZXRyEsGBgKyKaGRZA,0.874,0.678,179347,0.317,5.99e-06,0.0,0.112,-7.913,0.5,0.0427,111.949,0.0,0.703
63186,Folk,Dollar Signs,I Hope I Don't Fuck This Up,75Gfe52V3GwydewbPqAAMe,0.00993,0.194,167206,0.623,6.26e-05,0.9166666666666666,0.111,-6.293,0.5,0.0317,172.536,0.0,0.22
63187,Folk,Mat Kearney,Sleeping At The Wheel,42vUVhViZsyIp2Cw03NKmN,0.309,0.631,222760,0.772,0.000326,0.3333333333333333,0.115,-7.003,0.5,0.058,99.493,0.0,0.296
63188,Folk,Bedouine,You Kill Me,52SQZE9MPYtvg9t4CAaRUa,0.896,0.423,253320,0.221,0.126,0.08333333333333333,0.0915,-14.179,0.5,0.0331,126.741,0.2,0.212
63189,Folk,Corey Kilgannon,Whale Song,0qFFiR3SiXqgnQvX6Q1WOO,0.926,0.354,158387,0.262,0.000415,0.16666666666666666,0.153,-11.502,0.5,0.0301,179.234,0.0,0.569
63190,Folk,Lake Street Dive,Saving All My Sinning,4ztkoOeY4NyhCGOx7NoYVb,0.032,0.652,223667,0.577,4.87e-05,0.4166666666666667,0.104,-6.675,0.5,0.0319,99.746,0.0,0.4
63191,Folk,The Woodlands,Making Love on the Mountain - Sexy Mix,3FeVO0AUZCcBK1aVIVbeUL,0.582,0.718,238373,0.169,0.000646,0.75,0.134,-10.005,0.5,0.0684,131.875,0.0,0.137
63192,Folk,Sleeping At Last,The Safety Dance,5CjOsESIfgyByBGKL7MCWU,0.706,0.443,206797,0.349,0.000206,0.16666666666666666,0.12,-10.028,0.5,0.0365,136.44,0.0,0.423
63193,Folk,Florence + The Machine,Make Up Your Mind,0xnIehCVh0Oyc5fg0LVcw9,0.0138,0.619,241490,0.791,5.19e-05,0.08333333333333333,0.343,-6.631,0.0,0.0515,132.977,0.0,0.506
63194,Folk,John Maus,The Combine,6JyGk2O6Mb1dNG474bJf77,0.00691,0.564,218635,0.611,0.695,0.25,0.0711,-9.749,0.0,0.0267,109.995,0.0,0.383
63195,Folk,The Avett Brothers,Die Die Die,2HK5MzOuCmkJQlJYGCQpUU,0.132,0.531,170867,0.702,0.0,0.5,0.105,-5.309,0.5,0.0303,118.794,0.0,0.767
63196,Folk,Seals and Crofts,Diamond Girl,7CQQBWqFfROA5RWyY04ifv,0.463,0.575,253400,0.386,0.00176,0.3333333333333333,0.0576,-12.012,0.0,0.0319,138.467,0.0,0.414
63197,Folk,Jeff Tweedy,Via Chicago,7xXqQ7mn4VzYzqla3OIcyl,0.81,0.605,306360,0.138,7.08e-05,0.3333333333333333,0.0686,-15.43,0.5,0.0333,105.846,0.0,0.402
63198,Folk,Stephen Stills,Johnny's Garden,1NwSBE0JGYzHgAytuZdIiO,0.0613,0.526,165520,0.658,3.42e-06,0.4166666666666667,0.339,-12.379,0.5,0.0345,80.741,0.0,0.45
63199,Folk,Jason Isbell,Children of Children,5Yvbgfakx1wLeJssckeXfx,0.0052,0.379,349587,0.433,0.00191,0.3333333333333333,0.0861,-10.457,0.0,0.0281,72.867,0.0,0.454
63200,Folk,Sleeping At Last,You've Got a Friend in Me,4dDLmbMk3yMDGdyOsRMNWf,0.938,0.675,151578,0.261,0.0,0.9166666666666666,0.0722,-9.426,0.5,0.0359,115.978,0.0,0.491
63201,Folk,Tiny Ruins,Cold Enough to Climb,2ezwSu9rxfdI1JLDI3kIHm,0.714,0.399,184228,0.307,0.0228,0.4166666666666667,0.105,-12.528,0.5,0.05,120.296,0.2,0.306
63202,Folk,Big Thief,Black Diamonds,1wMzaoWNOMUVxOHQUqfNU0,0.102,0.761,214560,0.442,0.00899,0.75,0.114,-10.838,0.5,0.0395,133.938,0.0,0.542
63203,Folk,Beirut,Goshen,3tnC1ZyTZra63cuDlaQrXy,0.831,0.287,200147,0.264,0.00726,0.25,0.0968,-9.857,0.5,0.0267,99.283,0.0,0.0952
63204,Folk,Boz Scaggs,JoJo,4mGDtUyNxu4ZDqwMAwHh1Q,0.261,0.678,352067,0.618,0.002,0.16666666666666666,0.12,-7.304,0.0,0.0325,94.851,0.0,0.887
63205,Folk,Nick Drake,Hazey Jane II,1Juj6Rg5MhutU8gW43934B,0.249,0.637,224173,0.454,0.145,0.5833333333333334,0.0595,-16.786,0.5,0.0335,150.327,0.0,0.93
63206,Folk,I'm With Her,Ain’t That Fine,22Is0mpoTCXoz5EE1U2yjb,0.958,0.682,188573,0.118,5.62e-06,0.9166666666666666,0.108,-11.945,0.5,0.0386,112.886,0.0,0.48
63207,Folk,Amy Macdonald,Come Home,2h0vWnQCiiIlG4NzAnuFpA,0.0142,0.587,193812,0.753,0.0,0.5,0.155,-9.078,0.5,0.0311,119.965,0.0,0.562
63208,Folk,The Decemberists,Ben Franklin's Song,0UFSglFdQwaZiPKcRIs2mT,0.0308,0.619,223176,0.864,0.0,0.4166666666666667,0.16,-3.389,0.5,0.0342,124.989,0.0,0.642
63209,Folk,Paolo Nutini,Candy,45ZmUXITNXixqBjelRmBSO,0.373,0.612,298693,0.601,0.0,0.4166666666666667,0.156,-7.809,0.5,0.0421,125.164,0.0,0.368
63210,Folk,Rosi Golan,Hazy (Featuring William Fitzsimmons),4JAVT5eeiKjHrNNxQQrs4J,0.936,0.515,235960,0.0686,0.000129,0.08333333333333333,0.117,-17.61,0.5,0.0401,113.185,0.4,0.33
63211,Folk,Modest Mouse,Trailer Trash,0WkhmPY4bLSi1Lvtw72jiO,0.0764,0.491,349600,0.628,0.00522,0.4166666666666667,0.0618,-4.579,0.5,0.0347,163.619,0.0,0.714
63212,Folk,The Red Army Choir,Russian National Anthem,53K7pVf1g65cbOSNiJEJKt,0.973,0.181,86307,0.663,0.00815,0.9166666666666666,0.834,-7.762,0.5,0.0433,69.419,0.6,0.445
63213,Folk,The Avett Brothers,Satan Pulls The Strings,5481Ng1rxw0kvXEuXtQmWI,0.00344,0.557,188187,0.913,0.000122,0.75,0.0702,-3.67,0.0,0.0874,96.975,0.0,0.453
63214,Folk,Courtney Barnett,Elevator Operator,392izppyEXgN3SZChBgRb4,0.000766,0.682,194947,0.769,0.00898,0.6666666666666666,0.36,-7.197,0.5,0.0324,131.693,0.0,0.769
63215,Folk,Shakey Graves,Call It Heaven (feat. Esmé Patterson),00BQPEvoHFC9DLspEsgbET,0.822,0.658,190827,0.21,0.0,0.4166666666666667,0.115,-7.046,0.5,0.0701,127.482,0.0,0.554
63216,Folk,Mitski,My Body's Made of Crushed Little Stars,0B5QveFYJv8jpcJe2G5wcF,2.18e-05,0.202,116743,0.744,5.13e-05,0.4166666666666667,0.493,-8.248,0.5,0.0641,81.914,0.0,0.316
63217,Folk,Beck,Everybody's Got To Learn Sometime - Exclusive Recording,10bSPg0ThnU22WhTp3OsbF,0.236,0.621,351827,0.283,0.395,0.5833333333333334,0.109,-14.788,0.5,0.033,134.115,0.0,0.138
63218,Folk,Bob Dylan,Oxford Town,7Ay1lHxhuM33NoXKsS0iom,0.876,0.658,107227,0.218,0.00188,0.5,0.16,-17.302,0.5,0.0377,106.73,0.0,0.632
63219,Folk,Shakey Graves,Climb on the Cross,5rQBJQsIiJregr7rIc5inn,0.859,0.731,248625,0.811,0.47,0.75,0.117,-8.519,0.0,0.055,112.876,0.0,0.533
63220,Folk,Days N Daze,Muddy Knees,0hNtQJu87pz49W79WVUeG6,0.246,0.357,174028,0.392,1.67e-05,0.5,0.1,-14.16,0.5,0.0454,169.105,0.0,0.966
63221,Folk,Grouper,Clearing,3IL43TRkEnh4buGOZ1Brb5,0.991,0.23,281680,0.0432,0.932,0.8333333333333334,0.105,-23.066,0.5,0.042,89.582,0.0,0.136
63222,Folk,Beach House,Days of Candy,5vJ1IU38SflUr0d9BV1gW1,0.678,0.318,375933,0.497,0.936,0.9166666666666666,0.152,-6.872,0.5,0.0319,121.178,0.0,0.062
63223,Folk,Santigold,Can't Get Enough of Myself (feat. BC Unidos),5RuKwWwNwA2URfO4btAKwZ,0.388,0.69,237107,0.858,6.27e-05,0.0,0.0855,-6.307,0.0,0.043,156.027,0.2,0.961
63224,Folk,Cut Worms,Don't Want to Say Good-bye,3fQ0Y9wCdAYYrRMmfjXyhb,0.143,0.754,171469,0.844,0.0,0.08333333333333333,0.128,-3.266,0.5,0.0287,119.962,0.0,0.786
63225,Folk,Winterbourne,Steady My Bones,4POCRz9y99h0byT7T3LDYd,0.0261,0.636,266397,0.703,6.5e-06,0.5833333333333334,0.13,-8.608,0.5,0.0403,132.022,0.0,0.397
63226,Folk,Toro y Moi,Say That,1tH0Xwni0oJe4DI6O7naRW,0.000687,0.687,284347,0.638,0.188,0.6666666666666666,0.111,-10.087,0.5,0.0342,118.996,0.0,0.179
63227,Folk,Andy Shauf,Drink My Rivers,5YnIlLNACAWMpf2130p9d6,0.849,0.652,262373,0.226,0.00952,0.75,0.0738,-12.195,0.5,0.0364,123.495,0.0,0.15
63228,Folk,The National,Sorrow,0Xfz4077yqrRIQt7QCgS7L,0.172,0.55,205213,0.74,0.659,0.6666666666666666,0.0584,-8.83,0.0,0.0274,122.278,0.0,0.521
63229,Folk,Arcade Fire,Afterlife,6D43oUO6nImERk2psfXdNY,0.109,0.653,352755,0.874,0.0385,0.25,0.228,-5.543,0.5,0.0362,115.983,0.0,0.743
63230,Folk,City and Colour,Body in a Box,6s1KueoadfyibmDupR1rPp,0.362,0.497,252120,0.473,2.71e-05,0.0,0.0619,-7.576,0.5,0.026,133.032,0.0,0.351
63231,Folk,Alabama Shakes,Goin' To The Party,4vdXggHQ6S55K9lwyJb95H,0.841,0.677,105653,0.29,0.0204,0.5833333333333334,0.355,-11.162,0.5,0.0786,110.321,0.2,0.531
63232,Folk,Fleet Foxes,"Cassius, -",3mEvpOYZJMtKgF2dWklmq5,0.553,0.455,289787,0.648,0.0123,0.0,0.652,-6.673,0.5,0.0412,125.159,0.2,0.145
63233,Folk,The Head and the Heart,Josh McBride,0sULL7cDSxXnAB4WOZCz1o,0.476,0.329,313893,0.481,0.506,0.6666666666666666,0.114,-10.165,0.0,0.029,152.567,0.0,0.271
63234,Folk,Sleeping At Last,Mercury (Instrumental),1EyT5Ytn0mKlmv2C9cBuQk,0.475,0.436,213426,0.314,0.979,0.9166666666666666,0.0997,-13.658,0.0,0.0401,124.962,0.2,0.0372
63235,Folk,Jonathan Richman & The Modern Lovers,The Morning of Our Lives,2rneJaaVTvpEnq22TiCzE9,0.672,0.602,326853,0.292,0.00138,0.75,0.714,-15.337,0.5,0.0786,104.22,0.0,0.315
63236,Folk,Pinegrove,Light On,5RfsmrWQXSwieD0Zerq02m,0.585,0.54,218827,0.282,0.0258,0.4166666666666667,0.129,-9.852,0.5,0.0274,128.839,0.2,0.212
63237,Folk,The Turtles,Elenore - Remastered,5sRPMmQV21r5FhNZSxzZ0O,0.616,0.634,149280,0.586,0.000159,0.3333333333333333,0.522,-9.597,0.5,0.04,123.288,0.0,0.864
63238,Folk,Grateful Dead,Ripple,6PDAMw0YAGfO7ioXAgP2YW,0.345,0.6,250333,0.363,0.000333,0.4166666666666667,0.25,-15.469,0.5,0.037,125.761,0.0,0.75
63239,Folk,Judah & the Lion,Rich Kids,310PbbTgJfVh6gHJO9XiGy,0.00245,0.418,211600,0.798,0.000679,0.4166666666666667,0.07,-7.403,0.5,0.0549,149.095,0.0,0.413
63240,Folk,Great Big Sea,The Chemical Worker's Song (Process Man),0z97EgY2eeLrnMdNuGvc8W,0.647,0.827,156267,0.446,0.0,0.8333333333333334,0.0891,-10.445,0.0,0.226,112.033,0.0,0.732
63241,Folk,James Gang,Walk Away,0o2AHFogQCqNpkLWS3aqu9,0.0251,0.602,212695,0.837,0.188,0.5,0.416,-7.309,0.5,0.0379,102.343,0.0,0.882
63242,Folk,Eagles,The Last Resort - Eagles 2013 Remaster,0MrZG1nTNQVzeSJKi6gFVF,0.474,0.549,444912,0.28,0.0612,0.4166666666666667,0.16,-10.692,0.5,0.0311,125.83,0.0,0.299
63243,Folk,Elvis Costello,Watching The Detectives - Single Version,0KrYPz4S4mKHeBjCwYJp0s,0.0148,0.78,226040,0.366,1.71e-05,0.75,0.155,-12.153,0.0,0.0647,133.46,0.0,0.805
63244,Folk,Trampled by Turtles,We All Get Lonely,4grmYnfTTC5s25gdSmACiU,0.219,0.508,238040,0.522,0.0,0.5,0.138,-6.032,0.5,0.0326,127.964,0.0,0.463
63245,Folk,Simon & Garfunkel,A Most Peculiar Man,5B5dFE2ofUxmsXbhGrPZT9,0.411,0.487,150560,0.483,9.68e-06,0.6666666666666666,0.0638,-12.466,0.5,0.0317,65.383,0.0,0.656
63246,Folk,Norah Jones,I Wouldn't Need You,3QQp605HhNi3W72eizNtxZ,0.761,0.638,210053,0.407,0.212,0.08333333333333333,0.126,-11.3,0.5,0.0265,109.38,0.0,0.285
63247,Folk,Arcade Fire,We Don't Deserve Love,0BP2o4rGe7nkQea1JOWMbl,0.117,0.492,389080,0.628,0.0115,0.08333333333333333,0.135,-7.359,0.5,0.0283,87.899,0.0,0.151
63248,Folk,José González,Down The Line,0GixW2r7DQK76xOxMmKn8S,0.392,0.539,192907,0.734,0.42,0.0,0.0849,-6.284,0.0,0.0318,147.896,0.0,0.63
63249,Folk,Fleet Foxes,Mearcstapa,1iC7A5V4gVi39Ce5MQwWLW,0.372,0.464,249733,0.608,0.571,0.75,0.173,-7.748,0.0,0.0302,115.19,0.2,0.327
63250,Folk,Death Cab for Cutie,Northern Lights - Alessandro Cortini Remix,1Jzh90XEg7faDwas9oZqnI,0.132,0.251,422785,0.497,0.679,0.3333333333333333,0.416,-8.287,0.0,0.0383,151.58,0.0,0.036
63251,Folk,The Marshall Tucker Band,Take the Highway,4BH6AYJ1aIPPTk6l1oMIY7,0.261,0.382,375600,0.735,0.0837,0.4166666666666667,0.0758,-5.621,0.5,0.0341,96.872,0.0,0.608
63252,Folk,Simon & Garfunkel,A Poem on the Underground Wall,7vVB9WPj7utAUy6WiX6ilD,0.583,0.348,114627,0.475,0.0,0.0,0.0881,-12.993,0.5,0.0594,112.124,0.0,0.562
63253,Folk,I'm With Her,Little Lies,0mTJW2yluaM5hcXg86Wf5g,0.88,0.412,234429,0.299,6.32e-06,0.5,0.105,-7.515,0.5,0.0303,123.796,0.0,0.214
63254,Folk,The Paper Kites,Holes,4fpAxDV1fhSHMotzyKkFhz,0.875,0.526,268933,0.318,0.347,0.6666666666666666,0.103,-13.514,0.5,0.028,79.981,0.2,0.162
63255,Folk,Dr. Dog,Jim Song,6HwHqdQnyBILQvgXVcftqh,0.0708,0.425,323275,0.539,0.00137,0.3333333333333333,0.29,-7.759,0.5,0.0277,112.394,0.0,0.296
63256,Folk,Grateful Dead,"I Know You Rider - Live at Portland Memorial Coliseum, Portland, OR 5/19/74",6Y8u3sg5HXJbqb4GjN0WwX,0.689,0.473,330080,0.534,0.00257,0.4166666666666667,0.729,-10.763,0.5,0.0468,165.489,0.0,0.652
63257,Folk,Declan J Donovan,Numb,0YKWtV75cdYk04eYRJhIMq,0.106,0.605,211762,0.667,0.0,0.08333333333333333,0.178,-5.445,0.5,0.0279,134.999,0.0,0.26
63258,Folk,The Paper Kites,It's Not Like You,616XU5t6J3yW426YlPpGy5,0.961,0.561,239467,0.0115,0.106,0.08333333333333333,0.123,-21.069,0.5,0.0373,75.944,0.0,0.317
63259,Folk,Boy & Bear,Where'd You Go,0AU6pV4oIsdpKRrGnVLkLZ,0.178,0.702,189227,0.549,0.00307,0.08333333333333333,0.211,-8.466,0.5,0.0254,110.844,0.0,0.846
63260,Folk,Adrianne Lenker,blue and red horses,0Pbscg9OvoaqlGZln2dkNt,0.961,0.622,197267,0.304,0.00397,0.3333333333333333,0.105,-10.552,0.5,0.0284,110.128,0.0,0.249
63261,Folk,Buddy Holly,Oh Boy! - Overdubbed Version,7s7Zu78CztOUFUyQ4BijBQ,0.777,0.543,127680,0.619,0.0,0.75,0.109,-7.518,0.5,0.0377,96.842,0.0,0.846
63262,Folk,John Lennon,Instant Karma! (We All Shine On),2E9wKgL8NN7Tvydqcjoh7v,0.000899,0.624,205133,0.931,0.00149,0.25,0.0631,-9.988,0.0,0.116,119.887,0.0,0.14
63263,Folk,Gin Wigmore,Girl Gang,16kumCdzV3IXAMdiZMFQaR,0.0672,0.71,180409,0.979,0.00172,0.4166666666666667,0.0667,-2.248,0.5,0.0647,105.985,0.0,0.343
63264,Folk,Lisa Hannigan,Song Of The Sea,7KzyTWCXt9Ga9OgIPUPYjZ,0.942,0.464,162867,0.334,0.33,0.0,0.104,-13.201,0.0,0.0291,84.06,0.0,0.41
63265,Folk,Warren Zevon,Excitable Boy - 2007 Remaster,50fGkq9l9Zsn1x7C8GKIYr,0.108,0.757,161627,0.696,0.000199,0.75,0.0517,-7.923,0.5,0.0286,122.452,0.0,0.97
63266,Folk,The Strumbellas,Shovels & Dirt,7s55sjcxPmungNSC1enJTc,0.12,0.566,241987,0.493,0.0,0.9166666666666666,0.12,-9.16,0.5,0.0313,77.498,0.6,0.322
63267,Folk,Regina Spektor,Laughing With,26COgYlbcouIcJo3nprpox,0.858,0.544,194413,0.298,0.116,0.16666666666666666,0.113,-12.644,0.0,0.057,76.962,0.0,0.235
63268,Folk,Tommy Roe,Dizzy,3jJKKhg0t4HpdfNDyGiZDy,0.0068,0.793,176693,0.409,0.000749,0.8333333333333334,0.0683,-10.869,0.5,0.0316,104.047,0.0,0.825
63269,Folk,Elizabeth Mitchell,Peace Like a River,0NKBSyzSwHS6aGGZbqoNbv,0.791,0.6,177400,0.102,0.0,0.08333333333333333,0.198,-15.569,0.5,0.0399,73.69,0.0,0.364
63270,Folk,Van Morrison,Bulbs,4lLl4MNS8l5ACAcAZuUgYP,0.394,0.493,258667,0.929,0.0229,0.08333333333333333,0.0752,-4.866,0.5,0.0613,177.467,0.0,0.91
63271,Folk,Sleeping At Last,Atlas: Life,4cpQHG5Of9iJZl5y2Uh0ga,0.706,0.294,268929,0.379,0.426,0.8333333333333334,0.104,-10.789,0.5,0.0304,82.093,0.2,0.241
63272,Folk,Lake Street Dive,We All Love The Same Songs,4KVXRWhwuK7OEhHwfcBjM3,0.517,0.62,233000,0.361,1.39e-05,0.08333333333333333,0.0907,-10.954,0.5,0.0367,139.949,0.0,0.613
63273,Folk,Sufjan Stevens,Come Thou Fount of Every Blessing,0zX0w7ybJfmk5mo8kKuXlC,0.866,0.713,283147,0.233,1.44e-05,0.25,0.223,-12.43,0.5,0.0501,123.04,0.2,0.381
63274,Folk,Loggins & Messina,Watching the River Run,5eVLAs7AyOYMKuluTuWRuv,0.538,0.549,206347,0.437,0.000282,0.4166666666666667,0.145,-9.709,0.5,0.0312,83.432,0.2,0.588
63275,Folk,Norah Jones,And Then There Was You,1Yo6lvTsNozmc9Y9SA275E,0.956,0.47,185587,0.0845,0.147,0.5833333333333334,0.0825,-20.204,0.5,0.0305,84.625,0.2,0.15
63276,Folk,Parquet Courts,Freebird II,3GAKdDYtNBhC6jFx9hzQfA,0.0356,0.545,175160,0.756,0.0,0.8333333333333334,0.0824,-3.0,0.5,0.0301,120.116,0.0,0.858
63277,Folk,Jack Vallier,Change Your Mind - Stripped,7Iv4hZIAi4np1d8VBwoNqA,0.865,0.744,179783,0.314,0.0,0.0,0.117,-6.095,0.5,0.0384,119.848,0.0,0.43
63278,Folk,Alanis Morissette,Hands Clean,2LVxvGhl2U5p2ql2ujc6vZ,0.00192,0.513,269400,0.82,2.83e-06,0.4166666666666667,0.504,-5.428,0.5,0.0299,99.952,0.0,0.52
63279,Folk,Jewel,Brahms' lullaby,40D6z3SPM1SdYVtqXfsgTh,0.954,0.456,286773,0.0535,2.52e-05,0.0,0.105,-20.09,0.5,0.0339,74.065,0.2,0.216
63280,Folk,Carole King,Tapestry,4kCS2MgX5dQFyqHy21MzJG,0.93,0.379,193893,0.203,3.07e-06,0.16666666666666666,0.222,-11.663,0.5,0.0373,67.135,0.0,0.329
63281,Folk,Emahoy Tsegué-Maryam Guébrou,Homesickness,185EiYT58r61hdnHxjKVzT,0.995,0.333,193413,0.102,0.858,0.5,0.115,-17.94,0.5,0.0437,67.073,0.2,0.126
63282,Folk,Andrew Bird,Capsized,2dAzuxEnwjHmYN1K5bAZDC,0.0804,0.741,221213,0.488,0.000736,0.4166666666666667,0.124,-9.835,0.5,0.0564,82.544,0.0,0.565
63283,Folk,AJJ,A Song Dedicated to the Memory of Stormy the Rabbit,3eG1hZzHlXvLMaSzlltbLA,0.6,0.679,184533,0.333,0.0,0.75,0.0774,-6.674,0.0,0.0298,147.02,0.2,0.845
63284,Folk,Dr. Hook,Sylvia's Mother,4hLk7Bjz1XJWNDiqovvgBW,0.691,0.304,228333,0.469,0.0,0.75,0.34,-12.71,0.5,0.0501,167.1,0.0,0.576
63285,Folk,Damien Rice,Woman Like a Man,0GpRh3J3gI1esWn9gDWnyY,0.183,0.492,284293,0.693,3.88e-06,0.0,0.128,-5.65,0.0,0.0495,81.35,0.0,0.621
63286,Folk,Common Rider,Classics Of Love,4AeNe1ZPKFiPg57bvK6fti,0.0198,0.616,141080,0.624,0.0,0.25,0.199,-5.247,0.5,0.126,181.211,0.0,0.524
63287,Folk,Mocedades,Tómame o Déjame - Remasterizado,1ZJe2q23LXHnE79UjnJqyx,0.455,0.408,187000,0.59,0.00095,0.5833333333333334,0.216,-5.687,0.5,0.0304,78.764,0.0,0.416
63288,Folk,Billy Joel,Sometimes a Fantasy,2ltjiNTxrM53MQl5tmp1Cv,0.0735,0.614,220040,0.815,1.34e-05,0.4166666666666667,0.563,-5.9,0.5,0.12,161.266,0.0,0.94
63289,Folk,RY X,Coven,7JwdYzBcGitdUjRCeQAYPW,0.572,0.456,298667,0.364,0.308,0.8333333333333334,0.112,-14.7,0.5,0.0654,115.99,0.2,0.133
63290,Folk,Bad Company,"Silver, Blue & Gold - Remastered",0sMcqIhlNMPEjA6i5Cyu0b,0.604,0.607,304947,0.572,3.53e-06,0.6666666666666666,0.0915,-8.138,0.5,0.0274,113.928,0.0,0.744
63291,Folk,Built To Spill,Else,1SqIUmKbeRyHwgp8BOBIRr,0.00028,0.465,249253,0.732,0.826,0.75,0.122,-6.089,0.5,0.0244,93.156,0.0,0.606
63292,Folk,Vampire Weekend,Time To Say Goodbye (Con Te Partirò),0qHs9FJQem4UlBnxDoBpkr,0.717,0.576,192920,0.494,2.24e-05,0.0,0.177,-8.917,0.5,0.0627,131.97,0.0,0.393
63293,Folk,Imaginary Future,Fire Escape - Acoustic,6sW7hl75N55iL7Cpah7XKk,0.796,0.564,218051,0.204,0.0,0.8333333333333334,0.109,-12.71,0.5,0.0327,141.746,0.2,0.342
63294,Folk,Shakey Graves,"""Unlucky Skin"" - Live from Spotify Nyc",4X7FaTervP5JZIVttwal6U,0.379,0.454,314433,0.521,0.00478,0.8333333333333334,0.666,-10.18,0.5,0.0327,107.265,0.0,0.373
63295,Folk,The Roches,Hammond Song,3cPtZw0oqMEkKlGSF0SLkc,0.719,0.397,344770,0.195,0.00119,0.9166666666666666,0.0958,-11.475,0.5,0.0286,143.728,0.0,0.128
63296,Folk,Beach House,Heart of Chambers,2ldmzcLJvYv4WHPrzGbBgq,0.555,0.241,265173,0.414,0.819,0.8333333333333334,0.075,-9.622,0.5,0.035,115.525,0.0,0.0483
63297,Folk,Amos Lee,"No More Darkness, No More Light",0oZTYfTIsENA3PEb7YKIAU,0.594,0.676,176840,0.548,0.00727,0.5833333333333334,0.108,-11.409,0.5,0.0506,97.958,0.0,0.588
63298,Folk,Florence + The Machine,Leave My Body,2raJ2K9ftqAHHC5JnBe6bX,0.307,0.406,276493,0.817,0.0383,0.08333333333333333,0.275,-5.05,0.5,0.0497,160.065,0.0,0.283
63299,Folk,Local Natives,Tusk,6Q33NlJNlyhrjXEK5sbhWF,0.0022,0.392,212480,0.579,0.18,0.08333333333333333,0.0827,-10.052,0.5,0.0445,93.243,0.0,0.449
63300,Folk,Eddie Money,I Wanna Go Back,0gqy8H7byrHRhBVtKkMVKy,0.237,0.61,235493,0.734,6.02e-05,0.5833333333333334,0.0489,-9.862,0.5,0.034,111.698,0.0,0.701
63301,Folk,The Zombies,The Way I Feel Inside,2iSxljzM8Xw9EEIGBRW1CD,0.954,0.62,108573,0.148,0.0,0.6666666666666666,0.0968,-13.124,0.0,0.078,114.627,0.0,0.579
