,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
107934,Pop,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,51w9Jbat1pLeWINGCpnQUR,0.0226,0.698,248521,0.66,0.0,0.08333333333333333,0.0622,-7.883,0.5,0.052,159.949,0.0,0.451
107935,Pop,Marshmello,FRIENDS,08bNPGLD8AhKpnnERrAc6G,0.205,0.626,202621,0.88,0.0,0.75,0.128,-2.384,0.0,0.0504,95.079,0.0,0.534
107936,Pop,Post Malone,Stay,4H7WNRErSbONkM06blBoGc,0.414,0.479,204427,0.468,0.0,0.16666666666666666,0.148,-5.396,0.5,0.0274,85.913,0.0,0.35
107937,Pop,James Arthur,Say You Won't Let Go,5uCax9HTNlzGybIStD3vDh,0.695,0.358,211467,0.557,0.0,0.5833333333333334,0.0902,-7.398,0.5,0.059,85.043,0.0,0.494
107938,Pop,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake)",6wWaVoUOzLQJHd3bWAUpdZ,0.0716,0.757,194732,0.69,0.0,0.6666666666666666,0.192,-5.327,0.0,0.282,132.064,0.0,0.914
107939,Pop,Kanye West,I Love It (& Lil Pump),4S8d14HvHb70ImctNgVzQQ,0.0114,0.901,127947,0.522,0.0,0.0,0.259,-8.304,0.5,0.33,104.053,0.0,0.329
107940,Pop,Bryce Vine,Drew Barrymore,0OgGn1ofaj55l2PcihQQGV,0.493,0.763,190472,0.572,0.00118,0.25,0.106,-7.312,0.0,0.0595,151.93,0.0,0.25
107941,Pop,Becky G,Bubalu,7dNwJbsT0sg1le5kVugGJb,0.616,0.8,228493,0.355,0.0,0.8333333333333334,0.118,-10.47,0.0,0.0895,145.929,0.0,0.253
107942,Pop,Julia Michaels,What A Time (feat. Niall Horan),5WtfUKzXircvW8l5aaVZWT,0.662,0.518,173307,0.467,0.0,0.08333333333333333,0.0853,-6.184,0.5,0.0302,132.854,0.0,0.386
107943,Pop,Post Malone,Go Flex,5yuShbu70mtHXY0yLzCQLQ,0.228,0.665,179613,0.498,0.0,0.16666666666666666,0.0757,-8.185,0.5,0.0831,81.967,0.0,0.127
107944,Pop,Rich The Kid,Plug Walk,1ZAyjvIk9YiD76yYy0TEG6,0.202,0.876,175230,0.519,0.0,0.25,0.108,-6.531,0.5,0.143,94.981,0.0,0.158
107945,Pop,21 Savage,monster,2FUNBaa5DwItJtYEBgAblU,0.158,0.89,233040,0.607,0.000228,0.75,0.118,-6.916,0.0,0.124,134.022,0.0,0.224
107946,Pop,blackbear,do re mi,3Q3myFA7q4Op95DOpHplaY,0.00419,0.742,212027,0.599,1.02e-05,0.5,0.126,-6.256,0.5,0.0465,110.977,0.2,0.154
107947,Pop,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",5600nq7TiBraBX2jobyJ3l,0.00579,0.588,182075,0.821,0.000275,0.16666666666666666,0.208,-6.54,0.0,0.216,188.098,0.0,0.509
107948,Pop,Chris Brown,Undecided,7uiBocndm12aKbsdnQ3Scx,0.172,0.441,187298,0.527,0.0,0.9166666666666666,0.233,-5.318,0.5,0.0966,96.37,0.0,0.589
107949,Pop,Dua Lipa,IDGAF,76cy1WJvNGJTj78UqeA5zr,0.0403,0.836,217947,0.544,0.0,0.4166666666666667,0.0824,-5.975,0.5,0.0943,97.028,0.0,0.51
107950,Pop,NOTD,So Close,7FjZU7XFs7P9jHI9Z0yRhK,0.121,0.7,190302,0.872,7.08e-06,0.5833333333333334,0.103,-5.896,0.5,0.0666,125.03,0.0,0.761
107951,Pop,Zedd,365,2XWjPtKdi5sucFYtVav07d,0.339,0.745,181900,0.693,0.0,0.0,0.123,-5.479,0.0,0.034,98.039,0.0,0.248
107952,Pop,Ed Sheeran,Happier,2RttW7RAu5nOAfq6YFvApB,0.536,0.522,207520,0.385,0.0,0.08333333333333333,0.135,-7.355,0.5,0.0288,89.792,0.0,0.236
107953,Pop,Madison Beer,Hurts Like Hell (feat. Offset),3WefHNGtjexZvi66ZEx9u4,0.185,0.704,207109,0.56,0.0,0.6666666666666666,0.0948,-6.791,0.0,0.179,75.003,0.0,0.609
107954,Pop,Lady Gaga,Always Remember Us This Way,2rbDhOo9Fh61Bbu23T2qCk,0.299,0.553,210200,0.502,0.0,0.08333333333333333,0.764,-5.972,0.5,0.0409,129.976,0.0,0.296
107955,Pop,P!nk,Walk Me Home,7DHApOHsIFo7EyfieArYGE,0.0519,0.652,177391,0.453,0.0,0.6666666666666666,0.179,-6.119,0.5,0.0445,88.038,0.2,0.432
107956,Pop,Demi Lovato,Sorry Not Sorry,3Du2K5dLzmduCNp6uwuaL0,0.0223,0.702,203760,0.635,0.0,0.25,0.283,-6.917,0.0,0.265,144.004,0.0,0.873
107957,Pop,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,4hQ6UGyWQIGJmHSo0J88JW,0.0945,0.601,207905,0.724,1.68e-06,0.8333333333333334,0.12,-4.856,0.5,0.0486,102.061,0.0,0.508
107958,Pop,Sam Hunt,Body Like A Back Road,7mldq42yDuxiUNn08nvzHO,0.463,0.731,165387,0.469,1.04e-06,0.16666666666666666,0.103,-7.226,0.5,0.0326,98.963,0.0,0.631
107959,Pop,Ariana Grande,Into You,2meEiZKWkiN28gITzFwQo5,0.0162,0.623,244453,0.734,1.9e-06,0.75,0.145,-5.95,0.5,0.107,107.853,0.0,0.372
107960,Pop,Post Malone,Ball For Me (feat. Nicki Minaj),6IaieqiCVvsNvEt6Y7yOFa,0.493,0.792,206267,0.56,0.0,0.75,0.0849,-4.125,0.5,0.225,134.044,0.0,0.505
107961,Pop,Martin Garrix,Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS,0.584,0.506,216420,0.693,9.58e-05,0.08333333333333333,0.0891,-7.265,0.0,0.0412,139.912,0.0,0.221
107962,Pop,Jeremy Zucker,comethru,18uwL0vNUanqZH0ro2QcOP,0.601,0.794,181613,0.188,0.0,0.08333333333333333,0.637,-11.957,0.5,0.0523,93.967,0.0,0.64
107963,Pop,Lennon Stella,La Di Da,2YyvWje3cEYyqgYhNUIaBJ,0.195,0.689,209773,0.679,0.00111,0.4166666666666667,0.224,-5.893,0.5,0.0517,149.972,0.0,0.475
107964,Pop,Bryson Tiller,Exchange,43PuMrRfbyyuz4QpZ3oAwN,0.108,0.53,194613,0.433,0.0,0.8333333333333334,0.135,-10.598,0.5,0.185,160.14,0.0,0.274
107965,Pop,Shawn Mendes,Treat You Better,3QGsuHI8jO1Rx4JWLUh9jd,0.106,0.444,187973,0.819,0.0,0.5833333333333334,0.107,-4.078,0.0,0.341,82.695,0.0,0.747
107966,Pop,Drake,In My Feelings,2G7V7zsVDxg1yRsu7Ew9RJ,0.0589,0.835,217925,0.626,6e-05,0.6666666666666666,0.396,-5.833,0.5,0.125,91.03,0.0,0.35
107967,Pop,Lil Uzi Vert,New Patek,0Fpen1PTuEnCmOJtUU9Iud,0.0367,0.85,343099,0.785,0.0,0.5,0.155,-4.963,0.0,0.345,145.063,0.0,0.718
107968,Pop,Halsey,Without Me (with Juice WRLD),6Zc5f20q7sOe1IC1c1jQvZ,0.351,0.742,228816,0.515,0.0,0.8333333333333334,0.184,-6.103,0.5,0.0747,136.02,0.0,0.452
107969,Pop,Sam Smith,Stay With Me,5Nm9ERjJZ5oyfXZTECKmRt,0.588,0.418,172724,0.42,6.39e-05,0.08333333333333333,0.11,-6.444,0.5,0.0414,84.094,0.0,0.184
107970,Pop,Russ,Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,0.0991,0.716,226693,0.729,0.0,0.16666666666666666,0.0842,-6.313,0.5,0.117,131.975,0.0,0.276
107971,Pop,Khalid,Saved,248OFOZef6ShXv6DGgbnxU,0.189,0.739,206533,0.448,0.0,0.5833333333333334,0.118,-10.28,0.0,0.138,81.044,0.0,0.553
107972,Pop,Khalid,8TEEN,5bgwqaRSS3M8WHWruHgSL5,0.225,0.83,228600,0.585,0.00209,0.6666666666666666,0.0576,-5.802,0.5,0.0366,105.03,0.0,0.642
107973,Pop,Jason Mraz,I'm Yours,1EzrEOXmMH3G43AXT1y7pA,0.595,0.686,242187,0.457,0.0,0.25,0.105,-8.322,0.5,0.0468,150.953,0.0,0.718
107974,Pop,Hailee Steinfeld,Starving,4Ce37cRWvM1vIGGynKcs22,0.378,0.729,181880,0.615,0.0,0.3333333333333333,0.105,-4.238,0.5,0.0647,99.989,0.0,0.508
107975,Pop,J. Cole,KOD,7yotKA30dwTKNEGomV9ZsI,0.21,0.831,191437,0.782,0.0,0.08333333333333333,0.113,-6.274,0.5,0.15,141.869,0.0,0.199
107976,Pop,Loud Luxury,Body,21RzyxY3EFaxVy6K4RqaU9,0.0476,0.752,163216,0.764,9.44e-05,0.6666666666666666,0.0543,-4.399,0.5,0.038,121.958,0.0,0.582
107977,Pop,Ariana Grande,One Last Time,7xoUc6faLbCqZO6fQEYprd,0.093,0.628,197267,0.593,1.65e-06,0.5,0.096,-5.036,0.5,0.0323,125.026,0.0,0.104
107978,Pop,Marshmello,Alone,12mGwph2YzDIlChtq3EdXP,0.0244,0.636,273803,0.953,0.0164,0.0,0.108,-3.74,0.5,0.0353,142.011,0.0,0.397
107979,Pop,Kygo,Think About You (feat. Valerie Broussard),3Kuu5vASpXK8oRsxOvau6P,0.166,0.673,208567,0.596,0.0,0.5833333333333334,0.11,-7.891,0.5,0.0354,123.969,0.0,0.19
107980,Pop,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,0.0609,0.85,205040,0.569,0.0816,0.16666666666666666,0.1,-8.152,0.0,0.136,80.02,0.0,0.294
107981,Pop,John Mayer,New Light,3bH4HzoZZFq8UpZmI2AMgV,0.325,0.828,216015,0.689,0.0384,0.4166666666666667,0.0808,-7.878,0.5,0.0326,123.931,0.0,0.853
107982,Pop,blackbear,Idfc,6y6jbcPG4Yn3Du4moXaenr,0.611,0.63,245172,0.5,4.04e-05,0.6666666666666666,0.114,-8.755,0.0,0.0611,144.871,0.0,0.315
107983,Pop,Migos,Stir Fry,2UVbBKQOdFAekPTRsnkzcf,0.00299,0.815,190288,0.816,0.0,0.0,0.159,-5.474,0.5,0.269,181.967,0.0,0.498
107984,Pop,Hozier,Almost (Sweet Music),2e9N4vHYVUwSwRorBzsZXE,0.021,0.427,217480,0.689,1.69e-06,0.4166666666666667,0.203,-5.589,0.5,0.135,88.875,0.0,0.706
107985,Pop,2 Chainz,Whip (feat. Travis Scott),6Z4rmc0uujCpl8yXe3yjgI,0.12,0.793,226600,0.399,0.0,0.4166666666666667,0.124,-7.428,0.5,0.0951,121.949,0.0,0.0379
107986,Pop,Ariana Grande,Side To Side,1pKeFVVUOPjFsOABub0OaV,0.0513,0.65,226160,0.736,0.0,0.8333333333333334,0.235,-5.84,0.0,0.229,159.174,0.0,0.612
107987,Pop,BlocBoy JB,Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,0.00104,0.922,181263,0.581,5.86e-05,0.5833333333333334,0.105,-7.495,0.5,0.27,140.022,0.0,0.595
107988,Pop,Mau y Ricky,Desconocidos,0s5DNDV6LAKn2u2Ufa3VjQ,0.146,0.709,204453,0.771,3.29e-06,0.4166666666666667,0.249,-4.598,0.5,0.166,174.006,0.0,0.709
107989,Pop,J. Cole,Wet Dreamz,6Ius4TC0L3cN74HT7ENE6e,0.0752,0.504,239320,0.705,0.0,0.8333333333333334,0.128,-8.205,0.0,0.364,175.483,0.0,0.584
107990,Pop,gnash,"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,0.687,0.492,251034,0.275,0.0,0.8333333333333334,0.101,-13.4,0.0,0.3,92.6,0.0,0.18
107991,Pop,Shawn Mendes,There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,0.38,0.866,199440,0.813,0.0,0.25,0.0779,-4.063,0.0,0.0554,121.998,0.0,0.969
107992,Pop,Ella Mai,Trip,6CTWathupIiDs7U4InHnDA,0.225,0.477,213993,0.61,0.0,0.25,0.107,-5.628,0.0,0.144,79.882,0.0,0.358
107993,Pop,Mario,Let Me Love You,3ibKnFDaa3GhpPGlOUj7ff,0.235,0.656,256733,0.578,0.0,0.4166666666666667,0.118,-8.97,0.0,0.0922,94.514,0.0,0.556
107994,Pop,Post Malone,Rich & Sad,2VdT56BGpdqNHUgOe1j5vc,0.186,0.601,206453,0.59,0.0,0.0,0.0942,-5.001,0.5,0.0569,151.952,0.0,0.274
107995,Pop,Migos,MotorSport,4wFjTWCunQFKtukqrNijEt,0.0338,0.896,303077,0.515,0.0,0.0,0.317,-5.395,0.5,0.183,138.016,0.0,0.174
107996,Pop,6LACK,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,0.711,0.611,240342,0.466,0.000264,0.75,0.0847,-11.361,0.5,0.372,192.08,0.0,0.223
107997,Pop,Dua Lipa,New Rules,2ekn2ttSfGqwhhate0LSR0,0.00261,0.762,209320,0.7,1.56e-05,0.75,0.153,-6.021,0.0,0.0694,116.073,0.0,0.608
107998,Pop,Sam Smith,"Fire On Fire - From ""Watership Down""",5rFj8OzffT0iggSjcBaeND,0.476,0.584,246735,0.407,0.0,0.6666666666666666,0.18,-7.356,0.0,0.046,115.124,0.0,0.341
107999,Pop,Ed Sheeran,Shape of You,7qiZfU4dY1lWllzX7mPBI3,0.581,0.825,233713,0.652,0.0,0.6666666666666666,0.0931,-3.183,0.0,0.0802,95.977,0.0,0.931
108000,Pop,Why Don't We,8 Letters,4zRZAmBQP8vhNPf9i9opXt,0.649,0.607,190027,0.478,0.0,0.6666666666666666,0.0928,-5.702,0.0,0.031,88.979,0.0,0.255
108001,Pop,Bruno Mars,Just the Way You Are,7BqBn9nzAq8spo5e7cZ0dJ,0.0151,0.637,220733,0.843,0.0,0.16666666666666666,0.0876,-5.413,0.5,0.0432,109.012,0.0,0.434
108002,Pop,Miguel,Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,0.173,0.674,259333,0.506,0.0,0.8333333333333334,0.0866,-10.532,0.5,0.0434,145.965,0.0,0.183
108003,Pop,Sabrina Carpenter,Sue Me,3WVhkjB7Y4xFruqoCAajBb,0.0422,0.46,179227,0.809,5.04e-05,0.8333333333333334,0.138,-5.415,0.5,0.326,157.184,0.0,0.609
108004,Pop,Bazzi,3:15,6pmZMP2ET1OJi5rKfLO8jD,0.385,0.651,167019,0.654,0.0,0.6666666666666666,0.181,-5.481,0.5,0.0466,141.975,0.0,0.539
108005,Pop,Billie Eilish,watch,7eB1V5LvAdxCc7brfGhRRo,0.333,0.441,177523,0.599,0.00198,0.08333333333333333,0.103,-8.985,0.5,0.225,165.212,0.0,0.35
108006,Pop,The Weeknd,Starboy,7MXVkk9YMctZqd1Srtv4MB,0.141,0.678,230453,0.588,6.35e-06,0.4166666666666667,0.137,-7.015,0.5,0.276,186.005,0.0,0.486
108007,Pop,Khalid,Suncity (feat. Empress Of),6SkHm6poyKfzV6kc9any8k,0.0998,0.694,189493,0.63,0.000635,0.4166666666666667,0.12,-6.84,0.0,0.162,90.045,0.0,0.341
108008,Pop,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,0.0534,0.589,268867,0.731,0.0,0.0,0.308,-6.343,0.5,0.0868,87.908,0.0,0.191
108009,Pop,Anne-Marie,2002,2BgEsaKNfHUdlh97KmvFyo,0.0372,0.697,186987,0.683,0.0,0.6666666666666666,0.137,-2.881,0.0,0.117,96.133,0.0,0.603
108010,Pop,Maroon 5,What Lovers Do (feat. SZA),2j5hsQvApottzvTn4pFJWF,0.0788,0.799,199849,0.597,5.66e-06,0.16666666666666666,0.1,-5.131,0.0,0.0611,110.001,0.0,0.419
108011,Pop,Lil Dicky,Freaky Friday (feat. Chris Brown),10Igtw8bSDyyFs7KIsKngZ,0.147,0.755,216632,0.599,0.0,0.5,0.109,-5.042,0.5,0.224,133.123,0.0,0.755
108012,Pop,Julia Michaels,Issues,7vu0JkJh0ldukEYbTVcqd0,0.401,0.728,176320,0.415,0.0,0.5,0.0616,-6.852,0.5,0.0639,114.145,0.0,0.455
108013,Pop,Travis Scott,NO BYSTANDERS,6OaVWaGfhXn70ZJfdVcabn,0.0204,0.731,218284,0.811,0.0,0.6666666666666666,0.411,-3.225,0.5,0.0712,147.045,0.0,0.426
108014,Pop,Russ,Losin Control,4cxMGhkinTocPSVVKWIw0d,0.515,0.759,237507,0.245,0.000154,0.8333333333333334,0.102,-6.545,0.5,0.138,96.992,0.0,0.209
108015,Pop,YK Osiris,Worth It,4XiGKQqbmnMVxDzUj6j3f2,0.468,0.764,189253,0.528,0.0,0.16666666666666666,0.0811,-4.082,0.0,0.0588,123.936,0.4,0.422
108016,Pop,KYLE,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,0.339,0.689,191680,0.584,0.0,0.6666666666666666,0.297,-5.768,0.0,0.119,156.572,0.0,0.676
108017,Pop,Jon Bellion,All Time Low,0SuLAslEMFZAXf0SwY7syi,0.0508,0.584,217603,0.569,0.0,0.08333333333333333,0.0924,-4.259,0.5,0.166,89.779,0.0,0.501
108018,Pop,Lil Baby,Close Friends (Lil Baby & Gunna),5nzhL67GpF9szXWg5y509A,0.044,0.665,203881,0.585,0.0,0.5833333333333334,0.0789,-5.077,0.0,0.366,158.953,0.0,0.658
108019,Pop,Offset,How Did I Get Here (feat. J. Cole),32iPykTXUNZ9oGyACGUybq,0.507,0.883,276794,0.544,1.6e-06,0.0,0.08,-7.92,0.5,0.233,129.993,0.0,0.114
108020,Pop,Post Malone,Paranoid,3fpVWegR6YOS1Yk5HSMYIq,0.0379,0.61,221787,0.554,3.84e-05,0.08333333333333333,0.166,-5.501,0.5,0.137,159.85,0.0,0.244
108021,Pop,J. Cole,Kevin’s Heart,6tZ3b7ik1QDXFAZlXib0YZ,0.482,0.829,200310,0.527,0.0,0.8333333333333334,0.631,-6.644,0.0,0.367,116.078,0.0,0.473
108022,Pop,Lukas Graham,Love Someone,2JqnpexlO9dmvjUMCaLCLJ,0.161,0.55,205463,0.415,0.0,0.75,0.108,-6.557,0.0,0.052,172.065,0.0,0.274
108023,Pop,Train,"Hey, Soul Sister",4HlFJV71xXKIGcU3kRyttv,0.185,0.673,216773,0.886,0.0,0.6666666666666666,0.0826,-4.44,0.0,0.0431,97.012,0.0,0.795
108024,Pop,H.E.R.,Best Part (feat. Daniel Caesar),4OBZT9EnhYIV17t4pGw7ig,0.795,0.473,209400,0.371,0.0,0.3333333333333333,0.109,-10.219,0.0,0.0405,75.208,0.0,0.413
108025,Pop,Shawn Mendes,Lost In Japan - Remix,575NJxNUVDqwJGdzBrlLbv,0.0882,0.694,201253,0.852,0.0,0.4166666666666667,0.334,-5.34,0.0,0.257,107.178,0.0,0.377
108026,Pop,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,0.111,0.795,275080,0.594,0.0,0.08333333333333333,0.162,-6.2,0.5,0.0747,135.002,0.0,0.409
108027,Pop,Taylor Swift,Delicate,6NFyWDv5CjfwuzoCkw47Xf,0.216,0.75,232253,0.404,0.000357,0.75,0.0911,-10.178,0.0,0.0682,95.045,0.0,0.0499
108028,Pop,Cardi B,Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa,0.00111,0.908,224285,0.524,0.000678,0.6666666666666666,0.383,-7.955,0.5,0.181,138.015,0.0,0.109
108029,Pop,Shakira,Hips Don't Lie,3ZFTkvIE7kyPt6Nu3PEa7V,0.284,0.778,218093,0.824,0.0,0.5833333333333334,0.405,-5.892,0.0,0.0712,100.024,0.0,0.756
108030,Pop,Lil Uzi Vert,The Way Life Goes (feat. Oh Wonder),2eAZfqOm4EnOF9VvN50Tyc,0.617,0.703,221747,0.757,0.0,0.6666666666666666,0.106,-3.612,0.5,0.05,82.008,0.0,0.696
108031,Pop,Billie Eilish,Six Feet Under,2VlLbhGLVJgdOW7kKdWWFc,0.815,0.583,189613,0.301,0.000232,0.25,0.0799,-12.693,0.0,0.0391,67.448,0.0,0.176
108032,Pop,Cardi B,Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,0.049,0.767,177140,0.543,0.0,0.6666666666666666,0.115,-7.881,0.0,0.103,106.029,0.0,0.485
108033,Pop,Dean Lewis,7 Minutes,2BkyYZmU4JuWW2sYi9EzpC,0.526,0.613,211453,0.739,0.0,0.5833333333333334,0.149,-6.478,0.5,0.0311,104.966,0.0,0.712
108034,Pop,Travis Scott,SICKO MODE - Skrillex Remix,0u695M7KyzXaPIjpEbxOkB,0.0214,0.651,304512,0.833,0.0,0.6666666666666666,0.14,-3.356,0.5,0.172,155.051,0.0,0.443
108035,Pop,TLC,No Scrubs,1KGi9sZVMeszgZOWivFpxs,0.0251,0.743,214400,0.675,0.000717,0.5,0.0685,-4.267,0.0,0.0953,92.909,0.0,0.59
108036,Pop,Panic! At The Disco,I Write Sins Not Tragedies,4bPQs0PHn4xbipzdPfn6du,0.0938,0.567,187613,0.795,0.0,0.75,0.114,-4.985,0.0,0.134,170.06,0.0,0.635
108037,Pop,Ariana Grande,sweetener,70khXICDeTTxgYtw3EysKH,0.248,0.721,208493,0.459,0.0,0.3333333333333333,0.212,-6.408,0.5,0.032,119.914,0.0,0.46
108038,Pop,2 Chainz,Rule The World (feat. Ariana Grande),1R6VwZ8TuHRzxZUxe88n4I,0.158,0.592,245893,0.584,2.63e-06,0.5,0.132,-6.232,0.0,0.0893,88.073,0.0,0.447
108039,Pop,Daniel Caesar,Best Part (feat. H.E.R.),1RMJOxR6GRPsBHL8qeC2ux,0.808,0.524,209831,0.364,0.0,0.4166666666666667,0.1,-10.209,0.5,0.0367,75.24,0.0,0.436
108040,Pop,Sia,"Thunderclouds (with Sia, Diplo & Labrinth)",2c7GlMNmF7pbohjykutmLP,0.0085,0.691,187027,0.716,9.06e-06,0.4166666666666667,0.263,-5.985,0.5,0.0351,112.035,0.0,0.507
108041,Pop,David Guetta,Better When You're Gone,4Tvw0lweq9l2JPQKFbpbBQ,0.0635,0.647,192402,0.795,0.0,0.6666666666666666,0.188,-3.548,0.0,0.0372,127.992,0.0,0.409
108042,Pop,Quavo,WORKIN ME,33tNYw9oMtSkGe27NpgS64,0.182,0.79,169620,0.629,7.06e-06,0.5,0.338,-4.055,0.5,0.142,170.023,0.0,0.267
108043,Pop,Michael Jackson,Billie Jean,5ChkMS8OtdzJeqyybCc9R5,0.0236,0.92,293827,0.654,0.0158,0.25,0.0359,-3.051,0.0,0.0401,117.046,0.0,0.847
108044,Pop,Bryson Tiller,Don't,3pXF1nA74528Edde4of9CC,0.222,0.765,198293,0.356,0.0,0.25,0.0963,-5.556,0.0,0.196,97.001,0.0,0.19
108045,Pop,Jonas Brothers,Burnin' Up,72jGj8k9C7DIQesDYenUT3,0.0296,0.667,175093,0.954,0.0,0.0,0.331,-3.462,0.5,0.0817,114.0,0.0,0.807
108046,Pop,G-Eazy,West Coast,2O8gSQ9z52tZSLJnuzjkcG,0.0729,0.843,139610,0.806,0.0,0.8333333333333334,0.758,-5.156,0.5,0.367,97.858,0.0,0.821
108047,Pop,Calum Scott,Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,0.839,0.682,260285,0.173,3.26e-05,0.6666666666666666,0.0983,-8.749,0.5,0.0314,112.663,0.0,0.236
108048,Pop,Cardi B,Be Careful,2Yl4OmDby9iitgNWZPwxkd,0.0256,0.82,210787,0.568,0.0,0.8333333333333334,0.0952,-8.23,0.0,0.411,152.279,0.0,0.535
108049,Pop,DJ Khaled,No Brainer,5WvAo7DNuPRmk4APhdPzi8,0.0733,0.552,260000,0.76,0.0,0.08333333333333333,0.0865,-4.706,0.5,0.342,135.702,0.4,0.639
108050,Pop,Charlie Puth,Attention,5cF0dROlMOK5uNZtivgu50,0.109,0.775,208787,0.613,2.33e-05,0.9166666666666666,0.134,-4.586,0.0,0.0542,100.066,0.0,0.797
108051,Pop,Alex & Sierra,Little Do You Know,1almCHdsfikRPfVB9VrEdT,0.746,0.5,185200,0.292,0.0,0.08333333333333333,0.188,-8.554,0.5,0.0323,145.879,0.0,0.37
108052,Pop,Khalid,Saturday Nights REMIX,0W5oXFrxZNBTIS1eMW9Ofz,0.633,0.569,211103,0.414,0.0,0.5833333333333334,0.0916,-8.901,0.5,0.0758,168.029,0.0,0.35
108053,Pop,Shawn Mendes,Mercy,0AS63m1wHv9n4VVRizK6Hc,0.125,0.555,208733,0.662,0.0,0.25,0.111,-4.952,0.0,0.0827,148.128,0.0,0.356
108054,Pop,Ariana Grande,Dangerous Woman,7l94dyN2hX9c6wWcZQuOGJ,0.0529,0.662,235947,0.602,0.0,0.3333333333333333,0.356,-5.369,0.0,0.0401,133.969,0.2,0.29
108055,Pop,French Montana,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,0.0293,0.726,233902,0.769,0.0101,0.8333333333333334,0.104,-5.043,0.5,0.123,97.985,0.0,0.733
108056,Pop,Nicki Minaj,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",4Uy3kNxW2kB8AEoXljEcth,0.0166,0.766,174893,0.881,2.3e-06,0.75,0.347,-5.158,0.0,0.137,112.027,0.4,0.674
108057,Pop,Zedd,Happy Now,4keoy2fqgwGnbWlm3ZVZFa,0.579,0.503,207030,0.741,1.49e-06,0.3333333333333333,0.0712,-5.128,0.5,0.047,88.335,0.2,0.458
108058,Pop,Galantis,Bones (feat. OneRepublic),1pfgsjmxVZhoZpeDx6POKv,0.00464,0.66,205793,0.788,0.0,0.08333333333333333,0.179,-5.844,0.5,0.0374,120.048,0.0,0.494
108059,Pop,Tory Lanez,FeRRis WhEEL (feat. Trippie Redd),6j97zG4DDrh3oUa6rZbFOs,0.0835,0.807,151649,0.602,0.0,0.25,0.151,-5.005,0.5,0.274,95.031,0.0,0.252
108060,Pop,Luis Fonsi,Despacito - Remix,6rPO02ozF3bM7NnOV4h6s2,0.228,0.653,228827,0.816,0.0,0.0,0.0967,-4.353,0.5,0.167,178.086,0.0,0.816
108061,Pop,Joji,YEAH RIGHT,1VGzxJnVQND7Cg5H5wGj14,0.619,0.672,174358,0.588,0.241,0.6666666666666666,0.0992,-9.573,0.5,0.133,169.033,0.0,0.204
108062,Pop,Dennis Lloyd,Never Go Back,2QrXzOqLCVDRZHkToA0tSR,0.0135,0.421,175424,0.653,0.0,0.75,0.114,-4.85,0.0,0.398,78.6,0.0,0.733
108063,Pop,Rita Ora,Let You Love Me,6xtcFXSo8H9BZN637BMVKS,0.288,0.531,190000,0.854,0.0,0.5833333333333334,0.0773,-3.149,0.5,0.198,94.419,0.0,0.456
108064,Pop,Christina Perri,A Thousand Years,6lanRgr6wXibZr8KgzXxBl,0.309,0.421,285120,0.407,0.000961,0.5833333333333334,0.11,-7.445,0.5,0.0267,139.028,0.2,0.161
108065,Pop,AJR,Burn the House Down,0j7pdNXDzEVQST5Zcoh5xo,0.0364,0.454,212689,0.66,0.0,0.08333333333333333,0.181,-4.357,0.5,0.168,184.353,0.0,0.568
108066,Pop,YG,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0ZNrc4kNeQYD9koZ3KvCsy,0.00552,0.745,237240,0.346,0.0,0.6666666666666666,0.0881,-7.709,0.5,0.331,203.911,0.0,0.112
108067,Pop,Dua Lipa,Kiss and Make Up,7jr3iPu4O4bTCVwLMbdU2i,0.0658,0.678,189173,0.729,0.0,0.5,0.303,-4.188,0.5,0.137,99.895,0.0,0.643
