,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
18736,Dance,Miranda Cosgrove,About You Now,3oRMeMMJ1xUhBBpy2iGE2g,0.00558,0.489,190560,0.868,0.0,0.8333333333333334,0.602,-3.8,0.5,0.13,164.98,0.0,0.658
18737,Dance,Cash Cash,How To Love (feat. Sofia Reyes),2VYiQ9ijG3NER2aevaxzDi,0.148,0.673,219240,0.894,3.4e-06,0.08333333333333333,0.141,-2.73,0.5,0.0594,118.894,0.0,0.63
18738,Dance,Labrinth,Don't Fence Me In,5CAywHU7hnMrEabrwVT1Ro,0.058,0.733,169179,0.323,0.0,0.9166666666666666,0.482,-7.79,0.5,0.065,120.182,0.0,0.288
18739,Dance,Little Mix,Love a Girl Right,5yFi22xR77stmM6Xshg7IH,0.0214,0.624,182880,0.669,0.0,0.0,0.103,-5.011,0.0,0.0892,99.959,0.0,0.502
18740,Dance,Zedd,Papercut,62hWYjPL57rbUd5rhvI3Of,0.046,0.647,443293,0.92,0.0058,0.16666666666666666,0.357,-4.556,0.0,0.041,125.997,0.0,0.242
18741,Dance,Cut Copy,Counting Down,49sMChf1zXNi3PEBZZ6Xwg,0.396,0.586,230787,0.856,0.00836,0.6666666666666666,0.0895,-5.241,0.0,0.0432,110.022,0.0,0.689
18742,Dance,Sia,Footprints,7LNAzNyUgpZklrVCVwg70i,0.027,0.557,193133,0.759,0.000626,0.6666666666666666,0.318,-4.986,0.0,0.0346,92.986,0.0,0.187
18743,Dance,EXES,Sherman Oaks,4yiG8AIchEBSPoFoEk08SR,0.184,0.576,209455,0.358,0.0,0.75,0.076,-11.084,0.0,0.0348,109.879,0.0,0.145
18744,Dance,SoMo,Nov 12,1ZzbD3g1K6LY2S1w5cdowm,0.482,0.604,423529,0.486,0.0,0.4166666666666667,0.0713,-9.604,0.0,0.278,169.78,0.0,0.358
18745,Dance,Jagged Edge,Walked Outta Heaven,06ZDLodo1UDVavc3MXREZ3,0.573,0.67,270880,0.616,0.0,0.5833333333333334,0.0535,-6.123,0.5,0.225,120.129,0.0,0.523
18746,Dance,R3HAB,Radio Silence - Sem Vox Remix,2etqbkXQNBjyU4tcsfeqTR,0.153,0.54,190322,0.729,0.0,0.75,0.437,-4.213,0.0,0.0748,128.128,0.0,0.276
18747,Dance,Martin Jensen,Pull Up,3rBMaWZY1jXgVxmUwTi0Vk,0.0866,0.778,175248,0.82,0.0399,0.75,0.099,-4.735,0.5,0.217,102.006,0.0,0.461
18748,Dance,Michelle Branch,Goodbye to You,6NSJOIyKYcRZh28Kf0URTw,0.288,0.504,251200,0.556,0.000246,0.5,0.173,-6.19,0.5,0.0263,81.008,0.0,0.276
18749,Dance,Justin Bieber,We Are,1m6FkAtWVloxIRHKl7pBDP,0.238,0.563,202960,0.763,0.0,0.5833333333333334,0.141,-3.984,0.0,0.268,79.079,0.0,0.589
18750,Dance,Miguel,Use Me,3YA7i7hvNDDplDT79NWLUr,0.0532,0.432,280267,0.867,0.0,0.75,0.247,-6.809,0.5,0.0593,79.995,0.0,0.54
18751,Dance,Ariana Grande,Lovin' It,7EpKfPAURnG9OCVer0S30N,0.108,0.648,180693,0.819,0.0,0.6666666666666666,0.216,-3.806,0.0,0.0425,94.008,0.0,0.446
18752,Dance,Knife Party,Centipede,0u2AIKDVafHwCFQ9LDnqxH,0.000203,0.507,246770,0.951,0.478,0.6666666666666666,0.417,-3.71,0.5,0.0654,140.077,0.0,0.0628
18753,Dance,Shakira,Antologia,1I1DRPWM8iIYEbsuGMbaR3,0.489,0.844,251053,0.465,5.56e-06,0.08333333333333333,0.095,-8.444,0.5,0.0295,97.964,0.0,0.556
18754,Dance,Alessia Cara,My Kind,2extUHGb7pATAetKTWP0yH,0.354,0.582,181360,0.622,0.0,0.08333333333333333,0.489,-5.573,0.0,0.192,149.796,0.0,0.495
18755,Dance,Maggie Lindemann,Knocking on Your Heart,3UqDEA89Ei9GHI19qHkhVj,0.107,0.469,220800,0.729,0.0105,0.0,0.0884,-7.159,0.0,0.0866,149.67,0.0,0.357
18756,Dance,Nelly,Freaky with You,5zO5UXvI31FaxDDvSI9XPc,0.0128,0.697,192600,0.624,0.0,0.08333333333333333,0.177,-4.535,0.0,0.0535,132.469,0.0,0.544
18757,Dance,Janelle Monáe,Americans,5KE6acpiakjqiIskbWVfxB,0.00389,0.73,246357,0.766,0.0482,0.75,0.0829,-6.213,0.5,0.0475,100.017,0.0,0.14
18758,Dance,David Bowie,China Girl - 1999 Remastered Version,1bki22ZoLCkqb0QIJ5PtJF,0.00961,0.626,333267,0.642,0.081,0.3333333333333333,0.156,-9.838,0.0,0.0264,133.947,0.0,0.817
18759,Dance,The Vamps,Oh Cecilia (Breaking My Heart),0yaEc9gKZ9G3Dao1JPMUnd,0.0249,0.731,195560,0.867,0.0,0.25,0.322,-5.003,0.5,0.0382,100.014,0.0,0.663
18760,Dance,Jessie J,Man With The Bag,2Ysi49tRdVH74d1Cnc4o94,0.608,0.626,163560,0.676,0.0,0.4166666666666667,0.493,-3.178,0.5,0.0739,140.677,0.0,0.684
18761,Dance,Carrie Underwood,Wasted,5d98TnYzxQmFE4vKgzWXuT,0.0936,0.548,274267,0.775,0.0,0.5,0.0721,-3.285,0.5,0.0306,94.998,0.0,0.311
18762,Dance,5 Seconds of Summer,Mrs All American,2d0i3d0vDQXhkhFy2ieQtx,0.000605,0.579,159872,0.934,0.0,0.9166666666666666,0.305,-3.422,0.5,0.0431,132.999,0.0,0.704
18763,Dance,Calvin Harris,Drinking from the Bottle (feat. Tinie Tempah),1oHxIPqJyvAYHy0PVrDU98,0.0469,0.665,240347,0.886,6.24e-05,0.75,0.0525,-4.175,0.0,0.0514,128.062,0.0,0.53
18764,Dance,The Pussycat Dolls,Beep,5TXNLJ2EENAt3Tf9MX4kT2,0.00922,0.946,229360,0.732,0.0,0.4166666666666667,0.118,-6.38,0.5,0.0459,103.691,0.0,0.542
18765,Dance,Lemaitre,Rocket Girl (Feat. Betty Who),4wvj3LqF8EqGxoNc1FIbHr,0.0131,0.614,238840,0.864,0.000953,0.16666666666666666,0.185,-4.195,0.0,0.0401,104.966,0.0,0.335
18766,Dance,Lady Gaga,Scheiße,0YWNXGOEmG69eLEuxAKKww,0.00488,0.728,225467,0.97,0.0,0.16666666666666666,0.288,-4.883,0.0,0.101,131.054,0.0,0.539
18767,Dance,Meghan Trainor,Credit,63dFd2UgXD8l2buNGEtKRs,0.187,0.723,171227,0.664,2.55e-06,0.0,0.142,-6.49,0.0,0.0638,119.983,0.0,0.708
18768,Dance,Orchestral Manoeuvres In The Dark,Enola Gay - Remastered,3NYCaxkggl0Hh8vQptSUvV,0.00441,0.559,213693,0.764,0.0299,0.0,0.0807,-7.058,0.0,0.0348,143.319,0.0,0.932
18769,Dance,Miley Cyrus,See You Again - Rock Mafia Remix,3pRURfm0THUY3G4YBOLtrC,0.00979,0.671,196093,0.953,2.33e-06,0.75,0.136,-5.35,0.0,0.0616,138.949,0.0,0.806
18770,Dance,The Cheetah Girls,The Party's Just Begun,5Au8ObNQvrwFVEgGqQQL6D,0.102,0.751,189693,0.845,0.0,0.6666666666666666,0.0497,-4.444,0.5,0.134,103.995,0.0,0.927
18771,Dance,David Bowie,Ashes to Ashes - 2017 Remastered Version,37CRPk0L5ZpfPeePEPwE0t,0.273,0.71,266160,0.743,0.000406,0.6666666666666666,0.258,-10.553,0.5,0.0507,120.277,0.0,0.866
18772,Dance,Culture Club,Karma Chameleon,48O0GrGJWml3DzHhC5sJ7a,0.186,0.676,241600,0.577,0.0,0.5833333333333334,0.148,-12.031,0.5,0.0365,91.98,0.0,0.934
18773,Dance,Nicki Minaj,All Things Go,0MVUm3Nied9ocRAkDjRWvP,0.0718,0.751,293733,0.463,1.6e-05,0.6666666666666666,0.105,-10.966,0.5,0.281,124.009,0.0,0.276
18774,Dance,Snakehips,Don't Leave - Gryffin Remix,2ygxpFIvfVzti5zcpkSmue,0.0037,0.586,235893,0.756,0.000395,0.5,0.134,-4.408,0.5,0.038,122.011,0.0,0.277
18775,Dance,The Black Eyed Peas,BACK 2 HIPHOP (feat. Nas),20lJoQ0BCQYvhJV0mepmGu,0.134,0.597,318848,0.592,0.0,0.75,0.683,-8.543,0.5,0.349,97.986,0.0,0.461
18776,Dance,Trey Songz,Cake,23znB7WDG5MBUiGSsdvYRw,0.0866,0.703,285400,0.508,0.0,0.08333333333333333,0.239,-6.664,0.5,0.0392,140.146,0.0,0.236
18777,Dance,Matoma,Knives,3HT8HCYGYXaAUH6SKNBaS0,0.0791,0.679,208000,0.576,5.8e-06,0.75,0.21,-8.515,0.0,0.0335,136.01,0.0,0.724
18778,Dance,B.o.B,Out of My Mind (feat. Nicki Minaj),2TJ5ei0GrErhEdAwWITbgd,0.362,0.645,222960,0.715,0.0,0.5833333333333334,0.0795,-5.97,0.0,0.172,131.969,0.0,0.801
18779,Dance,Jack & Jack,I Don't Know,4JL9HeqrXvLfXlwwqh8HgR,0.263,0.373,180720,0.705,1.27e-06,0.3333333333333333,0.351,-5.546,0.0,0.0909,77.964,0.2,0.129
18780,Dance,Grizzly Bear,Wasted Acres,0IvQCuL8N4158edtz98LCL,0.342,0.499,172160,0.397,0.062,0.4166666666666667,0.1,-9.334,0.0,0.0263,134.967,0.0,0.12
18781,Dance,Girls' Generation,I GOT A BOY,2WkPfNd237yc0l5KewCDpp,0.0342,0.502,271326,0.863,0.0,0.3333333333333333,0.538,-1.273,0.0,0.272,97.911,0.0,0.527
18782,Dance,One Direction,Stole My Heart,3Fld33fuWTUUmVx9BEkyDx,0.0883,0.68,204973,0.889,0.0,0.4166666666666667,0.328,-4.335,0.5,0.039,126.916,0.0,0.626
18783,Dance,Transviolet,Small Victory,2LRTsa2jsdflVRlUxkXb5e,0.0536,0.747,186429,0.594,0.000954,0.08333333333333333,0.0816,-7.242,0.0,0.0465,98.031,0.0,0.389
18784,Dance,Real Life,Send Me An Angel,3HCDGtLZabH3umLgwCBpDB,0.0714,0.605,236547,0.926,2.18e-05,0.4166666666666667,0.0953,-4.831,0.0,0.0372,129.844,0.0,0.49
18785,Dance,David Bowie,Five Years - 2012 Remastered Version,1JIzFhI9Lt5FyslawmHCBi,0.142,0.46,283753,0.326,1.01e-05,0.4166666666666667,0.0449,-10.699,0.5,0.0418,152.54,0.2,0.321
18786,Dance,BoA,"ONE SHOT, TWO SHOT",1OWxlgwPtWuEvGkH8uS1Tj,0.24,0.804,210880,0.679,0.0,0.4166666666666667,0.12,-5.82,0.0,0.067,119.948,0.0,0.483
18787,Dance,Little Mix,Woman's World,3QKI38J8BZcTTF1HusbUKh,0.144,0.456,217747,0.671,0.0,0.3333333333333333,0.121,-5.159,0.0,0.0567,163.828,0.0,0.164
18788,Dance,The Wanted,Everybody Knows,3crK3zIcPQiZgTcSmeTHad,0.0404,0.582,217373,0.693,0.0,0.0,0.257,-3.73,0.5,0.0345,149.015,0.0,0.258
18789,Dance,2NE1,Goodbye,2jfnHH0QZoV7AYG9AdKbxU,0.329,0.653,231445,0.488,0.0,0.6666666666666666,0.163,-4.042,0.5,0.0328,151.594,0.0,0.492
18790,Dance,J. Holiday,Good For Each Other,6HHmmFTXewcI25nRAbiQRJ,0.00147,0.686,213027,0.606,3.15e-05,0.16666666666666666,0.279,-6.254,0.0,0.109,133.741,0.0,0.556
18791,Dance,Tony! Toni! Toné!,Whatever You Want,4chxiKYwSBoE0pvO4Ea0uv,0.0569,0.698,291200,0.665,0.0,0.8333333333333334,0.0839,-7.02,0.5,0.0294,77.973,0.0,0.733
18792,Dance,David Bowie,Lazarus,3Vn9oCZbdI1EMO7jxdz2Rc,0.0466,0.66,382387,0.695,0.145,0.75,0.0854,-6.896,0.0,0.029,129.972,0.0,0.506
18793,Dance,Jack & Jack,Stay With Me,68qUCS8ZYhJf5MBe7ZyfVP,0.47,0.654,198222,0.453,0.0787,0.08333333333333333,0.107,-13.55,0.0,0.148,134.944,0.0,0.334
18794,Dance,Phoenix,J-Boy,7fu8iCAdNuV5HLkuZVHLZP,0.0333,0.528,247373,0.904,0.00607,0.08333333333333333,0.111,-7.273,0.5,0.0446,97.961,0.0,0.686
18795,Dance,SoMo,Play,2edV20HIrV4nhEFsVYkpok,0.0572,0.687,188573,0.644,0.0,0.0,0.119,-6.46,0.0,0.0463,97.962,0.0,0.444
18796,Dance,Sia,Genius - Banx & Ranx Reggae Remix,3IbpQimWfBXUuSlrCSadc7,0.0527,0.558,194880,0.841,0.0,0.25,0.322,-6.303,0.0,0.0912,158.895,0.0,0.644
18797,Dance,Shania Twain,Whose Bed Have Your Boots Been Under?,2ugGNNwNaJdiusX3aLOMUy,0.0984,0.72,238773,0.732,0.0,0.5833333333333334,0.15,-5.186,0.5,0.0411,132.06,0.0,0.848
18798,Dance,Beast,Fiction,69QlYqNJeZG14R4an2aoJv,0.223,0.665,234587,0.866,0.0,0.4166666666666667,0.373,-3.81,0.5,0.056,128.041,0.0,0.455
18799,Dance,MARINA,Can't Pin Me Down,7B2MV8I8oA8EU9blzoeAgh,0.158,0.639,205680,0.686,0.0,0.75,0.187,-6.877,0.5,0.0757,110.029,0.0,0.665
18800,Dance,Céline Dion,I Drove All Night,3zN4OLeBAN7LwAr442bB8E,0.00051,0.566,240600,0.912,0.0,0.25,0.215,-4.198,0.5,0.0629,134.994,0.0,0.644
18801,Dance,MØ,Nostalgia - Single Version,4pSRM0u2o3FsflPe8Mh2vg,0.0356,0.689,227834,0.724,0.000169,0.0,0.16,-7.871,0.5,0.099,111.012,0.0,0.546
18802,Dance,Chris Brown,2012,60GA0yEMtXVc0JRpiDco6j,0.283,0.592,248693,0.415,0.0,0.4166666666666667,0.0883,-10.019,0.0,0.13,126.475,0.0,0.339
18803,Dance,Twista,Blessed,5NjCr4pn67ugQDR2aqsn3x,0.107,0.9,188293,0.686,0.0,0.8333333333333334,0.0352,-9.264,0.0,0.188,111.722,0.0,0.778
18804,Dance,Bleachers,Let's Get Married,4PKorFhOq9YfwOGJx0cOiJ,0.00416,0.607,186053,0.699,1.7e-06,0.08333333333333333,0.0886,-5.99,0.5,0.057,150.039,0.0,0.699
18805,Dance,Carlos Vives,Al Filo de Tu Amor,5yJCrSdwrLFzboxg0z9xMd,0.0492,0.72,217021,0.896,0.0,0.6666666666666666,0.138,-5.023,0.0,0.0572,97.988,0.0,0.838
18806,Dance,Chris Brown,Loyal (East Coast Version),3JsPQbdGRRN6C7n8OsNTnj,0.0277,0.596,264400,0.492,1.45e-06,0.6666666666666666,0.08,-5.903,0.5,0.089,99.107,0.0,0.546
18807,Dance,P!nk,Walk of Shame,2njsHfecNUudLkidClgB1r,0.00112,0.667,161973,0.902,0.0,0.4166666666666667,0.0624,-4.588,0.5,0.0988,135.933,0.0,0.719
18808,Dance,David Guetta,She Knows How To Love Me (feat. Jess Glynne & Stefflon Don),6cFbC4iK69ZM9em1EolL12,0.112,0.629,181733,0.676,0.0,0.25,0.396,-5.413,0.0,0.156,171.801,0.0,0.441
18809,Dance,Chelsea Cutler,Scripts,5RIqGoOE9FAfnXpkH5fBIh,0.144,0.688,194428,0.528,0.000164,0.0,0.109,-6.997,0.5,0.121,128.511,0.4,0.801
18810,Dance,Calvin Harris,Skrt On Me (feat. Nicki Minaj),7iDxZ5Cd0Yg08d4fI5WVtG,0.169,0.713,228267,0.889,5.8e-05,0.08333333333333333,0.169,-3.87,0.5,0.0376,101.977,0.0,0.96
18811,Dance,August Alsina,Like You Love Me,2pVDSaO1koY3MnF5bJY40Y,0.00618,0.63,179439,0.447,0.0,0.3333333333333333,0.0963,-10.461,0.0,0.0403,107.043,0.0,0.136
18812,Dance,Tiësto,Secrets,0NIC4unbe5KZOp1d9T7OaF,0.000329,0.648,250947,0.812,0.0369,0.25,0.0857,-7.585,0.0,0.0414,128.178,0.0,0.122
18813,Dance,Big Country,In A Big Country,1tAFvq63jO3n9WaDCZPJNh,0.00184,0.641,284067,0.775,0.177,0.75,0.0948,-6.419,0.5,0.0498,126.174,0.0,0.854
18814,Dance,Tove Lo,shivering gold,1GXUd5gJuydAdM0dlQrwbX,0.349,0.606,215597,0.469,0.0,0.16666666666666666,0.118,-6.173,0.0,0.0576,96.995,0.0,0.198
18815,Dance,DNCE,Unsweet,70dijpsCUYbKuReG6oYguZ,0.000702,0.75,200747,0.693,5.33e-05,0.5833333333333334,0.204,-4.79,0.5,0.055,111.952,0.0,0.539
18816,Dance,Tujamo,Drop That Low (When I Dip),0WSjVLITbxV6kVXndziQDm,0.00945,0.586,160000,0.896,0.836,0.16666666666666666,0.121,-4.132,0.0,0.372,125.744,0.0,0.103
18817,Dance,Girls' Generation,Mr.Mr.,3JaMGQXJmtbAhvgl0nBPPN,0.114,0.701,235434,0.964,9.34e-06,0.3333333333333333,0.153,-2.037,0.0,0.127,113.058,0.0,0.484
18818,Dance,T.I.,Big S**t Poppin' (Do It),5tEbnKMOMK8LLoOIsEkWRr,0.134,0.634,287373,0.84,0.0,0.5,0.484,-4.663,0.5,0.248,169.041,0.0,0.489
18819,Dance,Chris Brown,Songs On 12 Play,4tdTnMZx4VIYdXAxL499IH,0.0623,0.695,228640,0.722,0.0,0.75,0.301,-4.679,0.0,0.0547,122.045,0.0,0.752
18820,Dance,OneRepublic,Future Looks Good,2JATE4qxTuVgKEKe12sqLp,0.2,0.334,210587,0.546,5.63e-06,0.5833333333333334,0.115,-7.906,0.5,0.0588,79.298,0.2,0.557
18821,Dance,Demi Lovato,Kingdom Come,6nyQdoORe3yeZoIVAIdhWY,0.0256,0.563,244014,0.799,0.0,0.16666666666666666,0.367,-5.075,0.0,0.0666,176.063,0.0,0.264
18822,Dance,RuPaul,Adrenaline (feat. Myah Marie),1gM6c6WMFnzdzKuR4L9WWf,0.049,0.8,272827,0.647,1.3e-06,0.0,0.0821,-5.637,0.5,0.165,127.988,0.0,0.486
18823,Dance,MIKA,Sound Of An Orchestra,28TJyEOMxbsftAi5mzOMJJ,0.0842,0.644,178587,0.644,0.0,0.6666666666666666,0.228,-4.729,0.5,0.0301,127.04,0.0,0.76
18824,Dance,Flo Rida,Wobble,4ZHqll0Bhc1nr3hB4Eg7rg,0.0483,0.71,186264,0.841,0.0,0.16666666666666666,0.104,-5.688,0.0,0.204,87.502,0.0,0.836
18825,Dance,Taylor Swift,...Ready For It? - BloodPop® Remix,1Ygm9KdH3wbzDekO8JgxcW,0.111,0.581,189509,0.839,0.0,0.4166666666666667,0.104,-4.843,0.5,0.229,160.12,0.0,0.447
18826,Dance,112,Dance with Me,6uRH1qMz30ZBwwUG0IYE5s,0.0259,0.912,231800,0.511,0.0,0.75,0.0442,-6.365,0.5,0.203,101.628,0.0,0.611
18827,Dance,Hot Chelle Rae,Downtown Girl,0tGkExOwqbXyl9rp3gO89b,0.00998,0.676,176587,0.731,0.0,0.4166666666666667,0.251,-5.603,0.5,0.0362,118.023,0.0,0.776
18828,Dance,Gente De Zona,Te Duele,14GguNoXEPNCo5YHu2ODAo,0.123,0.711,200000,0.9,0.00011,0.08333333333333333,0.223,-4.942,0.5,0.0582,99.981,0.0,0.394
18829,Dance,Enrique Iglesias,Si Tú Te Vas,7iTTl99G5SdYmzgcf4g6oz,0.417,0.557,244000,0.411,2.69e-06,0.25,0.0849,-9.608,0.5,0.0262,137.458,0.0,0.251
18830,Dance,Keith Sweat,I Want Her - Remastered Single Version,24gxdUxufJ5eSamdYcPAKH,0.00219,0.757,221400,0.496,9.27e-05,0.25,0.0395,-8.031,0.0,0.0467,107.963,0.0,0.862
18831,Dance,Mike Posner,Move On (Dwilly Remix) - Dwilly Remix,3eq3KSND7x4VWyIEn3mGDR,0.43,0.774,191333,0.792,0.0015,0.0,0.104,-5.447,0.5,0.0636,108.029,0.0,0.722
18832,Dance,Belanova,Rosa Pastel,3mU0DbuWtUX5KCaovOQZVK,0.0277,0.813,185920,0.609,0.0211,0.25,0.334,-6.958,0.0,0.0314,127.999,0.0,0.614
18833,Dance,Meghan Trainor,Kindly Calm Me Down,3rsOJ5Nbmr7pWxY1p6ZDxk,0.227,0.526,238947,0.537,0.0,0.25,0.0779,-5.394,0.0,0.0328,149.768,0.0,0.213
18834,Dance,Mount Kimbie,Marilyn,5jJPcImQkogKdwsVS36zH7,0.351,0.271,246704,0.486,0.156,0.08333333333333333,0.0894,-11.956,0.0,0.0407,179.826,0.2,0.31
18835,Dance,Trey Songz,Jupiter Love,3zaEnyKuvkDhoEU8aM4r4m,0.233,0.478,274027,0.483,0.0,0.08333333333333333,0.16,-8.985,0.5,0.0842,105.7,0.0,0.351
18836,Dance,T.I.,Poppin Bottles (feat. Drake),2pwPtne9zCNTsyYZDLHxDf,0.00189,0.629,320160,0.853,0.0,0.08333333333333333,0.34,-4.36,0.5,0.104,78.033,0.0,0.373
18837,Dance,Whitney Houston,One Moment in Time,3jaUZhLiZOcgoJiGGd3hFD,0.422,0.267,284640,0.571,0.0,0.08333333333333333,0.122,-5.994,0.5,0.0333,155.886,0.0,0.304
18838,Dance,Chris Brown,Heartbreak on a Full Moon,6bSLDFKAqEIItAGrdoygwY,0.00786,0.613,246523,0.576,4.63e-06,0.3333333333333333,0.106,-7.617,0.0,0.0651,87.988,0.0,0.692
18839,Dance,Iggy Azalea,Savior,1rMo0Fuv4vYRGT78bZQohI,0.0672,0.785,211013,0.664,2.84e-05,0.5833333333333334,0.105,-6.177,0.0,0.0813,100.077,0.0,0.626
18840,Dance,DJ Snake,Here Comes The Night,1CpCIb8zybdjskLQRL6rEC,0.183,0.47,286880,0.778,4.25e-06,0.5833333333333334,0.117,-3.843,0.0,0.0521,159.738,0.0,0.245
18841,Dance,Deerhunter,Agoraphobia,2SpHd4lGMrJMIQDf92V6VP,0.0309,0.579,202640,0.94,0.862,0.3333333333333333,0.656,-6.89,0.5,0.0375,120.097,0.0,0.401
18842,Dance,Mike Perry,Way Too High,5l6NORdsKfgnrS9r2GLtTC,0.0116,0.596,182787,0.704,0.0,0.0,0.623,-6.823,0.5,0.0787,100.031,0.0,0.539
18843,Dance,Major Lazer,Buscando Huellas,1i2bRNCJEBdJxbFDi4B8WQ,0.0457,0.696,173910,0.849,0.0,0.4166666666666667,0.372,-4.391,0.5,0.289,108.127,0.0,0.502
18844,Dance,Krewella,Live for the Night,457p7UH7hoHrbA2iI4PSCA,0.0138,0.499,206480,0.843,0.0,0.8333333333333334,0.124,-2.224,0.5,0.113,127.932,0.0,0.533
18845,Dance,Adam Lambert,For Your Entertainment,0BmT0BVnYYggf7V4NCtx2B,0.0411,0.654,215160,0.872,0.0,0.6666666666666666,0.0808,-3.824,0.5,0.11,130.023,0.0,0.612
18846,Dance,Aqua,Doctor Jones,4cQ4uc9psVcYC2S89nd7JG,0.132,0.716,203293,0.916,0.000178,0.08333333333333333,0.0707,-6.735,0.0,0.0587,140.013,0.0,0.461
18847,Dance,Crystal Castles,Untrust Us,5kCWUfblMC2xdBruW7PeuC,0.0376,0.609,186373,0.807,0.204,0.25,0.13,-5.405,0.0,0.0283,125.906,0.0,0.203
18848,Dance,Steve Aoki,Waste It On Me - W&W Remix,6gh1S7lJpnRwqB9XRRBJGY,0.015,0.374,199691,0.914,0.00158,0.3333333333333333,0.815,-3.76,0.0,0.191,128.152,0.0,0.318
18849,Dance,The Aces,Just Like That,0OBgXZKsDNt87iRLduSTVQ,0.0204,0.498,227762,0.686,0.00123,0.75,0.132,-5.066,0.5,0.0645,169.91,0.0,0.33
18850,Dance,Dido,Give You Up,7agjVIlvugzO0ojGzZtFjK,0.663,0.646,201533,0.431,0.0,0.16666666666666666,0.117,-6.759,0.5,0.0477,133.841,0.0,0.13
18851,Dance,The Pretty Reckless,My Medicine,4U0nhramvy2HXuNcsug8Dk,0.00297,0.427,193987,0.907,0.0,0.5833333333333334,0.671,-2.267,0.0,0.197,150.134,0.0,0.412
18852,Dance,Toni Braxton,How Many Ways,4cVWa9vuwfPOukSIZN9012,0.0682,0.688,288093,0.758,0.0,0.5833333333333334,0.192,-6.453,0.0,0.0819,77.906,0.0,0.717
18853,Dance,Mario,Crying Out For Me - Radio Edit,4FyKC8jzFgZ1CoJ9xMto2O,0.203,0.546,261560,0.714,0.0,0.6666666666666666,0.353,-6.869,0.5,0.0802,130.244,0.0,0.528
18854,Dance,Justin Bieber,Down To Earth,1q9pBaYcydq7LyYwD8SEBs,0.398,0.536,245760,0.727,0.0,0.0,0.434,-4.861,0.5,0.0269,82.032,0.0,0.205
18855,Dance,Trey Songz,Attitude,385QArWR7KoT1hFLZoAZCc,0.0474,0.768,168954,0.537,0.0,0.4166666666666667,0.0976,-7.585,0.5,0.148,125.016,0.0,0.255
18856,Dance,Luis Fonsi,Más Fuerte Que Yo,4x11GKtZ69mSTDcDiFdyoD,0.249,0.553,229053,0.609,0.0,0.6666666666666666,0.0577,-7.275,0.5,0.157,88.211,0.0,0.423
18857,Dance,Lady Gaga,Americano,4LrHrb9fZ39fQsMyUdrQXO,0.000622,0.608,246533,0.848,3.93e-06,0.6666666666666666,0.429,-5.086,0.5,0.0326,127.999,0.0,0.338
18858,Dance,Prince Royce,Stuck On a Feeling,1IDF4jYiuI17U4BW23EoXV,0.00366,0.817,210800,0.415,0.0,0.6666666666666666,0.162,-6.286,0.5,0.0605,100.026,0.0,0.325
18859,Dance,Flume,Ezra,0fnwkQrgavFSaGZaCmjqsY,0.395,0.582,217188,0.544,0.00698,0.3333333333333333,0.173,-5.616,0.0,0.0397,89.876,0.0,0.398
18860,Dance,Taylor Swift,Mine - POP Mix,0fAbfDiuQiUwV7FUcFfRGY,0.00727,0.695,230333,0.723,1.2e-06,0.4166666666666667,0.1,-3.806,0.5,0.0285,121.011,0.0,0.679
18861,Dance,Rita Ora,Poison,73ucpKq91TuejrLHgzDNHK,0.0821,0.579,202907,0.738,1.52e-06,0.5833333333333334,0.232,-5.711,0.5,0.0542,124.023,0.0,0.431
18862,Dance,One Direction,Everything About You,0eEAEX0VEC68pXQ1PeNzKX,0.0109,0.64,215800,0.792,0.0,0.4166666666666667,0.112,-3.573,0.5,0.0369,130.051,0.0,0.77
18863,Dance,Hannah Montana,Been Here All Along,0ttpfXbTTA2TsqhiGhq1DJ,0.341,0.485,241507,0.659,0.0,0.9166666666666666,0.161,-4.008,0.5,0.0353,80.017,0.0,0.248
18864,Dance,The Raconteurs,Level,4iwChnVkJz2STSniIn3QMR,0.101,0.519,141160,0.666,0.346,0.6666666666666666,0.118,-9.732,0.5,0.0645,146.467,0.0,0.274
18865,Dance,Tinashe,Me So Bad (feat. Ty Dolla $ign & French Montana),6XddLa3bdlJJQC6sImufdH,0.298,0.767,188880,0.669,0.0,0.6666666666666666,0.0867,-4.508,0.5,0.211,99.933,0.0,0.72
18866,Dance,The Libertines,Can't Stand Me Now,71D4LseR0RADPbyvMeTIHR,0.0111,0.368,203733,0.935,0.00201,0.3333333333333333,0.0948,-3.204,0.5,0.0587,164.425,0.0,0.558
18867,Dance,Jhene Aiko,Spotless Mind,3F2Fp02Tqe5JNDjnLwQXt8,0.201,0.473,268973,0.455,0.15,0.75,0.142,-8.774,0.5,0.0339,82.717,0.0,0.33
18868,Dance,Pretenders,Back on the Chain Gang - 2007 Remaster,4cMHCRLPNoEbpnl2rz6GS9,0.116,0.598,231120,0.901,0.0401,0.0,0.178,-6.081,0.5,0.0359,153.24,0.0,0.814
18869,Dance,Jeremih,I Think Of You,5f5KGCBUtnR3dTSdNfRcZG,0.00835,0.735,217787,0.503,0.0,0.08333333333333333,0.123,-8.605,0.5,0.0667,99.916,0.0,0.356
18870,Dance,Lemaitre,Higher,2jIMtd2GaUesi6u3hO2Anb,0.219,0.466,231040,0.841,0.000286,0.3333333333333333,0.14,-4.683,0.0,0.0873,171.874,0.0,0.317
